iterations,fitness,time,fevals
0,24.0,0.000835253,581
10,23.0,0.001524116,1077
20,22.0,0.002186388,1561
30,22.0,0.002856035,2032
40,23.0,0.003529233,2513
50,23.0,0.004127725,2996
60,24.0,0.004789519,3482
70,24.0,0.005393259,3959
80,23.0,0.006027512,4459
90,24.0,0.006621525,4939
100,27.0,0.007325247,5422
110,26.0,0.007939457,5893
120,26.0,0.008556724,6381
130,26.0,0.00916886,6867
140,26.0,0.009828156,7340
150,28.0,0.010447504,7822
160,28.0,0.01105406,8305
170,29.0,0.01175115,8785
180,30.0,0.012341888,9262
190,30.0,0.012847022,9747
200,30.0,0.013389201,10236
210,29.0,0.013904203,10712
220,30.0,0.01450452,11200
230,42.0,0.015083293,11690
240,42.0,0.015603488,12174
250,35.0,0.016083114,12660
260,35.0,0.016669636,13141
270,35.0,0.017247485,13626
280,36.0,0.017890333,14107
290,36.0,0.0183923,14582
300,38.0,0.018938487,15066
310,36.0,0.019577343,15546
320,38.0,0.020130061,16040
330,36.0,0.020710252,16504
340,38.0,0.021195802,16984
350,37.0,0.021806796,17476
360,38.0,0.022376842,17954
370,37.0,0.022981237,18435
380,36.0,0.023471028,18908
390,37.0,0.024018123,19383
400,38.0,0.024584544,19859
410,39.0,0.025209897,20336
420,38.0,0.025826505,20819
430,38.0,0.026459807,21311
440,37.0,0.027059492,21793
450,38.0,0.027689474,22277
460,38.0,0.028237027,22767
470,40.0,0.028757026,23248
480,40.0,0.0293819,23719
490,40.0,0.029891328,24202
500,40.0,0.030517286,24683
510,41.0,0.031078989,25150
520,42.0,0.031622332,25629
530,43.0,0.032306559,26109
540,43.0,0.032825395,26595
550,43.0,0.033479443,27076
560,44.0,0.03399272,27574
570,43.0,0.034581104,28059
580,43.0,0.035154355,28544
590,43.0,0.035717607,29019
600,44.0,0.036212496,29502
610,44.0,0.036773598,29995
620,44.0,0.037311756,30479
630,44.0,0.037855466,30960
640,45.0,0.038545013,31454
650,44.0,0.039080097,31940
660,46.0,0.039724952,32407
670,47.0,0.040435557,32900
680,47.0,0.04109387,33383
690,47.0,0.041763353,33870
700,46.0,0.042453735,34350
710,47.0,0.042901728,34817
720,47.0,0.043362128,35298
730,48.0,0.043908213,35790
740,48.0,0.044429837,36281
750,48.0,0.044892686,36757
760,49.0,0.04541556,37234
770,49.0,0.045903481,37719
780,48.0,0.046315764,38192
790,49.0,0.046842925,38677
800,51.0,0.047296611,39169
810,52.0,0.047804356,39649
820,51.0,0.048383968,40133
830,51.0,0.048923465,40612
840,53.0,0.049410068,41092
850,57.0,0.049878227,41585
860,60.0,0.050360672,42069
870,60.0,0.05083479,42553
880,61.0,0.051303058,43035
890,61.0,0.051783609,43513
900,60.0,0.052402154,44007
910,61.0,0.05295441,44489
920,61.0,0.053461012,44962
930,62.0,0.053922492,45436
940,60.0,0.054401424,45902
950,61.0,0.054894516,46374
960,60.0,0.055389623,46843
970,61.0,0.055806513,47328
980,60.0,0.056287581,47816
990,65.0,0.056805463,48292
1000,64.0,0.057334272,48770
1010,66.0,0.057805454,49249
1020,66.0,0.0583347,49732
1030,67.0,0.058808115,50209
1040,67.0,0.059297829,50697
1050,67.0,0.059798107,51189
1060,70.0,0.060239115,51655
1070,66.0,0.060686692,52133
1080,66.0,0.061279979,52611
1090,66.0,0.061893488,53106
1100,65.0,0.062407655,53591
1110,67.0,0.062983458,54064
1120,67.0,0.06348858,54557
1130,67.0,0.064093593,55042
1140,67.0,0.06457314,55525
1150,68.0,0.065026461,56022
1160,67.0,0.065509385,56510
1170,68.0,0.066104497,56994
1180,68.0,0.066620154,57471
1190,68.0,0.067117247,57948
1200,68.0,0.067555452,58415
1210,68.0,0.068039561,58908
1220,70.0,0.06853945,59392
