iterations,fitness,time,fevals
0,19.0,0.000730780000001,648
10,21.0,0.001366017,1192
20,22.0,0.001925929,1739
30,23.0,0.00254002400001,2283
40,25.0,0.003164543,2832
50,25.0,0.003687267,3378
60,25.0,0.004200238,3927
70,25.0,0.004672922,4473
80,26.0,0.005274814,5011
90,25.0,0.005771665,5562
100,27.0,0.006275097,6117
110,26.0,0.006803937,6657
120,26.0,0.00736674600001,7203
130,25.0,0.007969271,7753
140,26.0,0.008459997,8300
150,27.0,0.009011688,8842
160,26.0,0.009573416,9396
170,26.0,0.010194494,9951
180,27.0,0.010978026,10502
190,26.0,0.01155597,11044
200,26.0,0.012054595,11589
210,26.0,0.012589356,12127
220,28.0,0.013100496,12680
230,28.0,0.013614144,13230
240,28.0,0.014200932,13779
250,29.0,0.014974405,14329
260,29.0,0.015615725,14872
270,30.0,0.016154869,15411
280,30.0,0.016651058,15960
290,30.0,0.017199833,16506
300,31.0,0.017742769,17060
310,33.0,0.018273297,17609
320,34.0,0.018819796,18154
330,34.0,0.019391278,18696
340,34.0,0.019953752,19242
350,35.0,0.02049149,19796
360,35.0,0.021051092,20355
370,35.0,0.021599505,20902
380,36.0,0.022138544,21450
390,35.0,0.022651373,21997
400,35.0,0.023151934,22543
410,35.0,0.02369346,23091
420,35.0,0.024331493,23626
430,35.0,0.024952286,24169
440,35.0,0.025551699,24719
450,35.0,0.026116944,25269
460,35.0,0.026661169,25815
470,36.0,0.027301741,26359
480,35.0,0.027922489,26913
490,35.0,0.02849369,27461
500,35.0,0.029039155,28014
510,36.0,0.02962421,28563
520,36.0,0.030164956,29107
530,36.0,0.030777093,29655
540,36.0,0.031372251,30203
550,36.0,0.031968548,30754
560,36.0,0.032541921,31303
570,36.0,0.033164002,31857
580,36.0,0.033758254,32408
590,36.0,0.034421921,32952
600,36.0,0.03506847,33506
610,37.0,0.035625453,34060
620,37.0,0.036207107,34609
630,39.0,0.036831968,35163
640,39.0,0.03748305,35721
650,36.0,0.038066824,36263
660,36.0,0.038638027,36814
670,36.0,0.039314939,37366
680,36.0,0.039900401,37914
690,36.0,0.040553434,38471
700,37.0,0.041122934,39021
710,37.0,0.041709244,39563
720,37.0,0.042376129,40117
730,37.0,0.042988536,40669
740,37.0,0.043580321,41220
750,36.0,0.04420968,41768
760,36.0,0.044766183,42314
770,37.0,0.045357871,42861
780,37.0,0.045968978,43401
790,37.0,0.046595298,43951
800,37.0,0.047330445,44505
810,37.0,0.048134224,45056
820,37.0,0.048796339,45602
830,36.0,0.049494165,46151
840,37.0,0.050210492,46694
850,37.0,0.051013132,47240
860,36.0,0.051797558,47788
870,37.0,0.052431907,48335
880,37.0,0.053044992,48887
890,37.0,0.053575309,49430
900,37.0,0.054177573,49981
910,38.0,0.054775991,50532
920,38.0,0.055407122,51089
930,37.0,0.05601311,51634
940,37.0,0.056685047,52186
950,37.0,0.057331322,52733
960,37.0,0.057996726,53278
970,37.0,0.058566453,53829
980,37.0,0.059095421,54373
990,37.0,0.059703476,54925
1000,37.0,0.060285548,55469
1010,37.0,0.060855878,56018
1020,38.0,0.061436681,56563
1030,37.0,0.062016469,57115
1040,42.0,0.062548951,57655
1050,42.0,0.063245371,58203
1060,40.0,0.063879141,58753
1070,37.0,0.064448186,59291
1080,37.0,0.064977466,59835
1090,37.0,0.065577534,60380
1100,37.0,0.066149058,60930
1110,37.0,0.066767662,61480
1120,37.0,0.067430816,62033
1130,37.0,0.068013269,62579
1140,38.0,0.068570779,63125
1150,40.0,0.069119907,63675
1160,43.0,0.069673241,64228
1170,43.0,0.070328082,64775
1180,43.0,0.070907498,65324
1190,43.0,0.071475861,65867
1200,44.0,0.072019274,66417
1210,49.0,0.072554072,66969
1220,50.0,0.073182015,67516
1230,50.0,0.073837142,68063
1240,50.0,0.074408798,68613
1250,50.0,0.074984356,69160
1260,49.0,0.075535173,69707
1270,50.0,0.076150297,70253
1280,50.0,0.076697286,70799
1290,50.0,0.07732671,71339
1300,50.0,0.077916422,71886
1310,50.0,0.078429071,72436
1320,50.0,0.079025282,72981
1330,50.0,0.07962817,73523
1340,55.0,0.080367684,74059
1350,56.0,0.080965003,74614
1360,57.0,0.081479334,75169
1370,57.0,0.082103009,75708
1380,56.0,0.08273303,76256
1390,56.0,0.083297578,76804
1400,56.0,0.083854727,77351
1410,56.0,0.084460987,77901
1420,56.0,0.084990766,78438
1430,56.0,0.085577269,78985
1440,56.0,0.086140378,79528
1450,56.0,0.086714602,80070
1460,60.0,0.087355383,80620
1470,57.0,0.087868669,81164
1480,56.0,0.088333182,81709
1490,56.0,0.088881336,82254
1500,56.0,0.089464279,82802
1510,56.0,0.090097303,83331
1520,56.0,0.090677755,83871
1530,56.0,0.091357241,84420
1540,56.0,0.091993777,84971
1550,56.0,0.092718323,85520
1560,56.0,0.093297188,86063
1570,56.0,0.093922543,86608
1580,56.0,0.094680183,87162
1590,56.0,0.095391908,87710
1600,56.0,0.096197289,88260
1610,56.0,0.096800678,88805
1620,56.0,0.097501439,89346
1630,56.0,0.098225083,89892
1640,56.0,0.098930057,90440
1650,55.0,0.099635016,90989
1660,55.0,0.100269651,91533
1670,55.0,0.100914615,92073
1680,55.0,0.101652802,92622
1690,55.0,0.102338596,93173
1700,55.0,0.103014421,93726
1710,59.0,0.103679281,94276
1720,55.0,0.104538936,94823
1730,55.0,0.105269528,95369
1740,57.0,0.106031172,95923
1750,58.0,0.106619538,96479
1760,58.0,0.107270301,97029
1770,55.0,0.10794226,97569
1780,58.0,0.108588824,98118
1790,59.0,0.109308973,98662
1800,59.0,0.110119314,99203
1810,59.0,0.110791357,99750
1820,58.0,0.111505379,100299
1830,58.0,0.112217347,100850
1840,59.0,0.112948574,101397
1850,59.0,0.113638941,101945
1860,59.0,0.114343052,102490
1870,60.0,0.115111618,103038
1880,59.0,0.11581097,103582
1890,59.0,0.116481952,104132
1900,59.0,0.117005481,104682
1910,59.0,0.11748251,105233
1920,60.0,0.117892672,105778
1930,60.0,0.118572767,106317
1940,60.0,0.119351885,106865
1950,59.0,0.119952897,107413
1960,60.0,0.120566585,107957
1970,60.0,0.121257061,108503
1980,60.0,0.121839607,109050
1990,59.0,0.122297629,109598
2000,60.0,0.122795892,110146
2010,59.0,0.123339861,110693
2020,59.0,0.123919058,111249
2030,60.0,0.124429703,111796
2040,59.0,0.124935578,112337
2050,59.0,0.132118404,112884
2060,59.0,0.132577367,113427
2070,60.0,0.133198963,113974
2080,60.0,0.133766607,114521
2090,60.0,0.134363471,115060
2100,59.0,0.134890893,115605
2110,60.0,0.135511337,116154
2120,60.0,0.136102632,116706
2130,60.0,0.136957478,117257
2140,60.0,0.137912558,117804
2150,60.0,0.138917357,118354
2160,59.0,0.139840609,118904
2170,60.0,0.140969114,119448
2180,59.0,0.142121551,119997
2190,60.0,0.142587183,120552
2200,59.0,0.143067433,121101
2210,59.0,0.143608581,121652
2220,59.0,0.144216325,122201
2230,60.0,0.14474619,122750
2240,63.0,0.145402684,123297
2250,60.0,0.146037742,123842
2260,61.0,0.146651477,124391
2270,60.0,0.147210735,124932
2280,60.0,0.14781867,125484
2290,60.0,0.148463269,126033
2300,60.0,0.149016494,126575
2310,60.0,0.149614549,127126
2320,60.0,0.150171067,127671
2330,60.0,0.150693245,128221
2340,62.0,0.15125215,128766
2350,60.0,0.151795898,129318
2360,60.0,0.15241164,129870
2370,60.0,0.152980525,130410
2380,60.0,0.153547659,130952
2390,62.0,0.154110434,131500
2400,62.0,0.154663403,132043
2410,62.0,0.155269139,132598
2420,61.0,0.15586865,133148
2430,67.0,0.156439763,133697
2440,65.0,0.156987083,134244
2450,61.0,0.157556772,134793
2460,65.0,0.158092842,135331
2470,59.0,0.15874553,135871
2480,59.0,0.159310655,136421
2490,59.0,0.159878358,136966
2500,60.0,0.160436063,137509
2510,60.0,0.160985066,138060
2520,60.0,0.161654947,138612
2530,59.0,0.162261497,139170
2540,61.0,0.162875226,139723
2550,61.0,0.163435331,140277
2560,62.0,0.164026013,140815
2570,61.0,0.16459004,141364
2580,62.0,0.16515592,141912
2590,62.0,0.165929389,142455
2600,61.0,0.166658877,143003
2610,62.0,0.16719676,143550
2620,63.0,0.167782652,144093
2630,62.0,0.168458986,144637
2640,62.0,0.16907954,145185
2650,61.0,0.169799693,145736
2660,62.0,0.170443828,146287
2670,62.0,0.17106038,146830
2680,62.0,0.171736401,147371
2690,62.0,0.172393938,147918
2700,61.0,0.17301904,148462
2710,62.0,0.173704817,149013
2720,61.0,0.17433849,149557
2730,62.0,0.17501007,150107
2740,62.0,0.175667945,150655
2750,61.0,0.176354619,151206
2760,61.0,0.176972049,151745
2770,61.0,0.177646609,152295
2780,62.0,0.178338911,152836
2790,61.0,0.178997955,153378
2800,61.0,0.179661695,153926
2810,62.0,0.18029158,154462
2820,62.0,0.180914129,155007
2830,62.0,0.181596684,155555
2840,62.0,0.182300823,156106
2850,62.0,0.182942189,156655
2860,63.0,0.183603099,157199
2870,62.0,0.184264663,157741
2880,62.0,0.184915774,158293
2890,62.0,0.185624117,158837
2900,62.0,0.186302272,159383
2910,62.0,0.187021707,159932
2920,62.0,0.187834893,160485
