iterations,fitness,time,fevals
0,23.0,0.001091652,797
10,30.0,0.002166912,1498
20,30.0,0.00319233,2179
30,33.0,0.004198338,2887
40,31.0,0.005140762,3590
50,41.0,0.006088466,4284
60,42.0,0.006807922,4984
70,41.0,0.007461522,5667
80,43.0,0.008308875,6348
90,43.0,0.009075118,7056
100,42.0,0.009803142,7751
110,43.0,0.010443452,8453
120,44.0,0.011207185,9146
130,44.0,0.011749511,9841
140,43.0,0.012403506,10532
150,43.0,0.012963341,11238
160,44.0,0.013587159,11940
170,46.0,0.014247565,12633
180,45.0,0.014870296,13311
190,46.0,0.015462201,14017
200,49.0,0.016021082,14721
210,46.0,0.016627301,15424
220,47.0,0.017259129,16127
230,48.0,0.017920308,16821
240,51.0,0.018649524,17524
250,51.0,0.019324466,18210
260,51.0,0.019979736,18914
270,52.0,0.020536168,19623
280,50.0,0.021098046,20324
290,50.0,0.02181614,21025
300,47.0,0.022383793,21729
310,48.0,0.022915586,22432
320,49.0,0.023462076,23123
330,48.0,0.024066285,23799
340,50.0,0.024732038,24511
350,50.0,0.025363623,25216
360,50.0,0.026139621,25895
370,49.0,0.026697236,26587
380,50.0,0.027305055,27282
390,51.0,0.027933226,27987
400,49.0,0.028584817,28692
410,49.0,0.029155507,29387
420,51.0,0.029761299,30083
430,49.0,0.030370794,30781
440,50.0,0.030946996,31470
450,49.0,0.031495651,32169
460,50.0,0.032060587,32863
470,51.0,0.032704065,33576
480,52.0,0.033336941,34269
490,52.0,0.033865631,34958
500,52.0,0.034447901,35671
510,52.0,0.035005688,36366
520,53.0,0.035560672,37057
530,52.0,0.036150237,37755
540,57.0,0.036693324,38442
550,52.0,0.03731614,39145
560,56.0,0.037885555,39842
570,55.0,0.038404525,40535
580,57.0,0.038980218,41247
590,56.0,0.039560985,41947
600,57.0,0.040159808,42650
610,58.0,0.040684678,43356
620,59.0,0.041461288,44057
630,58.0,0.042062018,44757
640,59.0,0.042606854,45459
650,58.0,0.043158374,46159
660,58.0,0.043700121,46847
670,60.0,0.04425497,47551
680,58.0,0.044946955,48255
690,60.0,0.045614806,48960
700,61.0,0.046208168,49663
710,60.0,0.046763829,50359
720,61.0,0.047332291,51072
730,62.0,0.047886447,51778
740,62.0,0.048550563,52488
750,61.0,0.049631912,53190
760,60.0,0.050128696,53873
770,61.0,0.050615288,54579
780,60.0,0.051134064,55285
790,60.0,0.051624606,55975
800,59.0,0.052181246,56669
810,60.0,0.053055479,57361
820,59.0,0.053532447,58066
830,61.0,0.053983603,58766
840,63.0,0.054548324,59463
850,63.0,0.055028731,60157
860,64.0,0.055502075,60858
870,64.0,0.056023167,61551
880,64.0,0.056790901,62244
890,62.0,0.057428293,62932
900,62.0,0.058102292,63638
910,64.0,0.058728426,64344
920,64.0,0.059339906,65038
930,66.0,0.059943537,65716
940,64.0,0.060620394,66423
950,63.0,0.061243457,67117
960,64.0,0.061863829,67808
970,64.0,0.062533738,68512
980,66.0,0.06316757,69213
990,67.0,0.063866354,69911
1000,65.0,0.064488501,70619
1010,64.0,0.065166258,71334
1020,64.0,0.065961922,72037
1030,64.0,0.066475466,72750
1040,65.0,0.067003913,73446
1050,64.0,0.067640468,74142
1060,64.0,0.068255782,74846
1070,68.0,0.068936805,75540
1080,68.0,0.069630774,76246
1090,68.0,0.070562723,76947
1100,70.0,0.071309596,77645
1110,69.0,0.072051051,78345
1120,72.0,0.072790742,79037
1130,72.0,0.073373001,79733
1140,72.0,0.074081945,80435
1150,72.0,0.074842839,81130
1160,72.0,0.075646679,81832
1170,72.0,0.07646902,82533
1180,71.0,0.077298867,83219
1190,71.0,0.078210533,83916
1200,71.0,0.078906769,84608
1210,73.0,0.079557288,85293
1220,74.0,0.080257276,85994
1230,74.0,0.080904039,86691
1240,75.0,0.081690324,87389
1250,75.0,0.082496075,88082
1260,76.0,0.083091877,88761
1270,75.0,0.083681955,89465
1280,77.0,0.084322565,90157
1290,76.0,0.084964839,90856
1300,76.0,0.085540048,91555
1310,76.0,0.086141805,92259
1320,76.0,0.086719517,92963
1330,75.0,0.087274371,93666
1340,76.0,0.087892868,94381
1350,76.0,0.088685674,95064
1360,75.0,0.089411691,95743
1370,75.0,0.089996616,96440
1380,77.0,0.090515843,97129
1390,76.0,0.091051298,97815
1400,77.0,0.091573381,98513
1410,76.0,0.0921686,99208
1420,75.0,0.092763649,99909
1430,77.0,0.09335104,100618
1440,76.0,0.093903994,101306
1450,77.0,0.094437498,101997
1460,77.0,0.094961524,102711
1470,77.0,0.095498486,103400
1480,77.0,0.096017329,104088
1490,77.0,0.096551137,104774
1500,78.0,0.097121081,105466
1510,78.0,0.097724952,106169
1520,78.0,0.098257055,106868
1530,78.0,0.098776093,107554
1540,78.0,0.099533711,108245
1550,78.0,0.100052969,108939
1560,83.0,0.100603742,109645
1570,78.0,0.10119035,110344
1580,79.0,0.10178711,111036
1590,83.0,0.102404059,111754
1600,81.0,0.103026405,112451
1610,79.0,0.103539718,113137
1620,83.0,0.104105132,113832
1630,81.0,0.104641658,114533
1640,80.0,0.105242851,115228
1650,79.0,0.105835995,115925
1660,79.0,0.106432228,116607
1670,79.0,0.10708009,117310
1680,80.0,0.107785885,118006
1690,80.0,0.108357512,118693
1700,80.0,0.108964827,119395
1710,80.0,0.109655223,120091
1720,81.0,0.110450283,120785
1730,80.0,0.111197116,121484
1740,82.0,0.112005326,122162
1750,81.0,0.112645204,122857
1760,81.0,0.113158149,123556
1770,79.0,0.113681023,124238
1780,81.0,0.114459746,124933
1790,80.0,0.11520712,125624
1800,80.0,0.115823568,126331
1810,81.0,0.11651984,127030
1820,80.0,0.11716267,127730
1830,79.0,0.117709261,128434
1840,82.0,0.118304304,129155
1850,82.0,0.118850101,129858
1860,81.0,0.119378277,130563
1870,82.0,0.119975158,131259
1880,83.0,0.120487139,131967
1890,82.0,0.120997925,132684
1900,83.0,0.12161683,133376
1910,83.0,0.122254383,134062
1920,82.0,0.122988323,134749
1930,85.0,0.123891005,135455
1940,86.0,0.124387202,136168
1950,86.0,0.12497297,136868
1960,85.0,0.125486922,137570
1970,85.0,0.126003579,138274
1980,85.0,0.126566461,138986
1990,85.0,0.12721177,139684
2000,87.0,0.127756028,140378
2010,87.0,0.128282337,141085
2020,87.0,0.129809003,141778
2030,87.0,0.130346413,142468
2040,87.0,0.131470807,143166
2050,87.0,0.132060493,143854
2060,87.0,0.132695026,144554
2070,84.0,0.133394881,145253
2080,87.0,0.134042518,145940
2090,86.0,0.134602787,146650
2100,84.0,0.135118554,147344
2110,82.0,0.135684297,148047
2120,82.0,0.136263523,148750
2130,84.0,0.136762829,149446
2140,84.0,0.137292407,150143
2150,84.0,0.137965029,150829
2160,84.0,0.138509032,151523
2170,84.0,0.139071719,152221
2180,84.0,0.139592423,152902
2190,85.0,0.140137512,153602
2200,85.0,0.140694424,154283
2210,85.0,0.141370757,154995
2220,87.0,0.143255359,155677
2230,87.0,0.143671881,156376
2240,86.0,0.144080996,157070
2250,86.0,0.144540073,157769
2260,86.0,0.145068766,158462
2270,87.0,0.145819944,159165
2280,87.0,0.146893245,159855
2290,87.0,0.14741296,160539
2300,86.0,0.147893718,161219
2310,88.0,0.148366609,161906
2320,88.0,0.148839259,162595
2330,89.0,0.149462034,163286
2340,88.0,0.150404648,163991
2350,88.0,0.150919606,164678
2360,88.0,0.151415574,165379
2370,85.0,0.151875668,166075
2380,85.0,0.153261964,166777
2390,85.0,0.15378297,167474
2400,87.0,0.15431433,168168
2410,87.0,0.154834513,168859
2420,87.0,0.155314676,169556
2430,87.0,0.155883392,170241
2440,87.0,0.15642495,170927
2450,86.0,0.156907529,171636
2460,87.0,0.157350693,172340
2470,86.0,0.157768873,173036
2480,87.0,0.158485324,173741
2490,87.0,0.159117861,174451
2500,86.0,0.159922669,175145
2510,85.0,0.160356576,175834
2520,87.0,0.16086518,176548
2530,86.0,0.161450244,177244
2540,86.0,0.16201446,177945
2550,85.0,0.162584509,178642
2560,85.0,0.163092357,179345
2570,86.0,0.163566975,180042
2580,87.0,0.164093924,180741
2590,87.0,0.164637913,181440
2600,87.0,0.165131412,182135
2610,87.0,0.165679926,182827
2620,86.0,0.166209372,183541
2630,88.0,0.166642088,184251
2640,86.0,0.16716355,184944
2650,86.0,0.167740902,185640
2660,87.0,0.168272889,186328
2670,87.0,0.168790944,187023
2680,86.0,0.169256673,187723
2690,87.0,0.169799955,188430
2700,86.0,0.170305331,189122
2710,89.0,0.170875354,189814
2720,87.0,0.171354612,190507
2730,94.0,0.171817334,191202
2740,92.0,0.172273751,191897
2750,87.0,0.173108278,192599
