iterations,fitness,time,fevals
0,24.0,0.00089149,642
10,26.0,0.001569532,1191
20,25.0,0.002195001,1740
30,26.0,0.002879742,2294
40,26.0,0.003433676,2838
50,26.0,0.004268762,3383
60,28.0,0.00480663,3931
70,28.0,0.005337012,4479
80,28.0,0.005848299,5030
90,28.0,0.006468088,5584
100,29.0,0.007009122,6132
110,29.0,0.007622699,6677
120,29.0,0.008196449,7218
130,29.0,0.008718304,7758
140,29.0,0.00937352,8301
150,29.0,0.009904862,8854
160,29.0,0.010430528,9400
170,29.0,0.011012457,9949
180,29.0,0.011568129,10498
190,30.0,0.012076236,11045
200,30.0,0.012651516,11588
210,30.0,0.0132059,12134
220,32.0,0.01374987,12686
230,31.0,0.014415295,13240
240,31.0,0.015030253,13788
250,31.0,0.015579478,14335
260,31.0,0.016147847,14883
270,31.0,0.016726396,15432
280,31.0,0.017444774,15991
290,31.0,0.0181535,16540
300,31.0,0.019310961,17087
310,30.0,0.02011648,17636
320,30.0,0.020918832,18177
330,31.0,0.021679635,18725
340,32.0,0.022499934,19275
350,33.0,0.023395963,19821
360,31.0,0.024330015,20369
370,31.0,0.02554894,20915
380,31.0,0.026530562,21471
390,32.0,0.028087053,22021
400,32.0,0.028833151,22569
410,31.0,0.029616945,23114
420,32.0,0.030357838,23667
430,32.0,0.030981097,24212
440,33.0,0.031692896,24758
450,34.0,0.033219462,25306
460,34.0,0.033861041,25860
470,34.0,0.034447369,26409
480,34.0,0.035262722,26955
490,35.0,0.036086577,27508
500,36.0,0.036816504,28059
510,36.0,0.037376242,28615
520,36.0,0.037984546,29157
530,36.0,0.038541048,29711
540,36.0,0.039136063,30259
550,36.0,0.039860962,30807
560,37.0,0.040416142,31359
570,36.0,0.040919681,31914
580,36.0,0.041497809,32461
590,37.0,0.042022265,33013
600,37.0,0.042690974,33561
610,38.0,0.043281223,34101
620,38.0,0.043829175,34649
630,38.0,0.044385205,35198
640,38.0,0.044957733,35748
650,38.0,0.045650988,36291
660,38.0,0.046071777,36827
670,38.0,0.046487816,37367
680,38.0,0.047187524,37908
690,40.0,0.04799098,38452
700,39.0,0.048486965,38996
710,40.0,0.048920586,39543
720,39.0,0.049395127,40090
730,39.0,0.050112831,40632
740,39.0,0.050878148,41174
750,38.0,0.051615318,41721
760,39.0,0.052501979,42267
770,39.0,0.053260911,42818
780,39.0,0.053997953,43356
790,39.0,0.054752564,43907
800,39.0,0.055525836,44450
810,40.0,0.056270228,44995
820,39.0,0.057130412,45542
830,39.0,0.066531665,46089
840,38.0,0.067396793,46628
850,39.0,0.068300555,47173
860,38.0,0.069158069,47720
870,39.0,0.070152112,48282
880,39.0,0.071044898,48830
890,39.0,0.071910586,49369
900,38.0,0.072969524,49918
910,38.0,0.074037515,50465
920,39.0,0.075058945,51015
930,38.0,0.076142367,51559
940,38.0,0.077547833,52103
950,38.0,0.078633628,52647
960,39.0,0.079876038,53194
970,39.0,0.080831799,53740
980,40.0,0.081795509,54292
990,39.0,0.08299181,54844
1000,39.0,0.083925328,55387
1010,40.0,0.084992898,55930
1020,41.0,0.085992174,56483
1030,40.0,0.086888815,57031
1040,40.0,0.087946118,57583
1050,41.0,0.089035069,58128
1060,41.0,0.090110018,58670
1070,40.0,0.091115248,59227
1080,41.0,0.091997386,59775
1090,41.0,0.092879492,60328
1100,40.0,0.093784223,60873
1110,41.0,0.094742434,61419
1120,41.0,0.095648877,61966
1130,41.0,0.0965147,62501
1140,41.0,0.097420582,63050
1150,40.0,0.098311004,63602
1160,41.0,0.099194304,64147
1170,41.0,0.100120615,64690
1180,41.0,0.100980664,65233
1190,41.0,0.10199356,65780
1200,42.0,0.102819904,66332
1210,42.0,0.10364564,66883
1220,42.0,0.104629618,67437
1230,41.0,0.105498707,67994
1240,41.0,0.106408513,68543
1250,42.0,0.107254335,69086
1260,41.0,0.108167284,69635
1270,41.0,0.109051334,70178
1280,41.0,0.109994999,70726
1290,42.0,0.110899938,71280
1300,41.0,0.111744947,71829
1310,42.0,0.112659625,72384
1320,41.0,0.113549955,72929
1330,41.0,0.114448579,73481
1340,41.0,0.115354484,74023
1350,41.0,0.116214187,74569
1360,41.0,0.117121276,75119
1370,42.0,0.117996616,75664
1380,41.0,0.118915722,76212
1390,42.0,0.119753186,76769
1400,42.0,0.120684044,77320
1410,42.0,0.121619748,77871
1420,42.0,0.122525702,78418
1430,42.0,0.123564835,78962
1440,43.0,0.124631827,79513
1450,42.0,0.125499109,80061
1460,43.0,0.126504905,80614
1470,42.0,0.127581012,81162
1480,43.0,0.128537013,81706
1490,42.0,0.129607567,82255
1500,42.0,0.130630341,82805
1510,42.0,0.131512752,83353
1520,42.0,0.132422156,83905
1530,42.0,0.13332353,84459
1540,42.0,0.134226306,85005
1550,42.0,0.135184932,85558
1560,42.0,0.136126402,86100
1570,42.0,0.137128916,86643
1580,42.0,0.13807059,87187
1590,43.0,0.138950347,87729
1600,43.0,0.140078645,88276
1610,42.0,0.141163579,88833
1620,42.0,0.142070541,89378
1630,42.0,0.143049605,89926
1640,43.0,0.144088325,90472
1650,43.0,0.14502367,91019
1660,43.0,0.146046751,91567
1670,43.0,0.147104825,92117
1680,43.0,0.148016109,92670
1690,43.0,0.148942744,93206
1700,43.0,0.149791439,93746
1710,44.0,0.150668594,94297
1720,44.0,0.151595498,94841
1730,50.0,0.152491951,95381
1740,52.0,0.153391373,95936
1750,54.0,0.154242989,96481
1760,54.0,0.155184216,97035
1770,54.0,0.156070814,97590
1780,54.0,0.156959325,98142
1790,55.0,0.157866035,98688
1800,55.0,0.158708909,99232
1810,55.0,0.159643283,99769
1820,55.0,0.160537415,100314
1830,55.0,0.161385087,100860
1840,54.0,0.162263083,101404
1850,55.0,0.16310465,101952
1860,55.0,0.164005283,102502
1870,56.0,0.164842294,103051
1880,55.0,0.16577899,103595
1890,55.0,0.166698895,104147
1900,55.0,0.167556529,104694
1910,55.0,0.168464031,105238
1920,55.0,0.169315244,105784
1930,54.0,0.170236576,106333
1940,54.0,0.171169978,106884
1950,54.0,0.172084694,107433
1960,54.0,0.173109366,107985
1970,54.0,0.17405709,108533
1980,54.0,0.175015976,109084
1990,54.0,0.17605306,109635
2000,54.0,0.177008293,110187
2010,54.0,0.17780276,110727
2020,55.0,0.178626716,111270
2030,54.0,0.179273737,111827
2040,55.0,0.1799046,112381
2050,54.0,0.180577823,112925
2060,54.0,0.181310732,113478
2070,54.0,0.182052676,114023
2080,54.0,0.182725621,114561
2090,54.0,0.183511974,115112
2100,54.0,0.184366345,115662
2110,57.0,0.185158872,116203
2120,59.0,0.186004185,116747
2130,68.0,0.186784415,117296
2140,68.0,0.187506742,117838
2150,68.0,0.188111732,118386
2160,68.0,0.188696867,118942
2170,70.0,0.189338315,119493
2180,69.0,0.189893358,120035
