iterations,fitness,time,fevals
1570,68.0,0.263586001,110426
1580,68.0,0.26451169,111127
1590,69.0,0.265551327,111816
1600,68.0,0.267120258,112519
1610,69.0,0.268113189,113235
1620,69.0,0.268993736,113922
1630,70.0,0.269814267,114611
1640,70.0,0.270619091,115310
1650,70.0,0.271429283,115998
1660,72.0,0.272330823,116713
1670,71.0,0.273827816,117411
1680,72.0,0.275829726,118111
1690,72.0,0.276903944,118814
1700,72.0,0.277909117,119525
1710,72.0,0.27883095,120235
1720,72.0,0.279763998,120935
1730,72.0,0.280651551,121639
1740,73.0,0.28207361,122333
1750,72.0,0.283255978,123037
1760,71.0,0.284221135,123730
1770,70.0,0.28522791,124431
1780,71.0,0.286047641,125135
1790,71.0,0.286899006,125847
1800,74.0,0.287863744,126541
1810,72.0,0.289030059,127249
1820,73.0,0.290048928,127950
1830,72.0,0.29148624,128645
1840,73.0,0.29338709,129344
1850,72.0,0.29482096,130030
1860,73.0,0.29548717,130710
1870,73.0,0.29615916,131404
1880,73.0,0.297159359,132106
1890,73.0,0.298405353,132804
1900,72.0,0.299265389,133511
1910,76.0,0.300027436,134213
1920,74.0,0.301080254,134913
1930,74.0,0.301962716,135620
1940,73.0,0.302897509,136299
1950,74.0,0.303856748,136999
1960,74.0,0.304876031,137690
1970,74.0,0.305852173,138391
1980,73.0,0.312571739,139072
1990,75.0,0.31367212,139782
2000,76.0,0.31448131,140474
2010,77.0,0.315575713,141172
2020,75.0,0.316723567,141879
2030,77.0,0.317606124,142576
2040,76.0,0.318664726,143275
2050,76.0,0.320265617,143987
2060,76.0,0.321161653,144679
2070,77.0,0.322973042,145352
2080,77.0,0.324502688,146047
2090,77.0,0.325607247,146739
2100,77.0,0.326787694,147429
2110,78.0,0.328632339,148130
2120,78.0,0.329557418,148836
2130,78.0,0.330883411,149547
2140,78.0,0.331829881,150254
2150,79.0,0.334596983,150960
2160,79.0,0.335633259,151666
2170,78.0,0.336565669,152370
2180,79.0,0.337485268,153075
2190,78.0,0.338553265,153785
2200,78.0,0.3395208,154486
2210,78.0,0.341084602,155203
2220,78.0,0.341915404,155900
2230,77.0,0.342843231,156590
2240,77.0,0.34382855,157287
2250,77.0,0.344859998,157989
2260,77.0,0.345854575,158681
2270,76.0,0.346731518,159364
2280,76.0,0.347593569,160059
2290,76.0,0.348653843,160756
2300,76.0,0.349581665,161453
2310,77.0,0.350468362,162160
2320,77.0,0.353309831,162852
2330,77.0,0.354180414,163538
2340,77.0,0.355223009,164232
2350,77.0,0.356037027,164918
2360,78.0,0.356974971,165623
2370,78.0,0.358132575,166319
2380,77.0,0.362721762,167007
2390,78.0,0.363657107,167705
2400,78.0,0.364543256,168400
2410,77.0,0.36553497,169101
2420,78.0,0.366421952,169781
2430,77.0,0.367351176,170477
2440,78.0,0.368276272,171182
2450,76.0,0.369104592,171877
2460,79.0,0.370049042,172574
2470,76.0,0.370882621,173251
2480,77.0,0.371632575,173943
2490,77.0,0.37254111,174653
2500,78.0,0.373922924,175350
2510,77.0,0.374847107,176043
2520,78.0,0.37567657,176742
2530,79.0,0.37662055,177436
2540,79.0,0.377508151,178134
2550,79.0,0.378406811,178837
2560,79.0,0.379285384,179519
2570,78.0,0.383924959,180214
2580,78.0,0.38468275,180901
2590,79.0,0.385294943,181596
2600,80.0,0.385831725,182298
2610,81.0,0.386396912,183005
2620,82.0,0.386954501,183711
2630,81.0,0.387517402,184401
2640,80.0,0.38810959,185112
2650,80.0,0.388780676,185809
2660,78.0,0.389565459,186506
2670,78.0,0.390447603,187200
2680,78.0,0.39128205,187890
2690,78.0,0.392323718,188571
2700,78.0,0.393363162,189280
2710,78.0,0.394323281,189973
2720,79.0,0.395361019,190666
2730,78.0,0.396212806,191352
2740,79.0,0.39696403,192043
2750,78.0,0.397701064,192725
2760,78.0,0.398479884,193418
2770,78.0,0.399245338,194120
2780,78.0,0.399962516,194818
2790,78.0,0.400945283,195526
2800,77.0,0.401930983,196224
2810,78.0,0.402671651,196921
2820,76.0,0.403343652,197608
2830,76.0,0.404030105,198318
2840,78.0,0.404833773,198997
2850,76.0,0.405762472,199690
2860,77.0,0.406602529,200376
2870,76.0,0.407449848,201069
2880,76.0,0.408347371,201768
2890,77.0,0.409230027,202468
2900,76.0,0.410115589,203160
2910,74.0,0.410949518,203856
2920,77.0,0.412112401,204554
2930,77.0,0.413068997,205249
2940,77.0,0.414023402,205944
2950,80.0,0.415231394,206634
2960,80.0,0.416132572,207337
2970,80.0,0.417045156,208028
2980,78.0,0.417995402,208731
2990,78.0,0.418997118,209429
3000,77.0,0.419763464,210128
3010,76.0,0.420762316,210822
3020,79.0,0.421636725,211516
3030,78.0,0.422558524,212214
3040,78.0,0.423434698,212911
3050,74.0,0.424264733,213608
3060,78.0,0.425102961,214312
3070,77.0,0.42590681,215014
3080,76.0,0.426712896,215707
3090,76.0,0.427706448,216411
3100,76.0,0.428710439,217114
3110,76.0,0.429492039,217799
3120,78.0,0.430247842,218487
3130,76.0,0.431124326,219167
3140,78.0,0.431995718,219866
3150,78.0,0.432875916,220571
3160,78.0,0.433756433,221267
3170,78.0,0.434656376,221969
3180,76.0,0.435627083,222652
3190,76.0,0.436476734,223350
3200,74.0,0.437275562,224039
3210,73.0,0.438181765,224743
3220,75.0,0.439125899,225426
3230,76.0,0.440027056,226119
3240,75.0,0.440972539,226816
3250,73.0,0.441903452,227519
3260,77.0,0.442839417,228225
3270,78.0,0.443780861,228916
3280,79.0,0.444816649,229608
3290,77.0,0.445734387,230304
3300,75.0,0.446604046,231014
3310,74.0,0.447564096,231713
3320,77.0,0.448492882,232408
3330,76.0,0.44929047,233104
3340,78.0,0.450163349,233796
3350,77.0,0.45107921,234480
3360,76.0,0.451953993,235165
3370,76.0,0.452698239,235855
3380,76.0,0.453509708,236554
3390,76.0,0.454312171,237269
3400,76.0,0.455600291,237965
3410,80.0,0.45695636,238659
3420,80.0,0.457606037,239341
3430,80.0,0.458258181,240045
3440,80.0,0.458990422,240743
3450,80.0,0.459868704,241451
3460,81.0,0.460558509,242145
3470,81.0,0.461374283,242843
3480,81.0,0.462361129,243545
3490,80.0,0.463095763,244230
3500,79.0,0.464484704,244923
3510,79.0,0.466991886,245610
3520,80.0,0.467811615,246308
3530,80.0,0.468739249,247000
3540,79.0,0.469683164,247697
3550,79.0,0.470500333,248396
3560,81.0,0.471355998,249102
3570,80.0,0.47240881,249803
3580,74.0,0.473215344,250501
3590,72.0,0.473925083,251197
3600,74.0,0.474694119,251900
3610,76.0,0.475348631,252596
3620,76.0,0.476086074,253297
3630,75.0,0.47691114,253995
3640,74.0,0.477771145,254703
3650,74.0,0.478575662,255397
3660,75.0,0.479336843,256085
3670,75.0,0.47997617,256779
3680,75.0,0.480833743,257455
3690,74.0,0.481608471,258154
3700,75.0,0.482409325,258865
3710,73.0,0.483034309,259574
3720,73.0,0.483724979,260277
3730,74.0,0.484621817,260963
3740,74.0,0.485469334,261669
3750,74.0,0.486144552,262353
3760,74.0,0.486966158,263044
3770,75.0,0.48762582,263741
3780,76.0,0.488339327,264438
3790,76.0,0.489062051,265135
3800,76.0,0.489919919,265831
3810,76.0,0.490617701,266523
3820,74.0,0.494646758,267214
3830,75.0,0.495409894,267914
3840,75.0,0.496077461,268626
3850,73.0,0.496759743,269330
3860,74.0,0.497369736,270023
3870,74.0,0.498231748,270719
3880,74.0,0.498959501,271428
3890,74.0,0.499561359,272117
3900,74.0,0.500232641,272805
3910,76.0,0.50084714,273503
3920,77.0,0.501538212,274201
3930,78.0,0.502245517,274911
3940,79.0,0.502891212,275600
3950,77.0,0.503538038,276299
3960,76.0,0.504189646,276998
3970,78.0,0.50488246,277704
3980,76.0,0.505610526,278412
3990,79.0,0.506413821,279111
4000,77.0,0.507128827,279797
4010,79.0,0.507766849,280488
4020,80.0,0.50843597,281189
4030,80.0,0.509079243,281888
4040,78.0,0.509845705,282570
4050,81.0,0.510568824,283252
4060,81.0,0.511270996,283941
4070,83.0,0.512012175,284640
4080,84.0,0.512742801,285327
4090,82.0,0.513508376,286029
4100,85.0,0.514498745,286726
4110,86.0,0.515392743,287435
4120,83.0,0.516031112,288123
4130,83.0,0.516659283,288818
4140,81.0,0.518155483,289521
4150,81.0,0.51882854,290221
4160,81.0,0.519503623,290916
4170,81.0,0.520157659,291611
4180,81.0,0.520805645,292323
4190,85.0,0.521463442,293026
4200,81.0,0.5221707,293718
4210,81.0,0.522935966,294415
4220,81.0,0.523717224,295120
4230,84.0,0.524441411,295799
4240,82.0,0.525089784,296490
4250,80.0,0.526013422,297190
4260,81.0,0.527011145,297896
4270,84.0,0.528017539,298585
4280,81.0,0.52903261,299273
4290,81.0,0.529735242,299976
4300,80.0,0.530562655,300677
4310,80.0,0.531249237,301382
4320,80.0,0.531982863,302076
4330,81.0,0.532750458,302760
4340,81.0,0.533481862,303458
4350,81.0,0.534185611,304171
4360,82.0,0.535042902,304880
4370,81.0,0.535769387,305574
4380,82.0,0.536566763,306282
4390,81.0,0.537216639,306993
4400,81.0,0.5379054,307687
4410,80.0,0.538500727,308385
4420,80.0,0.539185066,309087
4430,80.0,0.539907346,309795
4440,80.0,0.540602975,310498
4450,80.0,0.54131812,311194
4460,80.0,0.542051432,311893
4470,80.0,0.542873319,312586
4480,80.0,0.543585778,313288
4490,80.0,0.544285692,313979
4500,80.0,0.544935238,314688
4510,79.0,0.545563381,315374
4520,79.0,0.546181182,316045
4530,79.0,0.546836124,316735
4540,79.0,0.547529958,317424
4550,78.0,0.548209473,318125
4560,78.0,0.548846491,318816
4570,77.0,0.549482222,319516
4580,77.0,0.550150693,320219
4590,77.0,0.550803175,320914
4600,76.0,0.551497532,321614
4610,75.0,0.552175316,322317
4620,76.0,0.552949103,322998
4630,77.0,0.553583478,323693
4640,77.0,0.554335533,324378
4650,76.0,0.554949849,325074
4660,77.0,0.555591243,325759
4670,76.0,0.556367276,326464
4680,76.0,0.557202526,327156
4690,77.0,0.557932559,327839
4700,76.0,0.558572592,328543
4710,76.0,0.559245738,329243
4720,78.0,0.559998743,329941
4730,78.0,0.560723325,330630
4740,77.0,0.561365676,331330
4750,76.0,0.561991717,332027
4760,77.0,0.562697592,332721
4770,77.0,0.563568011,333420
4780,78.0,0.564282631,334107
4790,78.0,0.56490824,334807
4800,76.0,0.565622224,335494
4810,76.0,0.572042647,336194
4820,75.0,0.572784792,336875
4830,75.0,0.573468906,337568
4840,77.0,0.574255325,338266
4850,77.0,0.574968329,338972
4860,77.0,0.575611861,339648
4870,79.0,0.576304667,340353
4880,79.0,0.577320617,341041
4890,79.0,0.578013867,341758
4900,81.0,0.578866714,342460
4910,80.0,0.579731991,343152
4920,80.0,0.581879231,343851
4930,79.0,0.58276891,344553
4940,80.0,0.58363186,345250
4950,84.0,0.584514957,345953
4960,82.0,0.585382175,346662
4970,82.0,0.586184096,347353
4980,84.0,0.587099341,348047
4990,84.0,0.587875951,348762
5000,81.0,0.588776847,349461
