iterations,fitness,time,fevals
0,21.0,0.000858333,469
10,24.0,0.001549877,840
20,26.0,0.002199013,1211
30,25.0,0.002768004,1579
40,26.0,0.003556151,1945
50,26.0,0.004364266,2316
60,27.0,0.004966179,2689
70,26.0,0.00558913999999,3058
80,26.0,0.00625427899999,3428
90,27.0,0.00689614999999,3793
100,27.0,0.00756355699999,4161
110,27.0,0.00810558399999,4535
120,27.0,0.00863377899999,4899
130,26.0,0.009229147,5258
140,27.0,0.009852789,5631
150,27.0,0.01040156,5997
160,28.0,0.011057857,6364
170,28.0,0.011909654,6731
180,27.0,0.012657018,7108
190,28.0,0.013545265,7474
200,29.0,0.014300625,7837
210,27.0,0.015063373,8209
220,28.0,0.015967638,8578
230,29.0,0.016680678,8941
240,29.0,0.017443071,9310
250,29.0,0.018232384,9679
260,29.0,0.019015137,10052
270,30.0,0.019967337,10402
280,30.0,0.020451871,10766
290,30.0,0.0209916,11140
300,30.0,0.021501698,11512
310,30.0,0.022016238,11876
320,30.0,0.022544009,12235
330,30.0,0.023031886,12602
340,30.0,0.023528749,12966
350,31.0,0.024057134,13337
360,30.0,0.024544611,13708
370,31.0,0.025021134,14065
380,30.0,0.025555219,14429
390,30.0,0.026037879,14788
400,30.0,0.026547938,15156
410,31.0,0.027017625,15526
420,31.0,0.027505056,15899
430,30.0,0.028031411,16271
440,30.0,0.028591035,16627
450,30.0,0.029131059,16997
460,31.0,0.029632002,17361
470,31.0,0.030129202,17726
480,32.0,0.030634064,18092
490,32.0,0.03115892,18457
500,32.0,0.031683005,18830
510,32.0,0.032205259,19205
520,33.0,0.032746498,19566
530,32.0,0.033294455,19940
540,32.0,0.033796661,20304
550,33.0,0.034291452,20675
560,33.0,0.034787384,21050
570,33.0,0.035276504,21412
580,32.0,0.035835628,21781
590,33.0,0.036348683,22152
600,33.0,0.036817239,22525
610,32.0,0.037366492,22888
620,33.0,0.037961173,23263
630,33.0,0.038472589,23628
640,33.0,0.039029418,23994
650,33.0,0.039501207,24362
660,34.0,0.040073065,24725
670,34.0,0.04069175,25090
680,35.0,0.0412371,25456
690,34.0,0.041588273,25827
700,35.0,0.041974598,26194
710,35.0,0.04251705,26567
720,35.0,0.043090741,26934
730,35.0,0.043626911,27297
740,35.0,0.044089402,27659
750,35.0,0.044700747,28034
760,35.0,0.045326399,28400
770,35.0,0.046043241,28766
780,35.0,0.046710958,29133
790,35.0,0.047357419,29493
800,36.0,0.048035338,29862
810,35.0,0.048710428,30238
820,35.0,0.049283849,30609
830,35.0,0.049748549,30969
840,35.0,0.050284434,31337
850,35.0,0.050875336,31712
860,35.0,0.051384666,32087
870,36.0,0.051863838,32453
880,36.0,0.052374443,32814
890,36.0,0.052865452,33178
900,36.0,0.053371188,33546
910,35.0,0.053842004,33912
920,36.0,0.054347196,34272
930,36.0,0.055059195,34632
940,37.0,0.055601637,34990
950,36.0,0.056272348,35359
960,35.0,0.057018663,35731
970,36.0,0.057663023,36097
980,35.0,0.05821644,36463
990,35.0,0.058675056,36831
1000,35.0,0.059115047,37201
1010,35.0,0.059583593,37569
1020,35.0,0.060124052,37937
1030,36.0,0.060842973,38303
1040,36.0,0.061562461,38669
1050,35.0,0.062135142,39034
1060,36.0,0.062740552,39407
1070,36.0,0.063389037,39770
1080,36.0,0.063959644,40141
1090,36.0,0.064433421,40504
1100,36.0,0.064923253,40870
1110,37.0,0.065411453,41238
1120,37.0,0.06588405,41608
1130,37.0,0.066355472,41968
1140,37.0,0.066806783,42330
1150,37.0,0.067291494,42705
1160,37.0,0.067820126,43073
1170,37.0,0.068286695,43441
1180,37.0,0.068727358,43803
1190,37.0,0.069253071,44167
1200,37.0,0.069799279,44534
1210,37.0,0.070344157,44896
1220,37.0,0.070811249,45268
1230,37.0,0.071340866,45637
1240,37.0,0.071819421,46004
1250,37.0,0.07228372,46376
1260,38.0,0.072754653,46737
1270,38.0,0.073136462,47097
1280,37.0,0.073608266,47470
1290,37.0,0.07413858,47838
1300,38.0,0.074692221,48203
1310,37.0,0.075221012,48570
1320,37.0,0.075839774,48935
1330,38.0,0.07633184,49302
1340,39.0,0.076794967,49669
1350,39.0,0.077284164,50035
1360,39.0,0.077801733,50400
1370,40.0,0.078272487,50771
1380,40.0,0.078748592,51140
1390,40.0,0.079291665,51506
1400,40.0,0.079802887,51869
1410,41.0,0.080306663,52242
1420,42.0,0.080765061,52612
1430,42.0,0.081215509,52984
1440,43.0,0.08171123,53350
1450,42.0,0.082158175,53718
1460,43.0,0.082637938,54083
1470,43.0,0.083143056,54454
1480,43.0,0.08367974,54828
1490,43.0,0.0841287,55194
1500,43.0,0.084625178,55562
1510,43.0,0.085090539,55935
1520,43.0,0.085584655,56308
1530,43.0,0.08607818,56670
1540,43.0,0.086590427,57042
1550,43.0,0.08712374,57419
1560,43.0,0.087603624,57787
1570,43.0,0.088067618,58152
1580,44.0,0.088546796,58514
1590,44.0,0.089040136,58881
1600,43.0,0.08953679,59241
1610,43.0,0.097098027,59601
1620,42.0,0.097605616,59968
