iterations,fitness,time,fevals
0,19.0,1.16719999999e-05,11
10,18.0,2.0637e-05,21
20,18.0,2.79839999999e-05,31
30,20.0,3.65299999996e-05,41
40,21.0,4.78039999994e-05,51
50,26.0,5.84019999992e-05,61
60,26.0,6.82479999994e-05,71
70,26.0,7.81829999994e-05,81
80,26.0,8.74199999994e-05,91
90,26.0,9.67709999995e-05,101
100,27.0,0.000110122,111
110,27.0,0.000120222,121
120,27.0,0.000130723,131
130,27.0,0.000139327,141
140,27.0,0.000148139,151
150,27.0,0.000159507999999,161
160,27.0,0.000167753999999,171
170,27.0,0.000176899999999,181
180,27.0,0.000185826999999,191
190,27.0,0.000195523999999,201
200,27.0,0.000207599999999,211
210,27.0,0.000217372999999,221
220,27.0,0.000227643,231
230,27.0,0.000237448,241
240,27.0,0.000247498,251
250,27.0,0.00025716,261
260,27.0,0.000267693,271
270,27.0,0.000282062,281
280,27.0,0.000291126,291
290,27.0,0.000300632,301
300,27.0,0.000309221,311
310,28.0,0.000318019,321
320,28.0,0.000327479,331
330,28.0,0.000336066,341
340,28.0,0.000345151,351
350,28.0,0.000355,361
360,29.0,0.000362899,371
370,29.0,0.000372292999999,381
380,29.0,0.000380968,391
390,29.0,0.000393181,401
400,29.0,0.000402453,411
410,31.0,0.000411284,421
420,31.0,0.000420172,431
430,31.0,0.000431051,441
440,31.0,0.000443477,451
450,31.0,0.000468543,461
460,32.0,0.000479765,471
470,32.0,0.000489671,481
480,32.0,0.000498866,491
490,32.0,0.000515295,501
500,33.0,0.000525278,511
510,34.0,0.00053724,521
520,34.0,0.000547534,531
530,34.0,0.000556281,541
540,35.0,0.000566677,551
550,36.0,0.00057564,561
560,36.0,0.000586495,571
570,36.0,0.000596367,581
580,36.0,0.000605131,591
590,36.0,0.000614039,601
600,36.0,0.000622579,611
610,43.0,0.000632567,621
620,43.0,0.000641405000001,631
630,43.0,0.000649991,641
640,43.0,0.000659512000001,651
650,43.0,0.000667157000001,661
660,43.0,0.000674449000001,671
670,43.0,0.000683473000001,681
680,44.0,0.000691763000001,691
690,44.0,0.000701899000001,701
700,44.0,0.000709681,711
710,44.0,0.000718077000001,721
720,45.0,0.000727040000001,731
730,45.0,0.000736128000001,741
740,46.0,0.000746129000001,751
750,46.0,0.000756728000001,761
760,46.0,0.000764474000001,771
770,47.0,0.000773092000001,781
780,60.0,0.000782958000001,791
790,62.0,0.000792311000001,801
800,62.0,0.000802224000001,811
810,62.0,0.000811562,821
820,62.0,0.000820392,831
830,62.0,0.000832643,841
840,62.0,0.000842634,851
850,62.0,0.000852488,861
860,62.0,0.000861318,871
870,62.0,0.000869057,881
880,62.0,0.000881204999999,891
890,62.0,0.000889643999999,901
900,63.0,0.000898862999999,911
910,63.0,0.000909220999999,921
920,63.0,0.000917965999999,931
930,63.0,0.000926336999999,941
940,63.0,0.000937171999999,951
950,64.0,0.000945988999999,961
960,65.0,0.000955884999999,971
970,65.0,0.000964273999999,981
980,65.0,0.000974540999999,991
990,65.0,0.000985835999999,1001
1000,65.0,0.000995328999999,1011
1010,65.0,0.00100571,1021
1020,65.0,0.001015243,1031
1030,65.0,0.001024547,1041
1040,65.0,0.001032925,1051
1050,65.0,0.001059417,1061
1060,65.0,0.001069456,1071
1070,65.0,0.001094631,1081
1080,65.0,0.001103456,1091
1090,65.0,0.001110675,1101
1100,65.0,0.001119484,1111
1110,65.0,0.001127863,1121
1120,65.0,0.001135617,1131
1130,65.0,0.00114406,1141
1140,65.0,0.001151617,1151
1150,65.0,0.001159432,1161
1160,65.0,0.001167222,1171
1170,68.0,0.001174971,1181
1180,68.0,0.001182806,1191
1190,68.0,0.001188947,1201
1200,68.0,0.001195562,1211
1210,68.0,0.001201923,1221
1220,68.0,0.001209619,1231
1230,70.0,0.001217569,1241
1240,70.0,0.001225436,1251
1250,70.0,0.001232286,1261
1260,70.0,0.001239966,1271
1270,76.0,0.001249129,1281
1280,76.0,0.001257328,1291
1290,76.0,0.001265687,1301
1300,76.0,0.001273615,1311
1310,76.0,0.001282644,1321
1320,76.0,0.001291475,1331
1330,76.0,0.001300288,1341
1340,76.0,0.001309177,1351
1350,76.0,0.001317136,1361
1360,76.0,0.001327246,1371
1370,76.0,0.001336423,1381
1380,76.0,0.001344582,1391
1390,76.0,0.001354573,1401
1400,76.0,0.001363541,1411
1410,76.0,0.001375193,1421
1420,78.0,0.001384426,1431
1430,78.0,0.001394996,1441
1440,78.0,0.00140447,1451
1450,79.0,0.001413513,1461
1460,79.0,0.001422304,1471
1470,80.0,0.001431763,1481
1480,80.0,0.001440802,1491
1490,80.0,0.001450318,1501
1500,80.0,0.001460234,1511
1510,80.0,0.001470302,1521
1520,81.0,0.001480875,1531
1530,82.0,0.001489721,1541
1540,82.0,0.001499945,1551
1550,83.0,0.00150893,1561
1560,83.0,0.001519592,1571
1570,83.0,0.001528768,1581
1580,83.0,0.001536538,1591
1590,83.0,0.001545088,1601
