iterations,fitness,time,fevals
0,21.0,0.000748916,671
10,22.0,0.001526501,1246
20,22.0,0.002143738,1812
30,26.0,0.002739829,2406
40,26.0,0.003384235,2977
50,27.0,0.004128561,3562
60,27.0,0.004840049,4134
70,28.0,0.005534816,4717
80,29.0,0.006198739,5287
90,34.0,0.006917605,5852
100,37.0,0.00767958,6425
110,38.0,0.008310447,7010
120,38.0,0.008980372,7584
130,39.0,0.009541904,8151
140,39.0,0.010258586,8735
150,38.0,0.010862995,9302
160,40.0,0.011481393,9869
170,40.0,0.012029894,10446
180,41.0,0.012588004,11022
190,42.0,0.013154551,11598
200,41.0,0.013732747,12172
210,43.0,0.014372313,12752
220,43.0,0.014931455,13331
230,43.0,0.015551062,13910
240,42.0,0.016171544,14496
250,42.0,0.016770827,15081
260,45.0,0.017414478,15660
270,45.0,0.01798205,16241
280,46.0,0.018538605,16813
290,45.0,0.019285822,17402
300,46.0,0.019925417,17970
310,47.0,0.02061799,18538
320,47.0,0.021339795,19105
330,47.0,0.022028762,19700
340,49.0,0.02271653,20292
350,49.0,0.023400805,20863
360,51.0,0.02407468,21451
370,52.0,0.02474779,22033
380,53.0,0.025475322,22600
390,54.0,0.026128373,23159
400,53.0,0.026800604,23730
410,52.0,0.027483153,24322
420,54.0,0.028184491,24914
430,53.0,0.028795783,25489
440,52.0,0.029384852,26062
450,53.0,0.03002863,26644
460,53.0,0.030606146,27229
470,54.0,0.031166297,27806
480,55.0,0.031827385,28376
490,54.0,0.032460291,28964
500,55.0,0.033072531,29537
510,55.0,0.033675085,30107
520,54.0,0.034235325,30692
530,53.0,0.034927457,31254
540,53.0,0.035533615,31834
550,54.0,0.036128952,32409
560,55.0,0.036718979,32980
570,58.0,0.037287309,33546
580,61.0,0.037908311,34118
590,60.0,0.038557116,34691
600,61.0,0.039145508,35261
610,59.0,0.039715282,35837
620,61.0,0.040274463,36419
630,59.0,0.040887105,36990
640,59.0,0.048974736,37562
650,60.0,0.049557031,38142
660,59.0,0.050188723,38712
670,59.0,0.050738214,39312
680,60.0,0.051294541,39873
690,59.0,0.051851272,40459
700,60.0,0.052422166,41040
710,59.0,0.053066822,41634
720,58.0,0.05373798,42222
730,59.0,0.05432629,42816
740,58.0,0.054883289,43402
750,58.0,0.055447451,43989
760,57.0,0.05602179,44562
770,57.0,0.056772132,45159
780,57.0,0.057570843,45725
790,58.0,0.058265469,46301
800,57.0,0.059022959,46885
810,57.0,0.059725942,47466
820,57.0,0.060358455,48048
830,57.0,0.061068331,48628
840,57.0,0.061621006,49200
850,56.0,0.062258179,49764
860,57.0,0.062881094,50341
870,58.0,0.063579484,50909
880,58.0,0.064191607,51479
890,61.0,0.064767299,52064
900,60.0,0.065421825,52657
910,60.0,0.066232342,53240
920,59.0,0.067026764,53815
930,60.0,0.067702143,54383
940,58.0,0.06833516,54964
950,58.0,0.068908164,55557
960,56.0,0.069510672,56120
970,57.0,0.070089526,56701
980,59.0,0.070812251,57294
990,58.0,0.071315327,57880
1000,57.0,0.071877115,58452
1010,60.0,0.072423661,59033
1020,57.0,0.07304453,59607
1030,62.0,0.073607321,60174
1040,61.0,0.074151932,60746
1050,65.0,0.0746638,61329
1060,66.0,0.075163243,61915
1070,64.0,0.075692783,62472
1080,66.0,0.076254836,63062
1090,64.0,0.076847118,63646
1100,64.0,0.077337512,64204
1110,65.0,0.077995552,64775
1120,64.0,0.078543657,65345
1130,64.0,0.07905288,65931
1140,64.0,0.079594119,66502
1150,65.0,0.080275386,67083
1160,66.0,0.080844927,67650
1170,65.0,0.081286825,68210
1180,64.0,0.081693215,68781
1190,64.0,0.082226337,69348
1200,66.0,0.082889108,69927
1210,66.0,0.083433605,70517
1220,67.0,0.083893114,71086
1230,66.0,0.084387478,71664
1240,67.0,0.084985068,72226
1250,68.0,0.085536264,72801
1260,68.0,0.086098852,73396
1270,70.0,0.086620329,73966
1280,70.0,0.087142398,74539
1290,67.0,0.087732222,75124
1300,70.0,0.088202696,75702
1310,68.0,0.088758686,76277
1320,71.0,0.089385433,76871
1330,71.0,0.089905839,77438
1340,71.0,0.090437863,78032
1350,73.0,0.090959004,78617
1360,71.0,0.091502845,79179
1370,69.0,0.092006991,79753
1380,69.0,0.092552885,80332
1390,70.0,0.093107374,80906
1400,71.0,0.093730443,81490
1410,71.0,0.094313984,82068
1420,71.0,0.09482403,82645
1430,71.0,0.095382297,83227
1440,72.0,0.095974965,83811
1450,70.0,0.096478413,84401
1460,70.0,0.097010359,84968
1470,71.0,0.097576547,85537
1480,71.0,0.098146134,86119
1490,70.0,0.098679713,86691
1500,69.0,0.099204874,87276
1510,68.0,0.099754252,87853
1520,68.0,0.10050852,88428
1530,68.0,0.10117816,89011
1540,67.0,0.10205765,89577
1550,70.0,0.103151037,90145
1560,68.0,0.103722199,90713
1570,67.0,0.104146064,91283
1580,71.0,0.104872666,91886
1590,71.0,0.105632294,92460
1600,72.0,0.106188254,93037
1610,75.0,0.106595042,93610
1620,75.0,0.107041378,94183
1630,76.0,0.10756773,94742
1640,79.0,0.108155011,95309
1650,76.0,0.108713256,95876
1660,75.0,0.109384545,96455
1670,74.0,0.110068363,97030
1680,74.0,0.110664417,97601
1690,75.0,0.111238976,98174
1700,75.0,0.111752074,98740
1710,75.0,0.112305584,99299
1720,75.0,0.112903615,99874
1730,75.0,0.11350973,100445
1740,75.0,0.114127463,101015
1750,75.0,0.114742318,101602
1760,75.0,0.115424109,102187
1770,75.0,0.116035131,102772
1780,75.0,0.116624658,103351
1790,75.0,0.117143235,103928
1800,76.0,0.117658288,104486
1810,76.0,0.11815991,105067
1820,75.0,0.118579556,105645
1830,76.0,0.11903616,106210
1840,76.0,0.119498497,106788
1850,74.0,0.119946127,107374
1860,74.0,0.120477525,107963
1870,74.0,0.120954888,108540
1880,75.0,0.121418339,109119
1890,75.0,0.12197682,109681
1900,76.0,0.122634445,110278
1910,75.0,0.123191429,110865
1920,76.0,0.123783889,111433
1930,75.0,0.124413671,111999
1940,75.0,0.124889379,112567
1950,74.0,0.125372043,113143
1960,73.0,0.125854693,113718
