iterations,fitness,time,fevals
0,24.0,0.000679575000001,463
10,26.0,0.001140297,831
20,26.0,0.001646337,1193
30,27.0,0.002209044,1566
40,26.0,0.002700759,1939
50,26.0,0.003125916,2304
60,26.0,0.003560022,2679
70,26.0,0.004044616,3049
80,27.0,0.004529075,3411
90,27.0,0.004900221,3777
100,27.0,0.00525445,4138
110,27.0,0.005608282,4509
120,27.0,0.005991579,4880
130,28.0,0.00640957,5254
140,27.0,0.006790628,5628
150,27.0,0.007255857,5995
160,27.0,0.007601102,6356
170,28.0,0.00798399,6722
180,27.0,0.008371091,7090
190,27.0,0.008755447,7453
200,27.0,0.009204144,7819
210,27.0,0.009636842,8190
220,27.0,0.010061407,8554
230,27.0,0.010475995,8917
240,27.0,0.010877702,9291
250,27.0,0.011270939,9655
260,27.0,0.011757799,10019
270,27.0,0.012247804,10391
280,28.0,0.0126856,10759
290,29.0,0.01315107,11127
300,28.0,0.013665998,11492
310,27.0,0.01414162,11863
320,28.0,0.014611055,12229
330,27.0,0.015068747,12586
340,27.0,0.015521285,12947
350,28.0,0.016002297,13315
360,27.0,0.016543071,13682
370,27.0,0.017044746,14045
380,28.0,0.01750655,14406
390,28.0,0.017955412,14766
400,28.0,0.018419829,15139
410,27.0,0.018999528,15502
420,28.0,0.019508165,15872
430,28.0,0.019997907,16240
440,28.0,0.02053923,16606
450,28.0,0.021060438,16970
460,28.0,0.021591448,17336
470,28.0,0.022062575,17700
480,28.0,0.022548824,18064
490,29.0,0.023002902,18426
500,29.0,0.023589821,18797
510,29.0,0.024159839,19163
520,28.0,0.024675152,19534
530,28.0,0.025183829,19897
540,29.0,0.025679009,20259
550,29.0,0.02616154,20630
560,29.0,0.02670182,20993
570,28.0,0.02725495,21361
580,28.0,0.027793033,21728
590,28.0,0.028324869,22095
600,29.0,0.028822175,22467
610,29.0,0.029307637,22842
620,29.0,0.029774708,23208
630,31.0,0.030401955,23566
640,30.0,0.030917073,23934
650,30.0,0.031425225,24303
660,31.0,0.031896698,24670
670,31.0,0.032434828,25037
680,30.0,0.032918564,25407
690,31.0,0.033413706,25781
700,32.0,0.034004622,26147
710,31.0,0.034525482,26519
720,31.0,0.035065722,26886
730,32.0,0.035520853,27249
740,32.0,0.035951691,27616
750,33.0,0.036392059,27980
760,33.0,0.036800322,28343
770,33.0,0.037227849,28704
780,33.0,0.037738502,29068
790,32.0,0.038298057,29435
800,34.0,0.038779792,29802
810,34.0,0.03931478,30174
820,34.0,0.039746643,30540
830,35.0,0.040211407,30908
840,35.0,0.040641331,31275
850,35.0,0.041037985,31644
860,35.0,0.041457366,32016
870,35.0,0.041943961,32383
880,35.0,0.042438833,32753
890,35.0,0.042907815,33121
900,35.0,0.04334599,33486
910,35.0,0.043786165,33848
920,34.0,0.044243034,34206
930,34.0,0.04472369,34579
940,35.0,0.045159031,34946
950,35.0,0.045580403,35309
960,35.0,0.046046988,35672
970,35.0,0.046547286,36040
980,36.0,0.047040562,36403
990,36.0,0.047509224,36764
1000,35.0,0.047959369,37130
1010,35.0,0.048430592,37492
1020,36.0,0.048839643,37861
1030,35.0,0.049330008,38231
1040,36.0,0.049767402,38586
1050,36.0,0.050151241,38949
1060,37.0,0.050606177,39314
1070,35.0,0.051070185,39683
1080,35.0,0.051659562,40052
1090,35.0,0.052301196,40428
1100,35.0,0.052987672,40797
1110,36.0,0.053495748,41169
1120,35.0,0.054048241,41535
1130,35.0,0.054601612,41904
1140,36.0,0.055149682,42268
1150,36.0,0.055782249,42632
1160,36.0,0.056411692,42996
1170,36.0,0.057053566,43365
1180,37.0,0.057501658,43730
1190,36.0,0.058061966,44103
1200,36.0,0.058601967,44464
1210,37.0,0.059164741,44843
1220,36.0,0.059737527,45208
1230,36.0,0.060250054,45573
1240,36.0,0.060731886,45938
1250,36.0,0.061312401,46304
1260,36.0,0.061776435,46672
1270,36.0,0.062209671,47029
1280,36.0,0.062693239,47397
1290,37.0,0.063171155,47768
1300,37.0,0.063679557,48140
1310,37.0,0.06417439,48513
1320,37.0,0.064704962,48879
1330,38.0,0.065287569,49244
1340,37.0,0.065784404,49616
1350,37.0,0.066318631,49984
1360,38.0,0.066815965,50351
1370,38.0,0.067312612,50716
1380,38.0,0.067904813,51087
1390,38.0,0.068406381,51448
1400,38.0,0.068973341,51821
1410,38.0,0.069551993,52186
1420,38.0,0.070040679,52555
1430,38.0,0.070514246,52926
1440,38.0,0.07100164,53295
1450,38.0,0.071470384,53666
1460,38.0,0.071963389,54033
1470,38.0,0.072557352,54396
1480,39.0,0.073039105,54764
1490,39.0,0.073638016,55131
1500,39.0,0.074057714,55501
1510,39.0,0.07449414,55866
1520,39.0,0.074937246,56239
1530,40.0,0.075466797,56606
1540,39.0,0.076007731,56977
1550,39.0,0.076513192,57350
1560,39.0,0.077240205,57717
1570,38.0,0.077899072,58090
1580,38.0,0.078634978,58456
1590,38.0,0.079235207,58826
1600,38.0,0.079893605,59196
1610,38.0,0.080513435,59555
1620,38.0,0.081088077,59926
1630,38.0,0.081667351,60287
1640,38.0,0.082289855,60652
1650,39.0,0.082849781,61027
