iterations,fitness,time,fevals
0,23.0,0.000593858,563
10,23.0,0.001143304,1033
20,23.0,0.001739313,1499
30,25.0,0.002263295,1960
40,26.0,0.002781212,2415
50,26.0,0.00335173,2863
60,27.0,0.003875453,3317
70,27.0,0.004436557,3769
80,27.0,0.005023028,4215
90,26.0,0.005688125,4668
100,28.0,0.006298277,5102
110,28.0,0.006819978,5557
120,28.0,0.007306705,6022
130,29.0,0.007996809,6467
140,30.0,0.008586547,6920
150,30.0,0.009127553,7372
160,28.0,0.009727949,7818
170,29.0,0.010307282,8270
180,31.0,0.010847276,8724
190,28.0,0.011275908,9184
200,31.0,0.011704268,9635
210,31.0,0.012278052,10103
220,35.0,0.012906099,10567
230,36.0,0.013681837,11028
240,35.0,0.014513138,11490
250,38.0,0.015104482,11947
260,35.0,0.015563044,12391
270,36.0,0.016139598,12856
280,36.0,0.016665701,13311
290,35.0,0.017269599,13762
300,35.0,0.017775444,14210
310,42.0,0.01830968,14662
320,42.0,0.018940624,15083
330,42.0,0.019539039,15529
340,43.0,0.02009283,15984
350,46.0,0.020645775,16429
360,44.0,0.021202222,16883
370,44.0,0.021734182,17337
380,45.0,0.022275749,17773
390,44.0,0.02279001,18208
400,46.0,0.023289581,18663
410,48.0,0.023805829,19103
420,50.0,0.024284383,19564
430,47.0,0.024790318,20010
440,47.0,0.025276674,20452
450,49.0,0.025841642,20907
460,54.0,0.026364739,21354
470,54.0,0.026856595,21797
480,54.0,0.027322141,22270
490,56.0,0.027806145,22720
500,56.0,0.028410994,23188
510,56.0,0.028927568,23636
520,56.0,0.029438984,24097
530,57.0,0.029926217,24555
540,56.0,0.030388981,25008
550,57.0,0.030904685,25476
560,57.0,0.031415884,25932
570,58.0,0.031919259,26383
580,56.0,0.032416681,26840
590,54.0,0.033057903,27299
600,55.0,0.033623262,27760
610,55.0,0.034165088,28219
620,56.0,0.034669278,28681
630,56.0,0.035198286,29125
640,57.0,0.03570915,29578
650,57.0,0.036168071,30027
660,56.0,0.036705514,30477
670,57.0,0.03726054,30928
680,58.0,0.03782218,31386
690,59.0,0.038311848,31850
700,56.0,0.038774257,32301
710,60.0,0.039255565,32761
720,56.0,0.039802873,33226
730,58.0,0.04028664,33675
740,58.0,0.040771765,34134
750,56.0,0.041346474,34596
760,58.0,0.041912021,35052
770,57.0,0.042450063,35504
780,56.0,0.042892226,35960
790,58.0,0.043357201,36431
800,56.0,0.043906871,36887
810,60.0,0.044355091,37341
