iterations,fitness,time,fevals
0,17.0,1.70900000001e-05,11
10,16.0,2.90569999999e-05,21
20,18.0,3.8167e-05,31
30,18.0,4.8101e-05,41
40,19.0,5.66429999997e-05,51
50,19.0,6.75269999997e-05,61
60,19.0,7.99389999999e-05,71
70,20.0,8.89209999997e-05,81
80,20.0,9.95029999999e-05,91
90,20.0,0.000107868,101
100,20.0,0.000116402999999,111
110,21.0,0.000125468999999,121
120,21.0,0.000133857999999,131
130,21.0,0.000143712999999,141
140,22.0,0.000152711999999,151
150,23.0,0.000166018999999,161
160,23.0,0.000175372999999,171
170,24.0,0.000195007999999,181
180,24.0,0.000205195999999,191
190,24.0,0.000213633999999,201
200,24.0,0.000221894999999,211
210,24.0,0.000230886999999,221
220,24.0,0.000239705999999,231
230,25.0,0.000248274999999,241
240,25.0,0.000257046999999,251
250,25.0,0.000265686999999,261
260,25.0,0.000273640999999,271
270,25.0,0.000282198999999,281
280,26.0,0.000290587999999,291
290,26.0,0.000298520999999,301
300,26.0,0.000306842999999,311
310,26.0,0.000317001999999,321
320,26.0,0.000328004999999,331
330,26.0,0.000336589999999,341
340,26.0,0.000345832999999,351
350,26.0,0.000355422999998,361
360,26.0,0.000366511999998,371
370,26.0,0.000391163999999,381
380,26.0,0.000400649999998,391
390,26.0,0.000409939999998,401
400,26.0,0.000421391999998,411
410,26.0,0.000431203999999,421
420,26.0,0.000441061999998,431
430,26.0,0.000448615999999,441
440,27.0,0.000461328999998,451
450,27.0,0.000469524999998,461
460,27.0,0.000477179999999,471
470,27.0,0.000485698999999,481
480,27.0,0.000493477999998,491
490,27.0,0.000501461999999,501
500,27.0,0.000508850999998,511
510,27.0,0.000517306999999,521
520,27.0,0.000526367999999,531
530,27.0,0.000536619999999,541
540,27.0,0.000548032999999,551
550,27.0,0.000557428999999,561
560,27.0,0.000568220999999,571
570,27.0,0.000581109999999,581
580,27.0,0.000590712999999,591
590,27.0,0.000599472999999,601
600,27.0,0.000609566,611
610,27.0,0.000619248999999,621
620,27.0,0.000627640999999,631
630,27.0,0.000635902,641
640,27.0,0.000645261999999,651
650,28.0,0.000653661999999,661
660,28.0,0.000663863,671
670,28.0,0.000672589,681
680,28.0,0.000681813,691
690,29.0,0.000693372,701
700,29.0,0.000701889,711
710,30.0,0.000710363,721
720,30.0,0.000719907,731
730,31.0,0.000728156,741
740,31.0,0.000738031,751
750,31.0,0.00074518,761
760,34.0,0.000753031,771
770,34.0,0.000777333,781
780,34.0,0.000786981,791
790,34.0,0.000794642,801
800,34.0,0.000804814,811
810,34.0,0.000812446,821
820,34.0,0.000822595,831
830,34.0,0.000831657,841
840,34.0,0.000839778,851
850,34.0,0.000848354000001,861
860,34.0,0.000856608000001,871
870,34.0,0.000864148000001,881
880,35.0,0.000873515000001,891
890,35.0,0.000882355000001,901
900,36.0,0.000889801000001,911
910,36.0,0.000898543000001,921
920,36.0,0.000907994000001,931
930,36.0,0.000930347000001,941
940,36.0,0.000942052000001,951
950,36.0,0.000951443000001,961
960,36.0,0.000960010000001,971
970,36.0,0.000976354000001,981
980,36.0,0.000986864000001,991
990,36.0,0.000994710000001,1001
1000,36.0,0.001003377,1011
1010,36.0,0.001010943,1021
1020,36.0,0.001018097,1031
1030,36.0,0.001026457,1041
1040,36.0,0.001034715,1051
1050,36.0,0.00104305,1061
1060,36.0,0.001051667,1071
1070,36.0,0.00106005,1081
1080,36.0,0.00106759,1091
1090,36.0,0.001074545,1101
1100,38.0,0.001083171,1111
1110,39.0,0.001090908,1121
1120,39.0,0.001098704,1131
1130,40.0,0.001107786,1141
1140,41.0,0.001117261,1151
1150,41.0,0.001126524,1161
1160,41.0,0.001134928,1171
1170,41.0,0.001160731,1181
1180,41.0,0.001169141,1191
1190,41.0,0.001177801,1201
1200,41.0,0.001186188,1211
1210,41.0,0.001194555,1221
1220,41.0,0.001203522,1231
1230,41.0,0.001211602,1241
1240,41.0,0.001219605,1251
1250,41.0,0.001228281,1261
1260,41.0,0.001236729,1271
1270,41.0,0.00124656,1281
1280,41.0,0.001257817,1291
1290,42.0,0.001267376,1301
1300,42.0,0.00127574,1311
1310,42.0,0.001284233,1321
1320,42.0,0.00129413,1331
1330,42.0,0.001303019,1341
1340,42.0,0.001311701,1351
1350,42.0,0.001319715,1361
1360,42.0,0.001328283,1371
1370,42.0,0.001339129,1381
1380,42.0,0.001347887,1391
1390,42.0,0.001357243,1401
1400,42.0,0.001366782,1411
1410,42.0,0.001376107,1421
1420,42.0,0.001385391,1431
1430,42.0,0.001395294,1441
1440,42.0,0.001404022,1451
1450,42.0,0.001412448,1461
1460,42.0,0.001420615,1471
1470,42.0,0.001431251,1481
1480,42.0,0.001439904,1491
1490,42.0,0.001452133,1501
1500,42.0,0.001461088,1511
1510,42.0,0.001470702,1521
1520,42.0,0.001481932,1531
1530,42.0,0.001490199,1541
1540,53.0,0.001500998,1551
1550,53.0,0.001509608,1561
1560,53.0,0.001519608,1571
1570,53.0,0.001537244,1581
1580,53.0,0.001543574,1591
1590,53.0,0.001549118,1601
1600,53.0,0.001555558,1611
1610,53.0,0.001561727,1621
1620,53.0,0.001568554,1631
1630,53.0,0.001574223,1641
1640,53.0,0.001579642,1651
1650,53.0,0.001585823,1661
1660,53.0,0.001590985,1671
1670,54.0,0.001597461,1681
1680,54.0,0.00160366,1691
1690,54.0,0.001609928,1701
1700,54.0,0.00161601,1711
1710,54.0,0.00162187,1721
1720,54.0,0.001628054,1731
1730,54.0,0.001745347,1741
1740,54.0,0.001751953,1751
1750,54.0,0.001757665,1761
1760,54.0,0.001763558,1771
1770,54.0,0.001772669,1781
1780,54.0,0.001778894,1791
1790,57.0,0.001785079,1801
1800,58.0,0.001791257,1811
1810,58.0,0.001797428,1821
1820,58.0,0.001804853,1831
1830,58.0,0.00181009,1841
1840,58.0,0.001816043,1851
1850,58.0,0.001821414,1861
1860,58.0,0.001827356,1871
1870,58.0,0.001833433,1881
1880,58.0,0.001839487,1891
1890,58.0,0.001845416,1901
1900,59.0,0.001851788,1911
1910,59.0,0.001857513,1921
1920,59.0,0.001863204,1931
1930,59.0,0.001869061,1941
1940,60.0,0.00187582,1951
1950,60.0,0.001882179,1961
1960,60.0,0.001888503,1971
1970,60.0,0.00190132,1981
1980,60.0,0.001907221,1991
1990,60.0,0.001915172,2001
