iterations,fitness,time,fevals
0,22.0,0.000599402000001,470
10,24.0,0.001170556,842
20,25.0,0.001673772,1215
30,25.0,0.002351016,1583
40,25.0,0.002926714,1952
50,27.0,0.00342023,2315
60,25.0,0.003897873,2679
70,25.0,0.004401003,3047
80,26.0,0.004955087,3414
90,26.0,0.00561433000001,3790
100,26.0,0.00617283700001,4156
110,26.0,0.00659608700001,4524
120,26.0,0.007031169,4890
130,26.0,0.00743288100001,5261
140,26.0,0.00784454200001,5634
150,27.0,0.00827367300001,6002
160,27.0,0.00878209200001,6370
170,27.0,0.00914546200001,6740
180,27.0,0.00949531500001,7104
190,26.0,0.00984172100001,7471
200,26.0,0.010288435,7838
210,26.0,0.010832584,8216
220,27.0,0.011327546,8591
230,26.0,0.011818947,8954
240,27.0,0.012287403,9320
250,27.0,0.012765123,9687
260,27.0,0.013257656,10056
270,27.0,0.013884932,10422
280,27.0,0.014417999,10791
290,28.0,0.014915416,11166
300,28.0,0.01538945,11536
310,29.0,0.015906559,11907
320,29.0,0.016426084,12273
330,30.0,0.017023347,12640
340,30.0,0.017549804,13008
350,29.0,0.018059541,13372
360,30.0,0.018529297,13737
370,30.0,0.019002068,14103
380,30.0,0.019460555,14469
390,31.0,0.020002895,14841
400,31.0,0.020518512,15208
410,32.0,0.021010309,15572
420,32.0,0.021508578,15935
430,32.0,0.021956138,16305
440,32.0,0.022393125,16670
450,37.0,0.022774254,17036
460,32.0,0.023206507,17405
470,34.0,0.023628861,17772
480,32.0,0.024096888,18141
490,33.0,0.02457406,18502
500,33.0,0.025010073,18877
510,42.0,0.025465371,19243
520,37.0,0.025894732,19606
530,37.0,0.026343869,19970
540,37.0,0.026849006,20341
550,39.0,0.027290439,20707
560,40.0,0.027691208,21072
570,41.0,0.028076508,21437
580,41.0,0.028456779,21793
590,41.0,0.028924648,22155
600,41.0,0.029374236,22524
610,41.0,0.029774027,22890
620,42.0,0.030207434,23254
630,42.0,0.030616555,23626
640,43.0,0.031129355,24004
650,45.0,0.03160086,24377
660,44.0,0.032005374,24744
670,44.0,0.032472805,25114
680,44.0,0.032974498,25481
690,44.0,0.0334673,25843
700,44.0,0.033910419,26210
710,44.0,0.0343135,26573
720,44.0,0.034764324,26939
730,44.0,0.03514809,27306
740,44.0,0.035546789,27683
750,43.0,0.035973783,28051
760,44.0,0.036348343,28419
770,43.0,0.036784794,28793
780,44.0,0.037188423,29163
790,43.0,0.037601037,29528
800,44.0,0.038020065,29889
810,43.0,0.038417786,30259
820,44.0,0.038888165,30621
830,43.0,0.039341877,30990
840,43.0,0.039779828,31358
850,43.0,0.040209621,31728
860,43.0,0.040628542,32098
870,44.0,0.041033541,32456
880,44.0,0.041540843,32828
890,44.0,0.042004849,33197
900,44.0,0.042451507,33560
910,44.0,0.042996304,33925
920,44.0,0.043449086,34288
930,44.0,0.043925326,34655
940,43.0,0.044444616,35019
950,44.0,0.044980631,35389
960,44.0,0.045498455,35753
970,44.0,0.046044841,36117
980,44.0,0.046595916,36484
990,45.0,0.047159558,36853
1000,45.0,0.047596202,37220
1010,45.0,0.048111943,37590
1020,45.0,0.048597964,37953
1030,44.0,0.049043097,38323
1040,44.0,0.049607926,38696
1050,43.0,0.05008678,39066
1060,44.0,0.050580679,39430
1070,44.0,0.051021318,39797
1080,44.0,0.05150396,40170
1090,44.0,0.052025634,40544
1100,44.0,0.052551966,40913
1110,44.0,0.053046442,41277
1120,45.0,0.053539833,41638
1130,45.0,0.053995098,42003
1140,46.0,0.054492327,42376
1150,46.0,0.054932909,42749
1160,46.0,0.055513158,43112
1170,46.0,0.056002476,43480
1180,45.0,0.056457433,43845
1190,45.0,0.056898594,44213
1200,45.0,0.057355547,44573
1210,46.0,0.057804495,44943
1220,46.0,0.058323223,45317
1230,46.0,0.058808288,45681
1240,45.0,0.059298707,46047
1250,47.0,0.059769264,46407
1260,47.0,0.060215081,46778
1270,46.0,0.060713429,47148
1280,48.0,0.061201346,47515
1290,48.0,0.061700341,47876
1300,47.0,0.062322119,48240
1310,47.0,0.062881043,48602
1320,47.0,0.063413857,48970
1330,46.0,0.063999515,49340
1340,46.0,0.064518988,49710
1350,46.0,0.065026224,50080
1360,46.0,0.065535681,50454
1370,49.0,0.066012315,50823
1380,50.0,0.066607844,51192
1390,49.0,0.067176501,51556
1400,50.0,0.06767188,51928
1410,53.0,0.068112653,52291
1420,49.0,0.068519054,52653
1430,50.0,0.068944222,53025
1440,50.0,0.069393773,53389
1450,50.0,0.069973419,53748
1460,50.0,0.070730901,54113
1470,50.0,0.071315454,54479
1480,51.0,0.071866893,54837
1490,51.0,0.072636941,55199
1500,51.0,0.073402653,55561
1510,51.0,0.074188713,55920
1520,51.0,0.074749166,56291
1530,51.0,0.075340936,56655
1540,51.0,0.075686252,57020
1550,51.0,0.076013886,57383
1560,50.0,0.076439513,57756
1570,51.0,0.077120785,58125
1580,51.0,0.077598144,58495
1590,50.0,0.078179329,58853
1600,51.0,0.078643116,59224
1610,51.0,0.079121719,59601
1620,51.0,0.079704543,59969
1630,51.0,0.080221814,60340
1640,51.0,0.080739423,60703
1650,51.0,0.081236084,61077
1660,51.0,0.081802058,61443
1670,51.0,0.082288536,61811
1680,51.0,0.082785095,62186
1690,51.0,0.083331993,62552
1700,52.0,0.083882637,62920
1710,52.0,0.084523886,63288
1720,53.0,0.085758647,63654
1730,52.0,0.086543739,64020
1740,52.0,0.086944528,64394
1750,52.0,0.087423781,64763
1760,52.0,0.088187241,65124
1770,52.0,0.088716508,65489
1780,52.0,0.08948686,65860
1790,52.0,0.09028988,66229
1800,53.0,0.091107428,66601
1810,56.0,0.091946234,66968
1820,56.0,0.092767375,67333
1830,57.0,0.093641694,67699
1840,61.0,0.094190174,68065
1850,61.0,0.094687113,68435
1860,61.0,0.09524384,68797
1870,62.0,0.095759536,69161
1880,63.0,0.096250419,69522
1890,63.0,0.096786677,69897
1900,63.0,0.097323854,70263
1910,64.0,0.097894611,70625
1920,64.0,0.09839802,70996
1930,64.0,0.098879993,71358
1940,64.0,0.099427033,71720
1950,64.0,0.099989278,72090
1960,64.0,0.100508215,72464
1970,63.0,0.101018117,72836
1980,64.0,0.101546851,73205
1990,64.0,0.1020984,73566
2000,64.0,0.102628978,73938
2010,64.0,0.103154153,74312
2020,64.0,0.103669927,74676
2030,64.0,0.104146918,75046
2040,64.0,0.104645788,75407
2050,64.0,0.105244133,75775
2060,64.0,0.105777922,76147
2070,64.0,0.106292708,76509
2080,64.0,0.106823117,76879
2090,64.0,0.107310455,77239
2100,64.0,0.107884482,77600
2110,64.0,0.108397515,77970
2120,64.0,0.10888243,78336
2130,64.0,0.109370957,78697
2140,64.0,0.109889014,79065
2150,64.0,0.110413389,79431
2160,64.0,0.11095355,79795
2170,64.0,0.111469722,80162
2180,64.0,0.111958989,80529
2190,64.0,0.112461396,80895
2200,64.0,0.112951938,81263
2210,64.0,0.113475404,81624
2220,64.0,0.113988713,81993
2230,64.0,0.114513743,82357
2240,64.0,0.115003899,82724
2250,64.0,0.115583423,83096
2260,64.0,0.116090906,83464
2270,64.0,0.116730983,83827
2280,64.0,0.117287067,84194
2290,64.0,0.117800357,84565
2300,64.0,0.118301727,84929
2310,63.0,0.118879442,85289
2320,64.0,0.119430355,85655
2330,63.0,0.119899764,86015
2340,63.0,0.120443978,86381
2350,63.0,0.12107877,86751
2360,63.0,0.121745569,87117
2370,63.0,0.122278735,87484
2380,63.0,0.122820028,87860
2390,64.0,0.12338172,88227
2400,63.0,0.124011131,88599
2410,63.0,0.124521401,88965
2420,63.0,0.125029894,89333
2430,63.0,0.125529604,89698
2440,63.0,0.126061453,90059
2450,64.0,0.126593904,90428
2460,63.0,0.127105407,90792
2470,64.0,0.127687145,91156
2480,64.0,0.128193191,91516
2490,63.0,0.128701585,91882
2500,63.0,0.129214239,92252
2510,63.0,0.129703824,92622
2520,64.0,0.130356326,92985
2530,63.0,0.130878277,93341
2540,63.0,0.131391203,93709
2550,63.0,0.131904128,94075
2560,64.0,0.132404101,94445
2570,63.0,0.133009158,94812
2580,63.0,0.133551673,95181
2590,63.0,0.134049428,95549
2600,63.0,0.134578354,95913
2610,63.0,0.135085892,96285
2620,63.0,0.135633215,96659
2630,63.0,0.136203205,97028
2640,63.0,0.136693297,97390
2650,64.0,0.137216269,97757
