iterations,fitness,time,fevals
980,67.0,0.061076704,33136
990,68.0,0.061759396,33476
1000,68.0,0.062242723,33809
1010,66.0,0.062835005,34147
1020,68.0,0.063354877,34486
1030,67.0,0.063893623,34812
1040,67.0,0.064365064,35148
1050,67.0,0.064966977,35492
1060,68.0,0.065484153,35826
1070,68.0,0.066066471,36157
1080,67.0,0.066827353,36487
1090,67.0,0.067492052,36824
1100,69.0,0.06819536,37164
1110,70.0,0.068945461,37500
1120,67.0,0.069723356,37834
1130,68.0,0.070426503,38174
1140,68.0,0.071036057,38510
1150,70.0,0.071619525,38846
1160,70.0,0.072646072,39185
1170,69.0,0.073351377,39513
1180,69.0,0.074041061,39839
1190,70.0,0.075121629,40173
1200,71.0,0.075919674,40511
1210,69.0,0.076634315,40828
1220,70.0,0.077392159,41153
1230,69.0,0.078041596,41484
1240,70.0,0.078914231,41819
1250,70.0,0.079761081,42156
1260,70.0,0.0802254,42487
1270,70.0,0.080782371,42824
1280,70.0,0.081309521,43161
1290,70.0,0.081767217,43497
1300,70.0,0.082296755,43833
1310,69.0,0.082809071,44171
1320,69.0,0.083391239,44496
1330,69.0,0.083927111,44824
1340,69.0,0.084430444,45164
1350,70.0,0.084959796,45494
1360,70.0,0.085525154,45821
1370,71.0,0.086118209,46158
1380,71.0,0.086662955,46491
1390,70.0,0.087163821,46827
1400,70.0,0.087687034,47154
1410,70.0,0.088223589,47477
1420,70.0,0.088721136,47807
1430,71.0,0.089296556,48150
1440,71.0,0.089863159,48481
1450,71.0,0.09035959,48820
1460,71.0,0.090922821,49159
1470,71.0,0.091441087,49489
1480,72.0,0.091929554,49819
1490,72.0,0.092540091,50145
1500,72.0,0.093070087,50456
1510,72.0,0.093672127,50790
1520,72.0,0.094198653,51127
1530,72.0,0.094748789,51463
1540,72.0,0.095239525,51791
1550,72.0,0.095698628,52132
1560,72.0,0.096221446,52473
1570,73.0,0.096520642,52810
1580,73.0,0.096810619,53148
1590,76.0,0.097125084,53482
1600,73.0,0.097496378,53818
1610,73.0,0.097940378,54150
1620,76.0,0.098505829,54494
1630,76.0,0.099028195,54822
1640,76.0,0.099502144,55144
1650,77.0,0.10005988,55478
1660,78.0,0.10061175,55824
1670,78.0,0.101093951,56158
1680,77.0,0.101583636,56483
1690,77.0,0.102121081,56818
1700,76.0,0.102749488,57153
1710,76.0,0.103254338,57486
1720,77.0,0.10383339,57818
1730,77.0,0.104351955,58150
1740,75.0,0.104802434,58492
1750,75.0,0.105496607,58835
1760,76.0,0.106381114,59172
1770,76.0,0.107233623,59499
1780,77.0,0.108084776,59827
1790,75.0,0.109148974,60171
1800,76.0,0.109878763,60506
1810,77.0,0.110487165,60834
1820,75.0,0.111114401,61161
1830,77.0,0.111734481,61499
1840,77.0,0.112342415,61834
1850,77.0,0.11289963,62171
1860,79.0,0.113460102,62512
1870,77.0,0.114059332,62850
1880,77.0,0.114691712,63179
1890,78.0,0.115533982,63514
1900,78.0,0.116148045,63841
1910,79.0,0.116902275,64169
1920,77.0,0.117547401,64509
1930,77.0,0.118107835,64839
1940,77.0,0.118687704,65164
1950,78.0,0.119313293,65498
1960,78.0,0.119969226,65834
1970,79.0,0.120624535,66161
1980,77.0,0.12136648,66500
1990,79.0,0.121886314,66836
2000,79.0,0.122353186,67165
2010,77.0,0.123029914,67502
2020,77.0,0.123566572,67826
2030,77.0,0.124052475,68171
2040,78.0,0.124493476,68495
2050,77.0,0.124992578,68829
2060,77.0,0.125488807,69158
2070,79.0,0.1259027,69496
2080,78.0,0.126245621,69838
2090,79.0,0.126669315,70167
2100,78.0,0.127224038,70505
2110,77.0,0.127797394,70835
2120,77.0,0.128312358,71162
2130,79.0,0.129009464,71496
2140,79.0,0.129752573,71828
2150,77.0,0.130572373,72163
2160,77.0,0.131267846,72484
2170,77.0,0.131895557,72825
2180,77.0,0.13263765,73175
2190,75.0,0.133144662,73504
2200,77.0,0.133784664,73842
2210,77.0,0.134487849,74177
2220,78.0,0.135247202,74506
2230,77.0,0.136066325,74828
2240,77.0,0.136693462,75165
2250,77.0,0.137435808,75500
2260,77.0,0.138211123,75838
2270,79.0,0.138715509,76183
2280,79.0,0.139288795,76521
2290,78.0,0.139741742,76868
2300,78.0,0.140178687,77197
2310,79.0,0.140690984,77536
2320,79.0,0.141209894,77873
2330,78.0,0.141671683,78194
2340,78.0,0.142176858,78522
2350,78.0,0.142809619,78865
2360,78.0,0.143350604,79189
2370,79.0,0.143866415,79517
2380,78.0,0.144403717,79858
2390,78.0,0.144930273,80184
2400,79.0,0.145622612,80514
2410,78.0,0.146137322,80830
2420,78.0,0.146601503,81163
2430,78.0,0.147119135,81491
2440,78.0,0.147519238,81832
2450,79.0,0.14804726,82165
2460,80.0,0.148547206,82501
2470,79.0,0.148924776,82840
2480,80.0,0.149332255,83180
2490,80.0,0.14975666,83515
2500,79.0,0.150141686,83846
2510,82.0,0.150677487,84183
2520,79.0,0.151234326,84519
2530,79.0,0.151769912,84852
2540,78.0,0.152244463,85186
2550,78.0,0.152951949,85525
2560,78.0,0.153891333,85858
2570,79.0,0.154643463,86192
2580,78.0,0.155484566,86525
2590,83.0,0.156303782,86863
2600,83.0,0.157198665,87194
2610,83.0,0.158120259,87520
2620,83.0,0.158721631,87860
2630,84.0,0.159321878,88197
2640,84.0,0.159887346,88534
2650,84.0,0.160563725,88875
2660,84.0,0.169536008,89209
2670,83.0,0.170036343,89542
2680,83.0,0.170620875,89876
2690,82.0,0.17118617,90210
2700,83.0,0.171665782,90547
2710,82.0,0.172264718,90870
2720,82.0,0.172816721,91194
2730,83.0,0.173420633,91527
2740,82.0,0.17390272,91849
2750,82.0,0.174476115,92180
2760,84.0,0.175032742,92511
2770,82.0,0.17551644,92845
2780,82.0,0.175981044,93185
2790,82.0,0.17657715,93517
2800,82.0,0.177168135,93850
2810,84.0,0.177674056,94188
2820,82.0,0.178172449,94521
2830,82.0,0.178734347,94856
2840,82.0,0.179315775,95181
2850,82.0,0.179881613,95506
2860,83.0,0.180405983,95849
2870,82.0,0.181020803,96190
2880,82.0,0.181725644,96521
2890,83.0,0.182276396,96853
2900,82.0,0.182875642,97190
2910,83.0,0.183506467,97528
2920,82.0,0.184368793,97868
2930,84.0,0.18498365,98208
2940,84.0,0.185513819,98546
2950,82.0,0.186124019,98880
2960,82.0,0.186733036,99215
2970,82.0,0.187349137,99553
2980,82.0,0.188224971,99896
2990,84.0,0.189065229,100223
3000,84.0,0.189731234,100560
3010,82.0,0.190274361,100890
3020,82.0,0.190991242,101223
3030,82.0,0.191681772,101553
3040,81.0,0.192377098,101890
3050,82.0,0.193109098,102216
3060,84.0,0.193782869,102552
3070,84.0,0.194467616,102878
3080,84.0,0.19514246,103220
3090,84.0,0.195814914,103553
3100,85.0,0.19644287,103881
3110,85.0,0.197274983,104228
3120,84.0,0.198090845,104562
3130,84.0,0.198637842,104899
3140,84.0,0.199219049,105242
3150,85.0,0.199776906,105577
3160,85.0,0.200281646,105908
3170,85.0,0.200729156,106241
3180,85.0,0.201411199,106585
3190,85.0,0.202304676,106915
3200,85.0,0.20314115,107242
3210,84.0,0.203970035,107572
3220,84.0,0.204753867,107905
3230,84.0,0.205695641,108236
3240,84.0,0.206507103,108568
3250,84.0,0.206944113,108903
3260,85.0,0.207410459,109236
3270,84.0,0.207939895,109572
3280,84.0,0.208451499,109910
3290,84.0,0.208954563,110246
3300,84.0,0.209417017,110583
3310,84.0,0.209890755,110916
3320,84.0,0.210373233,111247
3330,84.0,0.210828392,111576
3340,84.0,0.211349661,111918
3350,84.0,0.211834691,112255
3360,84.0,0.212326049,112598
3370,85.0,0.212874437,112936
3380,85.0,0.213340652,113269
3390,85.0,0.213797292,113608
3400,85.0,0.214288411,113937
3410,84.0,0.214752583,114282
3420,84.0,0.215613733,114605
3430,85.0,0.216096934,114954
3440,85.0,0.216587771,115288
3450,85.0,0.217120428,115626
3460,84.0,0.217883855,115966
3470,84.0,0.218592757,116291
3480,84.0,0.219271856,116626
3490,84.0,0.219988315,116956
3500,84.0,0.220469692,117285
3510,84.0,0.220920971,117611
3520,84.0,0.221367878,117948
3530,84.0,0.221806376,118281
3540,84.0,0.222245897,118622
3550,84.0,0.222700696,118958
3560,90.0,0.223208827,119287
3570,84.0,0.223715402,119623
3580,83.0,0.224205796,119968
3590,83.0,0.224681013,120298
3600,85.0,0.225338869,120637
3610,85.0,0.226046307,120972
3620,85.0,0.226586407,121302
3630,85.0,0.227207612,121636
3640,85.0,0.227654804,121968
3650,83.0,0.22811249,122297
3660,83.0,0.228643141,122631
3670,84.0,0.229099273,122968
3680,90.0,0.229574426,123298
3690,83.0,0.230113087,123623
3700,83.0,0.230608232,123958
3710,84.0,0.231137014,124292
3720,84.0,0.231573599,124628
3730,84.0,0.232043169,124973
3740,83.0,0.232549995,125309
3750,83.0,0.233088526,125651
3760,83.0,0.233570614,125982
3770,87.0,0.234028556,126316
3780,83.0,0.234484724,126650
3790,83.0,0.234951094,126995
3800,83.0,0.235402744,127322
3810,86.0,0.23594556,127656
3820,83.0,0.236458898,127986
3830,83.0,0.237021153,128318
3840,85.0,0.237684966,128654
3850,83.0,0.23833091,128988
3860,83.0,0.239032162,129316
3870,83.0,0.239751925,129654
3880,83.0,0.240422011,130001
3890,83.0,0.24097039,130329
3900,83.0,0.241542138,130661
3910,86.0,0.242073896,131000
3920,83.0,0.24264273,131333
3930,85.0,0.243226847,131670
3940,83.0,0.24405149,132001
3950,83.0,0.244719596,132331
3960,86.0,0.245167011,132671
3970,83.0,0.245626513,133007
3980,83.0,0.246226051,133343
3990,83.0,0.246947602,133674
4000,83.0,0.247706512,134019
4010,86.0,0.248278943,134358
4020,83.0,0.248937649,134695
4030,86.0,0.249682509,135033
4040,86.0,0.250655978,135365
4050,83.0,0.251503436,135698
4060,83.0,0.252207638,136034
4070,83.0,0.25274006,136382
4080,83.0,0.253270513,136724
4090,83.0,0.253819617,137058
4100,83.0,0.254335512,137391
4110,83.0,0.25493543,137724
4120,83.0,0.255497014,138058
4130,83.0,0.256084685,138399
4140,81.0,0.256608879,138734
4150,81.0,0.257100509,139062
4160,82.0,0.257683415,139386
4170,83.0,0.258235137,139716
4180,83.0,0.258746371,140053
4190,83.0,0.259319525,140373
4200,83.0,0.259859896,140710
4210,83.0,0.260222551,141043
4220,83.0,0.260613555,141374
4230,83.0,0.26095251,141715
4240,83.0,0.26126471,142037
4250,83.0,0.261836844,142364
4260,83.0,0.262377871,142691
4270,84.0,0.262972359,143023
4280,84.0,0.263434562,143346
4290,84.0,0.263950615,143690
4300,85.0,0.264468671,144019
4310,84.0,0.264978211,144340
4320,84.0,0.265498665,144662
4330,84.0,0.266115701,145001
4340,84.0,0.266580628,145330
4350,85.0,0.26735154,145674
4360,85.0,0.26872575,146016
4370,85.0,0.268961581,146343
4380,85.0,0.269293746,146670
4390,85.0,0.269851067,147010
4400,85.0,0.270290708,147347
4410,85.0,0.270816725,147680
4420,85.0,0.271518243,148011
4430,85.0,0.271958833,148345
4440,85.0,0.272448133,148681
4450,86.0,0.273019637,149017
4460,85.0,0.273538021,149356
4470,85.0,0.274204338,149697
4480,85.0,0.274910961,150030
4490,85.0,0.275406837,150362
4500,85.0,0.275850154,150687
4510,85.0,0.276347065,151025
4520,85.0,0.27696472,151366
4530,85.0,0.277557332,151692
4540,84.0,0.278075267,152021
4550,83.0,0.278485266,152348
4560,83.0,0.278883467,152671
4570,83.0,0.27935927,153007
4580,85.0,0.279862649,153340
4590,85.0,0.280302207,153689
4600,83.0,0.280716318,154029
4610,84.0,0.281149204,154358
4620,83.0,0.281660286,154705
4630,85.0,0.282179277,155037
4640,85.0,0.282649347,155358
4650,85.0,0.283134228,155688
4660,84.0,0.283565879,156020
4670,84.0,0.284005202,156358
4680,84.0,0.284429998,156706
4690,84.0,0.284885842,157031
4700,84.0,0.285312957,157368
4710,85.0,0.285776997,157706
4720,84.0,0.286326418,158049
4730,84.0,0.286861241,158384
4740,86.0,0.287450977,158720
4750,84.0,0.288087293,159052
4760,86.0,0.288772196,159387
4770,85.0,0.289300052,159722
4780,86.0,0.289838069,160054
4790,86.0,0.290347918,160393
4800,85.0,0.290956571,160728
4810,85.0,0.291492483,161072
4820,85.0,0.292039537,161407
4830,85.0,0.292597863,161735
4840,85.0,0.2931373,162072
4850,85.0,0.293702881,162404
4860,85.0,0.2942572,162740
4870,85.0,0.294987462,163072
4880,85.0,0.29583731,163418
4890,85.0,0.296671247,163757
4900,86.0,0.29755071,164102
4910,86.0,0.298503245,164429
4920,87.0,0.299483491,164752
4930,87.0,0.300288215,165086
4940,87.0,0.300915028,165413
4950,87.0,0.301425552,165751
4960,87.0,0.302044675,166091
4970,87.0,0.302607974,166427
4980,87.0,0.303179127,166762
4990,87.0,0.3038683,167101
5000,87.0,0.304490817,167446
