iterations,fitness,time,fevals
1220,53.0,0.001511659,1231
1230,53.0,0.0015215,1241
1240,53.0,0.001532538,1251
1250,53.0,0.001542182,1261
1260,53.0,0.001552784,1271
1270,53.0,0.001562552,1281
1280,58.0,0.0015742,1291
1290,58.0,0.001584543,1301
1300,58.0,0.001599367,1311
1310,58.0,0.001613923,1321
1320,58.0,0.00162739,1331
1330,58.0,0.001640048,1341
1340,58.0,0.00165318,1351
1350,58.0,0.001666072,1361
1360,58.0,0.001678301,1371
1370,58.0,0.001690201,1381
1380,58.0,0.001705076,1391
1390,58.0,0.001721865,1401
1400,58.0,0.001735574,1411
1410,58.0,0.001747787,1421
1420,58.0,0.001760809,1431
1430,58.0,0.0017733,1441
1440,58.0,0.001787927,1451
1450,58.0,0.001800471,1461
1460,58.0,0.001812897,1471
1470,58.0,0.001830925,1481
1480,58.0,0.001843093,1491
1490,58.0,0.001855731,1501
1500,58.0,0.001867109,1511
1510,58.0,0.001878945,1521
1520,58.0,0.001891824,1531
1530,58.0,0.001903089,1541
1540,59.0,0.001917786,1551
1550,59.0,0.001930311,1561
1560,59.0,0.001942377,1571
1570,59.0,0.001954278,1581
1580,59.0,0.001965741,1591
1590,59.0,0.001980672,1601
1600,59.0,0.001993357,1611
1610,59.0,0.002006864,1621
1620,59.0,0.002018884,1631
1630,59.0,0.002031507,1641
1640,59.0,0.002043202,1651
1650,59.0,0.002054114,1661
1660,59.0,0.002066665,1671
1670,59.0,0.002079698,1681
1680,59.0,0.002091763,1691
1690,59.0,0.002103839,1701
1700,59.0,0.002116344,1711
1710,59.0,0.002128084,1721
1720,59.0,0.002142799,1731
1730,60.0,0.002154908,1741
1740,60.0,0.002168416,1751
1750,60.0,0.002179989,1761
1760,60.0,0.002192785,1771
1770,60.0,0.002206602,1781
1780,60.0,0.002219184,1791
1790,60.0,0.002231637,1801
1800,60.0,0.002243769,1811
1810,60.0,0.002255232,1821
1820,60.0,0.002268807,1831
1830,60.0,0.002281021,1841
1840,60.0,0.002292617,1851
1850,60.0,0.002304054,1861
1860,60.0,0.002316942,1871
1870,60.0,0.002332243,1881
1880,60.0,0.002344169,1891
1890,60.0,0.002357487,1901
1900,60.0,0.002369593,1911
1910,60.0,0.002385286,1921
1920,60.0,0.002397856,1931
1930,60.0,0.002409794,1941
1940,60.0,0.002422265,1951
1950,61.0,0.002434152,1961
1960,61.0,0.002448927,1971
1970,65.0,0.002460435,1981
1980,65.0,0.002474479,1991
1990,65.0,0.002487044,2001
2000,65.0,0.002500167,2011
2010,66.0,0.002515924,2021
2020,66.0,0.002529557,2031
2030,66.0,0.002541764,2041
2040,66.0,0.002555493,2051
2050,66.0,0.002567807,2061
2060,66.0,0.002580347,2071
2070,66.0,0.002591935,2081
2080,66.0,0.002606926,2091
2090,66.0,0.002619832,2101
2100,67.0,0.002631991,2111
2110,67.0,0.002643442,2121
2120,67.0,0.002656377,2131
2130,67.0,0.002667966,2141
2140,67.0,0.002680439,2151
2150,67.0,0.002693243,2161
2160,68.0,0.002705928,2171
2170,68.0,0.002718191,2181
2180,71.0,0.002729853,2191
2190,72.0,0.002743222,2201
2200,72.0,0.002759288,2211
2210,72.0,0.002773462,2221
2220,72.0,0.002787169,2231
2230,72.0,0.002799979,2241
2240,72.0,0.002812613,2251
2250,72.0,0.002823518,2261
2260,72.0,0.00283461,2271
2270,72.0,0.002846025,2281
2280,72.0,0.002856828,2291
2290,72.0,0.002869836,2301
2300,72.0,0.002882457,2311
2310,72.0,0.002902654,2321
2320,72.0,0.002917678,2331
2330,72.0,0.00293062,2341
2340,72.0,0.002945907,2351
2350,72.0,0.002959342,2361
2360,72.0,0.00297339,2371
2370,72.0,0.002985724,2381
2380,72.0,0.002996022,2391
2390,72.0,0.003007449,2401
2400,72.0,0.00301919,2411
2410,72.0,0.003033694,2421
2420,72.0,0.003046751,2431
2430,72.0,0.003058153,2441
2440,72.0,0.003071229,2451
2450,72.0,0.003083265,2461
2460,72.0,0.003101277,2471
2470,72.0,0.003120204,2481
2480,72.0,0.003136972,2491
2490,72.0,0.003149297,2501
2500,72.0,0.003165941,2511
2510,72.0,0.003181332,2521
2520,72.0,0.003194223,2531
2530,72.0,0.003256988,2541
2540,72.0,0.003278935,2551
2550,72.0,0.003297058,2561
2560,72.0,0.003309544,2571
2570,72.0,0.003321515,2581
2580,72.0,0.003334082,2591
2590,72.0,0.003347889,2601
2600,73.0,0.00336053,2611
2610,73.0,0.003375909,2621
2620,73.0,0.003503907,2631
2630,73.0,0.003533153,2641
2640,73.0,0.003553976,2651
2650,74.0,0.003569355,2661
2660,75.0,0.003581611,2671
2670,75.0,0.003603615,2681
2680,75.0,0.003617716,2691
2690,75.0,0.003632128,2701
2700,75.0,0.003645926,2711
2710,75.0,0.003659038,2721
2720,75.0,0.003672956,2731
2730,75.0,0.00373699,2741
2740,75.0,0.003754213,2751
2750,75.0,0.00376702,2761
2760,75.0,0.003779455,2771
2770,75.0,0.003792308,2781
2780,75.0,0.003805759,2791
2790,75.0,0.003819176,2801
2800,75.0,0.003830994,2811
2810,75.0,0.003844734,2821
2820,75.0,0.003855749,2831
2830,75.0,0.003868526,2841
2840,75.0,0.003881277,2851
2850,75.0,0.003892202,2861
2860,75.0,0.003905529,2871
2870,75.0,0.003917471,2881
2880,75.0,0.003928119,2891
2890,75.0,0.003990188,2901
2900,75.0,0.004008661,2911
2910,75.0,0.004063334,2921
2920,75.0,0.004079677,2931
2930,75.0,0.004093458,2941
2940,75.0,0.004105749,2951
2950,75.0,0.004118942,2961
2960,75.0,0.004130019,2971
2970,75.0,0.004140753,2981
2980,75.0,0.004152261,2991
2990,75.0,0.004164487,3001
3000,75.0,0.004177261,3011
3010,75.0,0.004189626,3021
3020,75.0,0.004201219,3031
3030,75.0,0.004212855,3041
3040,76.0,0.004224527,3051
3050,80.0,0.004237182,3061
3060,80.0,0.004249117,3071
3070,80.0,0.004305504,3081
3080,80.0,0.004330671,3091
3090,80.0,0.004345148,3101
3100,80.0,0.004358207,3111
3110,80.0,0.004370321,3121
3120,80.0,0.004383398,3131
3130,80.0,0.004396737,3141
3140,80.0,0.004413792,3151
3150,80.0,0.004427456,3161
3160,80.0,0.004440395,3171
3170,80.0,0.004452575,3181
3180,80.0,0.004466663,3191
3190,80.0,0.004481408,3201
3200,80.0,0.004492833,3211
3210,80.0,0.004507427,3221
3220,80.0,0.004520742,3231
3230,80.0,0.004533287,3241
3240,80.0,0.004550156,3251
3250,80.0,0.004605158,3261
3260,80.0,0.004622962,3271
3270,80.0,0.004636084,3281
3280,80.0,0.004646519,3291
3290,80.0,0.004657714,3301
3300,80.0,0.004692474,3311
3310,80.0,0.00470906,3321
3320,80.0,0.004723556,3331
3330,80.0,0.004737012,3341
3340,80.0,0.004748019,3351
3350,80.0,0.004757525,3361
3360,80.0,0.004766755,3371
3370,80.0,0.004777,3381
3380,80.0,0.004787598,3391
3390,80.0,0.004797606,3401
3400,80.0,0.004806643,3411
3410,80.0,0.004817617,3421
3420,80.0,0.004828664,3431
3430,80.0,0.004838152,3441
3440,80.0,0.004852445,3451
3450,80.0,0.004861817,3461
3460,80.0,0.004870949,3471
3470,80.0,0.004880257,3481
3480,80.0,0.004889724,3491
3490,80.0,0.00490063,3501
3500,80.0,0.004911114,3511
3510,80.0,0.004920634,3521
3520,80.0,0.004930054,3531
3530,80.0,0.004939261,3541
3540,81.0,0.004948616,3551
3550,81.0,0.004958001,3561
3560,81.0,0.004967464,3571
3570,81.0,0.004978009,3581
3580,81.0,0.004988995,3591
3590,82.0,0.004998298,3601
3600,83.0,0.005009383,3611
3610,83.0,0.005019016,3621
3620,83.0,0.00502883,3631
3630,83.0,0.005038996,3641
3640,84.0,0.00505342,3651
3650,85.0,0.005063298,3661
3660,85.0,0.005072331,3671
3670,85.0,0.005081617,3681
3680,85.0,0.005199889,3691
3690,85.0,0.005210008,3701
3700,85.0,0.00521996,3711
3710,85.0,0.005229633,3721
3720,86.0,0.005239544,3731
3730,86.0,0.005253698,3741
3740,86.0,0.005263077,3751
3750,86.0,0.005272987,3761
3760,86.0,0.005283116,3771
3770,86.0,0.005292204,3781
3780,87.0,0.005301988,3791
3790,87.0,0.005311511,3801
3800,87.0,0.005320474,3811
3810,87.0,0.005329953,3821
3820,88.0,0.00533986,3831
3830,88.0,0.005349187,3841
3840,88.0,0.005359892,3851
3850,88.0,0.005369993,3861
3860,88.0,0.005379474,3871
3870,88.0,0.005389357,3881
3880,88.0,0.005398298,3891
3890,88.0,0.005409399,3901
3900,88.0,0.005419594,3911
3910,88.0,0.00542909,3921
3920,88.0,0.005439756,3931
3930,88.0,0.005450993,3941
3940,88.0,0.005463585,3951
3950,88.0,0.005478077,3961
3960,89.0,0.005490454,3971
3970,89.0,0.005501772,3981
3980,89.0,0.00551218,3991
3990,89.0,0.00552351,4001
4000,89.0,0.005534993,4011
4010,89.0,0.005546544,4021
4020,89.0,0.005558122,4031
4030,89.0,0.005568439,4041
4040,89.0,0.005581693,4051
4050,89.0,0.00559243,4061
4060,89.0,0.005602918,4071
4070,89.0,0.005614201,4081
4080,89.0,0.007807924,4091
4090,89.0,0.007836107,4101
4100,89.0,0.007850517,4111
4110,89.0,0.00787844,4121
4120,90.0,0.007888443,4131
4130,90.0,0.007905883,4141
4140,90.0,0.007918966,4151
4150,90.0,0.007930261,4161
4160,92.0,0.007941395,4171
4170,92.0,0.007954051,4181
4180,92.0,0.007965805,4191
4190,92.0,0.00803402,4201
4200,92.0,0.00804993,4211
4210,92.0,0.008060867,4221
4220,92.0,0.008072183,4231
4230,92.0,0.008082561,4241
4240,92.0,0.008097104,4251
4250,92.0,0.008108061,4261
4260,92.0,0.008117453,4271
4270,92.0,0.008127183,4281
4280,92.0,0.00813564,4291
4290,92.0,0.008145244,4301
4300,92.0,0.00815472,4311
4310,92.0,0.008167498,4321
4320,92.0,0.008177465,4331
4330,92.0,0.00822545,4341
4340,92.0,0.008242802,4351
4350,92.0,0.008254475,4361
4360,92.0,0.008263722,4371
4370,92.0,0.008273741,4381
4380,92.0,0.008282862,4391
4390,92.0,0.008338726,4401
4400,92.0,0.008367602,4411
4410,92.0,0.008377871,4421
4420,92.0,0.008388724,4431
4430,92.0,0.008398385,4441
4440,92.0,0.008409718,4451
4450,92.0,0.008420753,4461
4460,92.0,0.008432409,4471
4470,92.0,0.008442603,4481
4480,92.0,0.008453236,4491
4490,92.0,0.008465146,4501
4500,92.0,0.008476472,4511
4510,92.0,0.008486034,4521
4520,92.0,0.008561546,4531
4530,92.0,0.008575737,4541
4540,92.0,0.008585282,4551
4550,92.0,0.008595233,4561
4560,92.0,0.008655788,4571
4570,92.0,0.008674265,4581
4580,92.0,0.00868446,4591
4590,92.0,0.008694462,4601
4600,92.0,0.008704186,4611
4610,92.0,0.008723007,4621
4620,92.0,0.008732381,4631
4630,92.0,0.008741408,4641
4640,92.0,0.008750992,4651
4650,92.0,0.008760401,4661
4660,92.0,0.008772197,4671
4670,92.0,0.008782729,4681
4680,92.0,0.008791884,4691
4690,92.0,0.008800887,4701
4700,92.0,0.008809572,4711
4710,92.0,0.008818745,4721
4720,92.0,0.008827689,4731
4730,92.0,0.008874635,4741
4740,92.0,0.00889219,4751
4750,92.0,0.008901716,4761
4760,93.0,0.00891142,4771
4770,93.0,0.008920177,4781
4780,93.0,0.008928154,4791
4790,93.0,0.008936041,4801
4800,93.0,0.008944023,4811
4810,94.0,0.008952111,4821
4820,94.0,0.008960892,4831
4830,94.0,0.008969137,4841
4840,94.0,0.008977089,4851
4850,94.0,0.008984767,4861
4860,94.0,0.008992497,4871
4870,94.0,0.009000446,4881
4880,95.0,0.009010314,4891
4890,95.0,0.009018286,4901
4900,95.0,0.009074495,4911
4910,95.0,0.0090931,4921
4920,95.0,0.009103294,4931
4930,95.0,0.009113068,4941
4940,95.0,0.009122017,4951
4950,95.0,0.009131166,4961
4960,95.0,0.009140548,4971
4970,95.0,0.009149345,4981
4980,95.0,0.009158775,4991
4990,95.0,0.009168635,5001
5000,95.0,0.009178334,5011
