iterations,fitness,time,fevals
0,547.0,0.003539968,805
10,543.0,0.006588851,1509
20,545.0,0.009428205,2208
30,533.0,0.012002766,2905
40,542.0,0.014824146,3595
50,552.0,0.017132918,4306
60,552.0,0.019421736,4991
70,556.0,0.021449647,5684
80,549.0,0.023667924,6396
90,552.0,0.025863778,7094
100,548.0,0.028607813,7806
110,542.0,0.030741088,8499
120,545.0,0.033763653,9192
130,546.0,0.036171134,9886
140,549.0,0.038284544,10584
150,549.0,0.040624855,11289
160,559.0,0.04269134,11979
170,547.0,0.045095311,12673
180,555.0,0.047170117,13375
190,551.0,0.050758659,14083
200,559.0,0.053480968,14788
210,561.0,0.055978795,15489
220,561.0,0.058014499,16188
230,565.0,0.060188676,16896
240,561.0,0.062309578,17604
250,561.0,0.064104077,18297
260,573.0,0.066330093,18993
270,565.0,0.068247798,19691
280,563.0,0.07060959,20390
290,577.0,0.072885142,21104
300,567.0,0.07507186,21804
310,569.0,0.077093164,22504
320,567.0,0.079345415,23198
330,567.0,0.081483039,23900
340,567.0,0.083645561,24599
350,569.0,0.085868914,25278
360,567.0,0.088317581,25954
370,571.0,0.090246923,26654
380,577.0,0.092551537,27329
390,575.0,0.094541995,28017
400,571.0,0.096692403,28718
410,567.0,0.09862954,29413
420,571.0,0.101143911,30106
430,571.0,0.103491265,30802
440,577.0,0.1087381,31495
450,575.0,0.111330331,32201
460,573.0,0.113856614,32885
470,573.0,0.116489466,33595
480,569.0,0.118908018,34290
490,571.0,0.121365383,34994
500,569.0,0.123778279,35689
510,571.0,0.12658939,36385
520,569.0,0.128762119,37098
530,573.0,0.13043964,37782
540,573.0,0.132235842,38487
550,567.0,0.134512912,39196
560,567.0,0.136858487,39912
570,579.0,0.139338941,40595
580,579.0,0.141848594,41301
590,579.0,0.144316384,41987
600,573.0,0.146980773,42687
610,571.0,0.149548958,43389
620,573.0,0.15184182,44066
630,577.0,0.154464508,44758
640,573.0,0.156999941,45456
650,571.0,0.159255443,46158
660,573.0,0.161437624,46838
670,579.0,0.163372463,47528
680,573.0,0.165562569,48215
690,565.0,0.167579827,48920
700,569.0,0.169823039,49619
710,565.0,0.171868542,50308
720,565.0,0.173930781,51013
730,569.0,0.176132367,51718
740,571.0,0.178004493,52409
750,565.0,0.180217791,53105
760,567.0,0.182090546,53800
770,559.0,0.184300661,54495
780,565.0,0.186403752,55190
790,567.0,0.188577167,55885
800,565.0,0.190621347,56568
810,557.0,0.193166191,57253
820,557.0,0.195223252,57946
830,559.0,0.197326434,58649
840,559.0,0.199362621,59345
850,561.0,0.201533489,60031
860,565.0,0.203503149,60725
870,567.0,0.205631901,61426
880,567.0,0.207899007,62130
890,569.0,0.2100632,62824
900,571.0,0.212027455,63546
910,575.0,0.21423891,64243
920,571.0,0.216192108,64938
930,577.0,0.218346615,65645
940,571.0,0.220349503,66344
950,569.0,0.222436358,67035
960,569.0,0.224501499,67725
970,571.0,0.227114803,68420
980,571.0,0.228985633,69121
990,565.0,0.230970194,69814
1000,567.0,0.233102205,70519
1010,563.0,0.235048238,71210
1020,567.0,0.237372435,71906
1030,565.0,0.239556771,72599
1040,575.0,0.24163548,73307
1050,567.0,0.243685762,73991
1060,563.0,0.245897394,74688
1070,563.0,0.247925999,75394
1080,561.0,0.253319858,76095
1090,561.0,0.255312831,76793
1100,559.0,0.257517577,77498
1110,561.0,0.259505052,78195
1120,563.0,0.261491015,78890
1130,567.0,0.263601941,79589
1140,567.0,0.265630594,80300
1150,567.0,0.267679903,80999
1160,569.0,0.269917838,81700
1170,571.0,0.27202345,82386
1180,579.0,0.274014967,83091
1190,575.0,0.275967972,83763
1200,571.0,0.278155609,84455
1210,571.0,0.280081117,85150
1220,569.0,0.282083933,85844
1230,569.0,0.284090383,86552
1240,571.0,0.286052543,87254
1250,571.0,0.288310783,87949
1260,565.0,0.290369787,88631
1270,577.0,0.292410171,89325
1280,569.0,0.294445377,90010
1290,563.0,0.296345822,90707
1300,561.0,0.298259999,91402
1310,565.0,0.300344108,92099
1320,559.0,0.30228938,92789
1330,561.0,0.304711668,93498
1340,561.0,0.306951636,94196
1350,559.0,0.309264389,94886
1360,565.0,0.311310506,95588
1370,563.0,0.313359578,96284
1380,557.0,0.315142561,96975
1390,553.0,0.317056976,97663
1400,551.0,0.319140932,98356
1410,551.0,0.321013282,99058
1420,549.0,0.322815788,99762
1430,555.0,0.324985977,100464
1440,555.0,0.327139763,101163
1450,551.0,0.329324907,101867
1460,555.0,0.332924907,102558
1470,555.0,0.335772387,103255
1480,558.0,0.338646078,103965
1490,559.0,0.340923,104669
1500,559.0,0.342839403,105379
1510,557.0,0.344898425,106063
1520,559.0,0.346804183,106771
1530,563.0,0.348859365,107473
1540,561.0,0.351006848,108173
1550,564.0,0.352981813,108864
1560,564.0,0.35509219,109552
1570,566.0,0.357092919,110249
1580,568.0,0.359110278,110948
1590,567.0,0.361138387,111646
1600,568.0,0.363168681,112362
1610,567.0,0.365355601,113068
1620,572.0,0.36729267,113780
1630,567.0,0.369423899,114487
1640,567.0,0.371369657,115178
1650,570.0,0.373327561,115876
1660,569.0,0.375430978,116583
1670,565.0,0.37735424,117280
1680,565.0,0.379479013,117973
1690,565.0,0.381550505,118678
1700,559.0,0.383493222,119378
1710,553.0,0.385760966,120091
1720,559.0,0.391141138,120784
1730,559.0,0.393307615,121491
1740,551.0,0.39551026,122186
1750,551.0,0.397376084,122891
1760,557.0,0.399454499,123584
1770,557.0,0.401333413,124281
1780,557.0,0.403528576,124979
1790,557.0,0.405600649,125664
1800,559.0,0.40781451,126358
