iterations,fitness,time,fevals
2450,752.0,0.00578948,2461
2460,752.0,0.005808502,2471
2470,752.0,0.005838886,2481
2480,752.0,0.005870272,2491
2490,752.0,0.005914112,2501
2500,752.0,0.005939625,2511
2510,752.0,0.005967868,2521
2520,752.0,0.006001539,2531
2530,754.0,0.006034397,2541
2540,756.0,0.006059634,2551
2550,756.0,0.006090625,2561
2560,756.0,0.006119695,2571
2570,756.0,0.006147844,2581
2580,756.0,0.006164517,2591
2590,756.0,0.00619035,2601
2600,756.0,0.006219486,2611
2610,756.0,0.006241208,2621
2620,756.0,0.00625874,2631
2630,756.0,0.006280272,2641
2640,756.0,0.006304349,2651
2650,756.0,0.006325273,2661
2660,756.0,0.006345854,2671
2670,758.0,0.006367914,2681
2680,760.0,0.006394605,2691
2690,760.0,0.006421402,2701
2700,760.0,0.006455453,2711
2710,762.0,0.006498677,2721
2720,762.0,0.00653386,2731
2730,763.0,0.006573169,2741
2740,763.0,0.006611011,2751
2750,763.0,0.00664499,2761
2760,763.0,0.006693195,2771
2770,763.0,0.006731917,2781
2780,763.0,0.006795518,2791
2790,763.0,0.006819092,2801
2800,763.0,0.006848564,2811
2810,763.0,0.006882728,2821
2820,763.0,0.006906818,2831
2830,765.0,0.006929217,2841
2840,765.0,0.006951996,2851
2850,765.0,0.006969566,2861
2860,767.0,0.007002453,2871
2870,769.0,0.007028608,2881
2880,769.0,0.007051736,2891
2890,771.0,0.007072639,2901
2900,773.0,0.007091443,2911
2910,775.0,0.007109475,2921
2920,775.0,0.007139952,2931
2930,775.0,0.007158527,2941
2940,775.0,0.007178135,2951
2950,775.0,0.007199217,2961
2960,775.0,0.007218499,2971
2970,775.0,0.007242695,2981
2980,775.0,0.007261076,2991
2990,775.0,0.007279685,3001
3000,775.0,0.00729443,3011
