iterations,fitness,time,fevals
0,551.0,0.002388573,279
10,551.0,0.00462192,465
20,551.0,0.006782935,644
30,553.0,0.008589067,830
40,555.0,0.010215029,1018
50,553.0,0.011953985,1203
60,557.0,0.013550233,1391
70,559.0,0.015265637,1584
80,555.0,0.01684936,1773
90,557.0,0.018483181,1955
100,557.0,0.020107214,2145
110,561.0,0.021697365,2331
120,557.0,0.023258156,2510
130,557.0,0.024848792,2697
140,559.0,0.026467409,2887
150,557.0,0.027970737,3075
160,555.0,0.02970694,3263
170,553.0,0.03117055,3451
180,555.0,0.032560254,3638
190,555.0,0.034247854,3822
200,555.0,0.036001787,4005
210,557.0,0.037682702,4194
220,557.0,0.039392149,4380
230,557.0,0.041192816,4567
240,555.0,0.042890653,4749
250,555.0,0.044834303,4934
260,555.0,0.046625364,5124
270,553.0,0.04812305,5312
280,553.0,0.04974041,5501
290,553.0,0.051313228,5692
300,553.0,0.052966207,5877
310,555.0,0.054484166,6066
320,556.0,0.056124735,6253
330,558.0,0.057861565,6438
340,559.0,0.059540971,6628
350,557.0,0.06113952,6815
360,557.0,0.062625276,7003
370,555.0,0.064272532,7185
380,556.0,0.06568977,7376
390,556.0,0.067370952,7561
400,558.0,0.068892479,7746
410,555.0,0.070578469,7930
420,556.0,0.071960737,8118
430,555.0,0.073762474,8302
440,558.0,0.075303711,8493
450,560.0,0.077016585,8685
460,558.0,0.078568653,8875
470,560.0,0.080193729,9063
480,560.0,0.081846003,9248
490,562.0,0.083631362,9434
500,558.0,0.08534677,9618
510,554.0,0.087035251,9809
520,554.0,0.088760944,9988
530,556.0,0.09032736,10175
540,558.0,0.091977619,10365
550,556.0,0.093621553,10550
560,558.0,0.095314015,10743
570,556.0,0.097299599,10928
580,558.0,0.099247438,11114
590,556.0,0.100872752,11305
600,556.0,0.10247925,11492
610,554.0,0.108460277,11676
620,554.0,0.109786165,11859
630,554.0,0.111362308,12043
640,556.0,0.113011233,12230
650,554.0,0.114537272,12415
660,556.0,0.116120012,12599
670,556.0,0.117633593,12781
680,556.0,0.119243442,12966
690,556.0,0.120781262,13154
700,556.0,0.122344675,13339
710,556.0,0.123866341,13521
720,556.0,0.125443852,13702
730,556.0,0.126932408,13888
740,556.0,0.128489693,14070
750,556.0,0.13003981,14254
760,554.0,0.131632675,14443
770,556.0,0.133129537,14625
780,558.0,0.134732298,14807
790,558.0,0.136159938,14993
800,558.0,0.137883317,15181
810,562.0,0.139336821,15364
820,562.0,0.140875537,15548
830,556.0,0.142524414,15740
840,554.0,0.144026212,15927
850,554.0,0.145662678,16110
860,552.0,0.148488773,16297
870,552.0,0.150250963,16481
880,552.0,0.151854588,16667
890,552.0,0.153569949,16846
900,550.0,0.155250252,17030
910,550.0,0.156975133,17216
920,550.0,0.158640461,17401
930,550.0,0.160212923,17592
940,550.0,0.162198907,17781
950,552.0,0.163921039,17962
960,550.0,0.165719435,18145
