iterations,fitness,time,fevals
0,529.0,0.002808921,669
10,532.0,0.005392384,1240
20,535.0,0.007620637,1808
30,537.0,0.009569268,2375
40,544.0,0.011590285,2948
50,549.0,0.014874769,3525
60,551.0,0.016942794,4110
70,547.0,0.018662313,4693
80,552.0,0.0209617,5265
90,553.0,0.022849964,5861
100,556.0,0.024771618,6439
110,554.0,0.027012115,7028
120,561.0,0.029125395,7605
130,563.0,0.031070929,8184
140,568.0,0.032897842,8745
150,567.0,0.034911761,9309
160,565.0,0.03668578,9876
170,571.0,0.0386774,10441
180,566.0,0.040529926,11028
190,570.0,0.042558481,11617
200,570.0,0.044568293,12192
210,573.0,0.046576485,12766
220,568.0,0.048450901,13353
230,575.0,0.050839728,13915
240,570.0,0.052617255,14481
250,570.0,0.054572442,15044
260,572.0,0.056581103,15632
270,573.0,0.058744154,16205
280,570.0,0.06082127,16773
290,572.0,0.062647502,17359
300,574.0,0.06476702,17945
310,575.0,0.066614568,18521
320,577.0,0.068306532,19099
330,577.0,0.070191472,19664
340,583.0,0.072223228,20235
350,581.0,0.077788205,20816
360,587.0,0.079516325,21392
370,585.0,0.08162603,21959
380,587.0,0.083315918,22538
390,593.0,0.085142917,23121
400,580.0,0.087289927,23697
410,583.0,0.089210706,24264
420,582.0,0.091360581,24847
430,574.0,0.093244925,25425
440,580.0,0.094964716,26010
450,582.0,0.096767895,26587
460,584.0,0.098711387,27187
470,580.0,0.100475901,27749
480,592.0,0.102299357,28326
490,578.0,0.104291013,28900
500,584.0,0.106045193,29467
510,578.0,0.107839307,30041
520,584.0,0.109809895,30618
530,586.0,0.111549802,31200
540,577.0,0.113321193,31771
550,574.0,0.115361106,32345
560,574.0,0.117034615,32928
570,571.0,0.119410417,33502
580,576.0,0.121466988,34082
590,578.0,0.123585295,34648
600,572.0,0.125560915,35218
610,574.0,0.12770843,35793
620,576.0,0.12961833,36367
630,576.0,0.131765139,36928
640,578.0,0.133552778,37504
650,576.0,0.135612646,38083
660,576.0,0.137442589,38678
670,578.0,0.139435792,39249
680,578.0,0.141247022,39829
690,576.0,0.143265719,40392
700,584.0,0.145046916,40976
710,576.0,0.147336749,41544
720,580.0,0.149410414,42112
730,580.0,0.151330007,42682
740,580.0,0.15308951,43254
750,582.0,0.155114255,43837
760,590.0,0.157028774,44410
770,580.0,0.158983101,45002
780,584.0,0.161173271,45574
790,580.0,0.163096974,46148
800,578.0,0.165135214,46722
810,582.0,0.166918364,47303
820,576.0,0.168966909,47889
830,576.0,0.170895175,48452
840,578.0,0.173182679,49026
850,576.0,0.175165321,49594
860,576.0,0.177296266,50172
870,581.0,0.179035423,50741
880,579.0,0.181267264,51333
890,581.0,0.183640217,51919
900,578.0,0.185926002,52492
910,581.0,0.187815782,53073
920,582.0,0.189711681,53661
930,582.0,0.191608122,54239
940,578.0,0.193514397,54808
950,580.0,0.1956786,55384
960,584.0,0.197733651,55959
970,588.0,0.199633216,56538
980,588.0,0.201325723,57110
990,590.0,0.203097287,57701
1000,586.0,0.207912428,58280
1010,588.0,0.210179094,58868
1020,584.0,0.212440078,59456
1030,584.0,0.214532867,60043
1040,584.0,0.217321014,60608
1050,582.0,0.220103116,61184
1060,584.0,0.223327977,61753
1070,584.0,0.225747493,62323
1080,586.0,0.228470992,62918
1090,584.0,0.231006104,63490
1100,584.0,0.233256997,64070
1110,588.0,0.235057133,64641
1120,584.0,0.237206584,65221
1130,584.0,0.239043234,65806
1140,580.0,0.241183506,66384
1150,582.0,0.242979387,66936
1160,578.0,0.245027434,67499
1170,580.0,0.246847377,68076
1180,580.0,0.2492349,68647
1190,576.0,0.251098264,69229
1200,578.0,0.253160679,69814
1210,582.0,0.255064873,70406
1220,588.0,0.25712253,70985
1230,592.0,0.258976765,71543
1240,586.0,0.261034643,72115
1250,590.0,0.263095127,72692
1260,588.0,0.265120801,73259
1270,584.0,0.267127314,73833
1280,584.0,0.269360258,74405
1290,586.0,0.271375754,74991
1300,588.0,0.273918157,75571
1310,588.0,0.277377007,76134
1320,598.0,0.28046641,76707
1330,602.0,0.285425054,77285
1340,596.0,0.289218346,77861
1350,594.0,0.293943578,78439
1360,590.0,0.295733033,79026
1370,598.0,0.297601512,79601
1380,586.0,0.299518691,80202
1390,592.0,0.301340827,80780
1400,590.0,0.30311472,81345
1410,590.0,0.305734031,81915
1420,590.0,0.30746305,82490
1430,588.0,0.309483074,83071
1440,588.0,0.311041808,83639
1450,586.0,0.313060551,84225
1460,590.0,0.315066049,84805
1470,582.0,0.316872534,85376
1480,582.0,0.318824268,85954
1490,583.0,0.320659027,86540
1500,585.0,0.322443494,87114
1510,579.0,0.324534332,87696
1520,580.0,0.326256101,88269
1530,587.0,0.328779221,88851
1540,585.0,0.33092735,89423
1550,587.0,0.333029432,89989
1560,591.0,0.335921991,90565
1570,589.0,0.338125713,91128
1580,588.0,0.341635114,91697
1590,588.0,0.345339218,92277
1600,591.0,0.348911073,92842
1610,589.0,0.351462463,93422
1620,591.0,0.353496114,93975
1630,593.0,0.35538635,94541
1640,595.0,0.36129558,95107
1650,591.0,0.36444185,95684
1660,593.0,0.366276442,96254
1670,595.0,0.368240356,96840
1680,593.0,0.37031829,97408
1690,587.0,0.372277109,97986
1700,591.0,0.374314937,98563
1710,587.0,0.376080498,99151
1720,589.0,0.378101488,99719
1730,591.0,0.379903782,100293
1740,591.0,0.38212106,100878
1750,597.0,0.383866806,101442
1760,597.0,0.385932087,102016
1770,593.0,0.388359683,102586
1780,593.0,0.390787898,103135
1790,595.0,0.393185809,103707
1800,599.0,0.396071297,104277
