iterations,fitness,time,fevals
890,644.0,0.038966254,901
900,646.0,0.039000871,911
910,646.0,0.039037802,921
920,646.0,0.039076817,931
930,646.0,0.039107458,941
940,646.0,0.039140548,951
950,646.0,0.03917268,961
960,646.0,0.039200823,971
970,646.0,0.039243388,981
980,648.0,0.039380761,991
990,648.0,0.039524148,1001
1000,648.0,0.039634328,1011
1010,648.0,0.039680169,1021
1020,648.0,0.039768028,1031
1030,648.0,0.039815209,1041
1040,652.0,0.039847578,1051
1050,654.0,0.039882481,1061
1060,654.0,0.039917305,1071
1070,656.0,0.039951201,1081
1080,658.0,0.040006734,1091
1090,658.0,0.040044297,1101
1100,658.0,0.04007914,1111
1110,658.0,0.040114912,1121
1120,658.0,0.040407127,1131
1130,660.0,0.040577207,1141
1140,660.0,0.040633468,1151
1150,660.0,0.040673424,1161
1160,660.0,0.040708716,1171
1170,664.0,0.040754766,1181
1180,664.0,0.042627717,1191
1190,666.0,0.042740849,1201
1200,666.0,0.047029938,1211
1210,674.0,0.047140059,1221
1220,674.0,0.047231587,1231
1230,676.0,0.047314209,1241
1240,678.0,0.047488553,1251
1250,678.0,0.047583024,1261
1260,678.0,0.047664819,1271
1270,680.0,0.047769831,1281
1280,680.0,0.047866501,1291
1290,680.0,0.047936729,1301
1300,684.0,0.047972678,1311
1310,690.0,0.04800245,1321
1320,690.0,0.048037706,1331
1330,694.0,0.048070362,1341
1340,694.0,0.048104363,1351
1350,694.0,0.048135062,1361
1360,694.0,0.048168762,1371
1370,694.0,0.0482088,1381
1380,694.0,0.048242049,1391
1390,696.0,0.048289035,1401
1400,696.0,0.048319505,1411
1410,696.0,0.04834769,1421
1420,696.0,0.048377345,1431
1430,696.0,0.04841211,1441
1440,700.0,0.048446447,1451
1450,700.0,0.048481453,1461
1460,700.0,0.04851095,1471
1470,700.0,0.048539385,1481
1480,700.0,0.048680922,1491
1490,702.0,0.04877429,1501
1500,706.0,0.048837576,1511
1510,706.0,0.04891934,1521
1520,706.0,0.048962835,1531
1530,706.0,0.04899192,1541
1540,708.0,0.049098344,1551
1550,708.0,0.049180789,1561
1560,708.0,0.049305932,1571
1570,710.0,0.04937072,1581
1580,710.0,0.049438219,1591
1590,710.0,0.049483087,1601
1600,712.0,0.049592239,1611
1610,712.0,0.049659237,1621
1620,712.0,0.049693235,1631
1630,712.0,0.049765087,1641
1640,714.0,0.049804443,1651
1650,714.0,0.04988337,1661
1660,714.0,0.049952273,1671
1670,714.0,0.04997983,1681
1680,714.0,0.050010761,1691
1690,714.0,0.050053695,1701
1700,714.0,0.050093813,1711
1710,714.0,0.050138904,1721
1720,716.0,0.050167868,1731
1730,716.0,0.050198567,1741
1740,716.0,0.050226927,1751
1750,718.0,0.050263533,1761
1760,718.0,0.050304974,1771
1770,718.0,0.050331342,1781
1780,718.0,0.050361628,1791
1790,718.0,0.050392509,1801
1800,718.0,0.050419765,1811
1810,720.0,0.050455993,1821
1820,720.0,0.050482721,1831
1830,720.0,0.050565023,1841
1840,720.0,0.050624885,1851
1850,720.0,0.050666658,1861
1860,720.0,0.050700396,1871
1870,720.0,0.050736032,1881
1880,720.0,0.051861112,1891
1890,720.0,0.051931442,1901
1900,720.0,0.051972155,1911
1910,720.0,0.052072102,1921
1920,722.0,0.052140673,1931
1930,722.0,0.052185087,1941
1940,722.0,0.052215743,1951
1950,722.0,0.052241859,1961
1960,722.0,0.052274959,1971
1970,724.0,0.052306696,1981
1980,724.0,0.052338504,1991
1990,724.0,0.052364909,2001
2000,724.0,0.052391058,2011
2010,724.0,0.052415456,2021
2020,724.0,0.052456819,2031
2030,724.0,0.052483494,2041
2040,724.0,0.052512824,2051
2050,724.0,0.052539096,2061
2060,724.0,0.052566671,2071
2070,724.0,0.052604276,2081
2080,726.0,0.052637837,2091
2090,726.0,0.052662926,2101
2100,726.0,0.052690461,2111
2110,726.0,0.052716057,2121
2120,726.0,0.052740901,2131
2130,726.0,0.052783776,2141
2140,726.0,0.052818748,2151
2150,726.0,0.052843916,2161
2160,726.0,0.05287046,2171
2170,726.0,0.052898162,2181
2180,726.0,0.052927905,2191
2190,726.0,0.052957896,2201
2200,726.0,0.05299028,2211
2210,726.0,0.053021776,2221
2220,726.0,0.053045357,2231
2230,726.0,0.053093827,2241
2240,726.0,0.05312802,2251
2250,726.0,0.053152947,2261
2260,726.0,0.05317982,2271
2270,726.0,0.053209369,2281
2280,726.0,0.053236181,2291
2290,726.0,0.053281938,2301
2300,728.0,0.05334624,2311
2310,730.0,0.05343717,2321
2320,730.0,0.053473499,2331
2330,730.0,0.053503813,2341
2340,730.0,0.053551055,2351
2350,732.0,0.053582525,2361
2360,734.0,0.053692958,2371
2370,734.0,0.053760875,2381
2380,734.0,0.053808051,2391
2390,734.0,0.053851216,2401
2400,734.0,0.053912064,2411
2410,734.0,0.053948692,2421
2420,734.0,0.053982919,2431
2430,736.0,0.054010478,2441
2440,736.0,0.054055008,2451
2450,736.0,0.054088244,2461
2460,738.0,0.054120698,2471
2470,740.0,0.054149849,2481
2480,740.0,0.05418337,2491
2490,740.0,0.05421508,2501
2500,740.0,0.05425034,2511
2510,740.0,0.05428044,2521
2520,740.0,0.05430928,2531
2530,740.0,0.054337437,2541
2540,740.0,0.054362251,2551
2550,740.0,0.054437543,2561
2560,740.0,0.054484274,2571
2570,740.0,0.054511222,2581
2580,740.0,0.05454721,2591
2590,740.0,0.054580292,2601
2600,740.0,0.054609938,2611
2610,740.0,0.054638791,2621
2620,740.0,0.054669505,2631
2630,740.0,0.05476232,2641
2640,740.0,0.054819711,2651
2650,740.0,0.054876134,2661
2660,742.0,0.054902089,2671
2670,742.0,0.054930358,2681
2680,742.0,0.054957038,2691
2690,742.0,0.054981328,2701
2700,742.0,0.055029782,2711
2710,742.0,0.055061907,2721
2720,742.0,0.055088413,2731
2730,742.0,0.055119397,2741
2740,742.0,0.055147223,2751
2750,744.0,0.055173327,2761
2760,744.0,0.055228843,2771
2770,744.0,0.055258594,2781
2780,744.0,0.055295272,2791
2790,744.0,0.055319154,2801
2800,744.0,0.055344169,2811
2810,744.0,0.055372448,2821
2820,746.0,0.055396183,2831
2830,746.0,0.05541893,2841
2840,746.0,0.055441794,2851
2850,746.0,0.055465852,2861
2860,746.0,0.055503998,2871
2870,746.0,0.055528883,2881
2880,746.0,0.055553188,2891
2890,748.0,0.055579582,2901
2900,750.0,0.055612266,2911
2910,750.0,0.055639804,2921
2920,752.0,0.055669007,2931
2930,752.0,0.055693987,2941
2940,752.0,0.055721417,2951
2950,752.0,0.055749238,2961
2960,752.0,0.055780527,2971
2970,752.0,0.05582892,2981
2980,754.0,0.055858295,2991
2990,754.0,0.055965768,3001
3000,754.0,0.056008326,3011
