iterations,fitness,time,fevals
820,630.0,0.002400088,831
830,633.0,0.002429137,841
840,633.0,0.002450571,851
850,633.0,0.002473767,861
860,635.0,0.002496625,871
870,635.0,0.00251849,881
880,639.0,0.002555277,891
890,639.0,0.002578839,901
900,643.0,0.002606636,911
910,645.0,0.00262728,921
920,647.0,0.002651538,931
930,649.0,0.002678451,941
940,649.0,0.002703366,951
950,649.0,0.002729065,961
960,651.0,0.002757311,971
970,651.0,0.002781002,981
980,651.0,0.002807131,991
990,653.0,0.002828253,1001
1000,655.0,0.002848844,1011
1010,655.0,0.002872278,1021
1020,655.0,0.002895552,1031
1030,657.0,0.002918381,1041
1040,659.0,0.002945869,1051
1050,659.0,0.002970719,1061
1060,661.0,0.002994811,1071
1070,661.0,0.003019161,1081
1080,661.0,0.003043749,1091
1090,667.0,0.003079544,1101
1100,667.0,0.00310356,1111
1110,669.0,0.00312779,1121
1120,669.0,0.003154432,1131
1130,673.0,0.00317788,1141
1140,673.0,0.003287362,1151
1150,673.0,0.003339156,1161
1160,673.0,0.003382769,1171
1170,677.0,0.003423553,1181
1180,677.0,0.003466491,1191
1190,677.0,0.003504712,1201
1200,677.0,0.003538079,1211
1210,677.0,0.003569418,1221
1220,677.0,0.003603188,1231
1230,677.0,0.003634611,1241
1240,679.0,0.00366394,1251
1250,679.0,0.003698048,1261
1260,680.0,0.003725438,1271
1270,682.0,0.003770764,1281
1280,682.0,0.003799128,1291
1290,682.0,0.003829892,1301
1300,682.0,0.003880581,1311
1310,682.0,0.003948809,1321
1320,682.0,0.003995593,1331
1330,682.0,0.004039471,1341
1340,688.0,0.004074622,1351
1350,690.0,0.004111662,1361
1360,690.0,0.005281347,1371
1370,690.0,0.005363128,1381
1380,690.0,0.005447256,1391
1390,690.0,0.00550268,1401
1400,690.0,0.005543024,1411
1410,690.0,0.005573795,1421
1420,692.0,0.005606956,1431
1430,692.0,0.005640232,1441
1440,692.0,0.005672021,1451
1450,694.0,0.00570341,1461
1460,696.0,0.005741697,1471
1470,698.0,0.005770867,1481
1480,698.0,0.005803051,1491
1490,700.0,0.005835583,1501
1500,700.0,0.005866377,1511
1510,700.0,0.005914882,1521
1520,700.0,0.005949661,1531
1530,702.0,0.005982155,1541
1540,704.0,0.006017101,1551
1550,704.0,0.006048789,1561
1560,704.0,0.006081426,1571
1570,706.0,0.006114415,1581
