iterations,fitness,time,fevals
0,532.0,0.005412587,791
10,538.0,0.009807585,1481
20,538.0,0.014102757,2190
30,544.0,0.018286362,2890
40,542.0,0.022260338,3604
50,538.0,0.026542932,4310
60,529.0,0.030330319,5009
70,532.0,0.033996055,5721
80,524.0,0.036827447,6407
90,534.0,0.03990479,7104
100,534.0,0.042569456,7804
110,542.0,0.045087375,8485
120,533.0,0.047636533,9177
130,521.0,0.050134583,9885
140,531.0,0.052747182,10588
150,533.0,0.055321955,11280
160,534.0,0.057898975,11968
170,541.0,0.060406766,12673
180,540.0,0.062904929,13369
190,536.0,0.065260473,14068
200,533.0,0.067533094,14757
210,533.0,0.070212361,15455
220,536.0,0.072603662,16146
230,537.0,0.074975468,16862
240,537.0,0.077452803,17551
250,542.0,0.079783487,18245
260,541.0,0.082156477,18932
270,547.0,0.084382202,19620
280,541.0,0.086824066,20332
290,540.0,0.089088405,21027
300,541.0,0.091429087,21726
310,543.0,0.093852073,22411
320,541.0,0.096207347,23111
330,544.0,0.098612164,23821
340,543.0,0.101105946,24513
350,545.0,0.10352544,25210
360,543.0,0.105958782,25898
370,539.0,0.108461658,26589
380,539.0,0.110845901,27300
390,542.0,0.113238431,27993
400,541.0,0.115562022,28697
410,541.0,0.117952664,29388
420,540.0,0.120504338,30078
430,543.0,0.122637603,30769
440,537.0,0.125101782,31478
450,541.0,0.127413201,32183
460,543.0,0.129761486,32883
470,535.0,0.132168144,33589
480,538.0,0.13449366,34288
490,541.0,0.137102262,34973
500,539.0,0.139504021,35674
510,543.0,0.141958313,36370
520,542.0,0.144497271,37059
530,545.0,0.14710016,37758
540,544.0,0.149686012,38459
550,545.0,0.152140309,39158
560,549.0,0.154903623,39851
570,545.0,0.157641593,40549
580,549.0,0.160306902,41239
590,549.0,0.163146145,41929
600,548.0,0.165983107,42643
610,545.0,0.168607095,43331
620,549.0,0.174761423,44026
630,551.0,0.177392874,44741
640,553.0,0.180035693,45438
650,551.0,0.182502513,46125
660,553.0,0.185010661,46826
670,561.0,0.187546862,47505
680,569.0,0.190175234,48201
690,567.0,0.192709897,48892
700,567.0,0.195255143,49577
710,571.0,0.197868474,50275
720,569.0,0.200653207,50973
730,567.0,0.203287263,51677
740,565.0,0.20602306,52369
750,565.0,0.208271824,53069
760,561.0,0.210728693,53765
