iterations,fitness,time,fevals
0,532.0,0.004844726,586
10,546.0,0.008066265,1067
20,548.0,0.011053694,1555
30,537.0,0.014147139,2050
40,538.0,0.016231011,2541
50,544.0,0.018302749,3026
60,533.0,0.020253151,3505
70,538.0,0.022280975,3986
80,542.0,0.024382691,4460
90,534.0,0.026262396,4942
100,546.0,0.028313579,5423
110,542.0,0.030194161,5902
120,544.0,0.032207283,6381
130,544.0,0.034083034,6869
140,550.0,0.036098418,7353
150,540.0,0.038053512,7823
160,548.0,0.043238497,8298
170,538.0,0.045409577,8782
180,542.0,0.047856747,9272
190,540.0,0.050400498,9759
200,540.0,0.053198776,10248
210,542.0,0.056616826,10726
220,536.0,0.059348852,11199
230,542.0,0.062182877,11688
240,534.0,0.067439159,12160
250,534.0,0.071380085,12646
260,534.0,0.073855294,13131
270,540.0,0.076674173,13615
280,536.0,0.078870307,14100
290,536.0,0.081376528,14577
300,536.0,0.083360258,15054
310,538.0,0.0850827,15531
320,536.0,0.086869798,16014
330,536.0,0.088712201,16493
340,536.0,0.090570365,16966
350,536.0,0.092896402,17448
360,536.0,0.095871337,17925
370,538.0,0.098874132,18411
380,538.0,0.101802808,18891
390,536.0,0.104716749,19377
400,536.0,0.107522963,19848
410,539.0,0.110451667,20330
420,536.0,0.113377578,20808
430,538.0,0.116505843,21292
440,538.0,0.119392829,21772
450,538.0,0.122300595,22240
460,536.0,0.126545718,22738
470,534.0,0.130574133,23233
480,530.0,0.133566874,23708
490,532.0,0.136698786,24207
500,534.0,0.139757068,24685
510,536.0,0.14233942,25166
520,536.0,0.145266789,25643
530,538.0,0.147651102,26119
540,536.0,0.150385068,26609
550,536.0,0.153175874,27084
560,534.0,0.15538285,27574
570,538.0,0.157368122,28066
580,542.0,0.15967854,28557
590,538.0,0.161746967,29031
600,542.0,0.1637631,29519
610,544.0,0.165804586,30004
620,544.0,0.168116645,30493
630,544.0,0.170674177,30981
640,544.0,0.17362102,31467
650,544.0,0.176168541,31951
660,542.0,0.178419698,32445
670,542.0,0.180937223,32936
680,548.0,0.183553914,33409
690,542.0,0.18619576,33884
700,542.0,0.192600671,34367
710,546.0,0.19462302,34848
720,540.0,0.19662817,35335
730,544.0,0.199069672,35822
740,546.0,0.201382353,36300
750,548.0,0.203262078,36787
760,548.0,0.205313167,37273
770,548.0,0.207363026,37767
780,550.0,0.209448368,38239
790,550.0,0.21124612,38711
800,550.0,0.213305706,39198
810,552.0,0.215493463,39668
820,552.0,0.217515278,40155
830,556.0,0.219501634,40641
840,554.0,0.221581682,41129
850,556.0,0.223555935,41617
860,554.0,0.225732513,42105
870,552.0,0.227955636,42574
880,558.0,0.231054514,43063
890,558.0,0.233415503,43545
900,556.0,0.235860649,44025
910,556.0,0.23827599,44502
920,556.0,0.240089891,44983
930,556.0,0.242142918,45469
940,558.0,0.244654176,45966
950,560.0,0.246868219,46447
960,550.0,0.248866667,46927
970,548.0,0.251066311,47407
980,548.0,0.253200674,47888
990,548.0,0.255349796,48359
1000,548.0,0.257368201,48840
1010,548.0,0.259641303,49323
1020,548.0,0.261645913,49809
1030,550.0,0.263616929,50296
1040,550.0,0.265665346,50782
1050,548.0,0.267609383,51268
1060,548.0,0.269858127,51744
1070,542.0,0.271832716,52217
1080,544.0,0.273934654,52686
1090,542.0,0.276038597,53171
1100,540.0,0.27804595,53646
1110,548.0,0.280224548,54144
1120,542.0,0.282316552,54634
1130,542.0,0.285128855,55124
1140,544.0,0.287874851,55610
1150,546.0,0.290996505,56101
1160,544.0,0.294354554,56582
1170,548.0,0.296812851,57059
1180,544.0,0.299032776,57548
1190,544.0,0.301286891,58029
1200,546.0,0.303706055,58501
1210,550.0,0.306125211,58978
1220,550.0,0.308070928,59454
1230,550.0,0.31029181,59950
1240,548.0,0.315532025,60428
1250,554.0,0.317593626,60906
1260,556.0,0.31992287,61385
1270,560.0,0.321923376,61866
1280,556.0,0.324901321,62334
1290,556.0,0.327170366,62822
