iterations,fitness,time,fevals
0,536.0,0.00256561,437
10,536.0,0.004884135,763
20,533.0,0.006760086,1095
30,545.0,0.008945363,1426
40,545.0,0.010492505,1753
50,543.0,0.013759132,2089
60,537.0,0.015275095,2418
70,535.0,0.017062296,2753
80,529.0,0.019005972,3074
90,535.0,0.020777483,3413
100,533.0,0.022784909,3759
110,537.0,0.024886435,4107
120,535.0,0.027171118,4441
130,531.0,0.028673842,4788
140,539.0,0.030214772,5132
150,535.0,0.032220415,5472
160,539.0,0.034149397,5805
170,537.0,0.036052309,6137
180,537.0,0.038023577,6468
190,537.0,0.03965713,6797
200,537.0,0.041426672,7127
210,535.0,0.043119732,7456
220,535.0,0.044922631,7789
230,533.0,0.049966457,8132
240,529.0,0.051567263,8474
250,529.0,0.053196291,8807
260,533.0,0.054845482,9131
270,535.0,0.056580491,9468
280,531.0,0.058271754,9800
290,537.0,0.060002305,10133
300,533.0,0.061704936,10460
310,535.0,0.063483097,10785
320,535.0,0.065092247,11118
330,533.0,0.066839643,11444
340,533.0,0.068686702,11784
350,531.0,0.070379653,12118
360,531.0,0.072065976,12462
370,537.0,0.073894733,12790
380,535.0,0.075527486,13129
390,531.0,0.077753413,13460
400,535.0,0.079469344,13805
410,535.0,0.081246737,14133
420,533.0,0.083004489,14465
430,533.0,0.085078565,14803
440,537.0,0.087049599,15140
450,539.0,0.088703249,15470
460,537.0,0.090468356,15803
470,539.0,0.092187798,16129
480,537.0,0.093959228,16466
490,537.0,0.095654694,16797
500,535.0,0.097449294,17135
510,533.0,0.099202446,17471
520,533.0,0.100877083,17808
530,533.0,0.102613157,18143
540,535.0,0.104597081,18485
550,535.0,0.106209664,18811
560,535.0,0.107830857,19152
570,535.0,0.109493817,19477
580,533.0,0.111386845,19811
590,535.0,0.113305285,20154
600,535.0,0.115288121,20496
610,535.0,0.117273224,20836
620,535.0,0.119250057,21160
630,539.0,0.121552092,21502
640,537.0,0.123851611,21841
650,533.0,0.126005938,22179
660,539.0,0.128619662,22515
670,537.0,0.130796754,22853
680,539.0,0.132786867,23188
690,535.0,0.134702716,23523
700,543.0,0.136972954,23843
710,545.0,0.139145251,24173
720,543.0,0.141487038,24494
730,545.0,0.14401366,24820
740,539.0,0.146509394,25156
750,545.0,0.148605458,25498
760,547.0,0.1508507,25829
770,547.0,0.153079961,26158
780,547.0,0.15552023,26490
790,545.0,0.157777964,26821
800,547.0,0.160072261,27160
810,549.0,0.162389546,27490
820,547.0,0.164567683,27831
830,547.0,0.167087238,28168
840,545.0,0.168730685,28492
850,541.0,0.170531079,28818
860,541.0,0.172123598,29152
870,543.0,0.177058141,29492
880,551.0,0.178791084,29828
890,551.0,0.180636263,30148
900,549.0,0.182705783,30480
910,553.0,0.184602568,30812
920,551.0,0.186582256,31139
930,549.0,0.188478704,31478
940,549.0,0.190192435,31815
950,549.0,0.192029805,32151
960,549.0,0.193838358,32478
970,549.0,0.195828256,32811
980,551.0,0.198027088,33151
990,543.0,0.200126403,33483
1000,541.0,0.202379716,33812
1010,547.0,0.204784982,34148
1020,538.0,0.207005405,34487
1030,543.0,0.20917593,34821
1040,540.0,0.211368962,35164
1050,539.0,0.213643234,35492
1060,541.0,0.215862298,35825
1070,543.0,0.218217531,36169
1080,543.0,0.220797118,36505
1090,543.0,0.222834654,36829
