iterations,fitness,time,fevals
0,524.0,0.002716951,583
10,528.0,0.005224154,1063
20,533.0,0.008230045,1543
30,544.0,0.010658007,2028
40,534.0,0.01281754,2515
50,538.0,0.015212588,2998
60,550.0,0.017547025,3488
70,545.0,0.020453152,3966
80,545.0,0.022201193,4448
90,550.0,0.024118974,4922
100,550.0,0.025727808,5413
110,556.0,0.02749641,5902
120,555.0,0.029738711,6396
130,553.0,0.03138652,6874
140,550.0,0.033125415,7350
150,552.0,0.03508583,7833
160,551.0,0.036778791,8307
170,550.0,0.038572189,8794
180,562.0,0.040665353,9271
190,555.0,0.042395362,9758
200,553.0,0.04439997,10250
210,553.0,0.046311023,10752
220,553.0,0.048550689,11243
230,557.0,0.050453655,11723
240,557.0,0.052393378,12194
250,557.0,0.054154684,12675
260,561.0,0.056130651,13157
270,559.0,0.057904866,13637
280,563.0,0.059967773,14116
290,557.0,0.062044727,14594
300,559.0,0.064259854,15071
310,559.0,0.06669601,15540
320,563.0,0.069082037,16027
330,559.0,0.07151646,16495
340,559.0,0.073620756,16977
350,559.0,0.07591533,17449
360,561.0,0.080446663,17944
370,557.0,0.082189132,18422
380,559.0,0.084657422,18905
390,559.0,0.086862323,19397
400,557.0,0.0892708,19875
410,559.0,0.091523219,20363
420,565.0,0.093491692,20854
430,561.0,0.095759029,21326
440,561.0,0.097901962,21814
450,559.0,0.100146354,22293
460,557.0,0.102272296,22778
470,563.0,0.104272867,23256
480,565.0,0.106713211,23736
490,561.0,0.108621202,24215
500,555.0,0.111451155,24702
510,557.0,0.11360688,25187
520,561.0,0.115677256,25670
530,559.0,0.117785881,26155
540,557.0,0.119837271,26629
550,554.0,0.121867038,27112
560,555.0,0.124092402,27602
570,555.0,0.126065362,28081
580,555.0,0.128571838,28566
590,551.0,0.130702175,29047
600,547.0,0.132699761,29533
610,549.0,0.134762913,30028
620,549.0,0.137015254,30514
630,545.0,0.139434533,30986
640,539.0,0.141738808,31462
650,543.0,0.143979497,31947
660,547.0,0.146121357,32417
670,547.0,0.148270661,32902
680,549.0,0.149929525,33386
690,549.0,0.151740953,33872
700,549.0,0.153340014,34348
710,549.0,0.154971576,34830
720,551.0,0.157086288,35311
730,547.0,0.158708152,35802
740,553.0,0.160640275,36282
