iterations,fitness,time,fevals
0,477.0,3.5528e-05,11
10,475.0,6.59169999999e-05,21
20,479.0,8.90309999999e-05,31
30,483.0,0.000112005,41
40,487.0,0.000133226,51
50,489.0,0.00015272,61
60,491.0,0.000199562,71
70,495.0,0.000220623,81
80,495.0,0.000242721,91
90,501.0,0.000263031,101
100,503.0,0.00028179,111
110,503.0,0.000301252,121
120,505.0,0.000321526,131
130,507.0,0.000339389,141
140,507.0,0.000359017,151
150,507.0,0.000375758,161
160,511.0,0.000395597,171
170,515.0,0.000426477,181
180,515.0,0.000442656,191
190,519.0,0.000460861,201
200,523.0,0.000479441,211
210,523.0,0.000497345,221
220,527.0,0.000518267,231
230,529.0,0.000538883,241
240,531.0,0.000558418,251
250,533.0,0.000576434,261
260,537.0,0.000595952,271
270,539.0,0.000626059,281
280,543.0,0.000717305,291
290,543.0,0.00075503,301
300,543.0,0.000788126,311
310,543.0,0.000827666,321
320,543.0,0.000850745,331
330,547.0,0.000881673,341
340,551.0,0.00090298,351
350,551.0,0.00092572,361
360,553.0,0.000951025,371
370,557.0,0.000974238,381
380,561.0,0.001014447,391
390,561.0,0.001037777,401
400,563.0,0.001060846,411
410,567.0,0.001084468,421
420,567.0,0.001107662,431
430,567.0,0.001131427,441
440,567.0,0.001153043,451
450,567.0,0.001179061,461
460,571.0,0.001208185,471
470,575.0,0.001230405,481
480,577.0,0.001266267,491
490,577.0,0.001288811,501
500,577.0,0.001311168,511
510,581.0,0.001333273,521
520,581.0,0.00135537,531
530,585.0,0.001374703,541
540,587.0,0.001401141,551
550,589.0,0.001423664,561
560,589.0,0.001444519,571
570,595.0,0.00146711,581
580,595.0,0.001487963,591
590,597.0,0.001524801,601
600,601.0,0.001544128,611
610,601.0,0.001564274,621
620,601.0,0.001586315,631
630,605.0,0.001610904,641
640,605.0,0.001635412,651
650,607.0,0.001653998,661
660,607.0,0.001676383,671
670,609.0,0.001699613,681
680,609.0,0.001723219,691
690,609.0,0.001754368,701
700,611.0,0.001776205,711
710,613.0,0.001798378,721
720,613.0,0.004681277,731
730,615.0,0.004712474,741
740,617.0,0.004731517,751
750,617.0,0.004758659,761
760,621.0,0.004778149,771
770,623.0,0.004798129,781
780,625.0,0.004818329,791
790,627.0,0.004838071,801
800,631.0,0.0048713,811
810,631.0,0.004891762,821
820,633.0,0.004911447,831
830,637.0,0.004932156,841
840,637.0,0.004952949,851
850,637.0,0.004972451,861
860,641.0,0.004991785,871
870,641.0,0.005010482,881
880,643.0,0.005032893,891
890,645.0,0.005053163,901
900,649.0,0.0050916,911
910,649.0,0.005114257,921
920,651.0,0.005136938,931
930,653.0,0.005160071,941
940,655.0,0.00518477,951
950,655.0,0.005208408,961
960,657.0,0.00523439,971
970,657.0,0.005257396,981
980,657.0,0.005276504,991
990,657.0,0.005298092,1001
1000,659.0,0.005318069,1011
1010,659.0,0.005352648,1021
1020,659.0,0.005371484,1031
1030,663.0,0.005392838,1041
1040,663.0,0.005415349,1051
1050,663.0,0.005434216,1061
1060,665.0,0.005456393,1071
1070,667.0,0.005475881,1081
1080,667.0,0.005496691,1091
1090,667.0,0.005520016,1101
1100,667.0,0.005541282,1111
1110,667.0,0.006176563,1121
1120,667.0,0.006218699,1131
1130,669.0,0.006245896,1141
1140,673.0,0.006268385,1151
1150,675.0,0.006297765,1161
1160,675.0,0.006322589,1171
1170,675.0,0.006347781,1181
1180,675.0,0.006369313,1191
1190,677.0,0.006392224,1201
1200,677.0,0.006415654,1211
1210,679.0,0.006436302,1221
1220,679.0,0.00647837,1231
1230,679.0,0.006503031,1241
1240,679.0,0.00656448,1251
1250,679.0,0.006592804,1261
1260,681.0,0.006618133,1271
1270,683.0,0.006652226,1281
1280,683.0,0.006679988,1291
1290,685.0,0.006702826,1301
1300,685.0,0.006725783,1311
1310,689.0,0.006750105,1321
1320,689.0,0.006788797,1331
1330,689.0,0.006813086,1341
1340,689.0,0.006845398,1351
1350,689.0,0.006867958,1361
1360,689.0,0.006890998,1371
1370,689.0,0.006913433,1381
1380,691.0,0.006941975,1391
1390,691.0,0.00697172,1401
1400,693.0,0.007008573,1411
1410,693.0,0.007032309,1421
1420,695.0,0.007057613,1431
1430,695.0,0.007103459,1441
1440,697.0,0.007126596,1451
1450,697.0,0.007419243,1461
1460,697.0,0.00745518,1471
1470,699.0,0.007484423,1481
1480,699.0,0.007517417,1491
1490,699.0,0.007544137,1501
1500,701.0,0.007570114,1511
1510,701.0,0.007595606,1521
1520,703.0,0.007621469,1531
1530,703.0,0.007668391,1541
1540,707.0,0.007696744,1551
1550,707.0,0.007721779,1561
1560,709.0,0.007745674,1571
1570,709.0,0.007770327,1581
1580,709.0,0.007794669,1591
1590,711.0,0.007821773,1601
1600,711.0,0.007843555,1611
1610,711.0,0.007903356,1621
1620,713.0,0.007931706,1631
1630,713.0,0.007959466,1641
1640,715.0,0.007996631,1651
1650,715.0,0.008019517,1661
1660,715.0,0.00804118,1671
1670,715.0,0.008076135,1681
1680,715.0,0.008101527,1691
1690,715.0,0.008132111,1701
1700,717.0,0.008155951,1711
1710,719.0,0.008178483,1721
1720,719.0,0.008197043,1731
1730,719.0,0.008214896,1741
1740,723.0,0.008244539,1751
1750,723.0,0.008262917,1761
1760,725.0,0.008283339,1771
1770,725.0,0.008302344,1781
1780,725.0,0.008321079,1791
1790,725.0,0.008339321,1801
1800,725.0,0.008362366,1811
1810,727.0,0.00838209,1821
1820,727.0,0.008403005,1831
1830,729.0,0.008422796,1841
1840,729.0,0.008441318,1851
1850,729.0,0.008473751,1861
1860,729.0,0.008493646,1871
1870,729.0,0.008513924,1881
1880,729.0,0.008534085,1891
1890,729.0,0.008552814,1901
1900,731.0,0.00857422,1911
1910,733.0,0.008594149,1921
1920,735.0,0.008614417,1931
1930,737.0,0.008634672,1941
1940,737.0,0.008654334,1951
1950,737.0,0.008687114,1961
1960,737.0,0.008706222,1971
1970,737.0,0.008725857,1981
1980,739.0,0.008745432,1991
1990,741.0,0.00876508,2001
2000,743.0,0.008788844,2011
2010,743.0,0.008815655,2021
2020,743.0,0.008833851,2031
2030,745.0,0.008853321,2041
2040,745.0,0.0088723,2051
2050,745.0,0.008891224,2061
2060,747.0,0.008921997,2071
2070,749.0,0.008941909,2081
2080,749.0,0.008969294,2091
2090,749.0,0.008987894,2101
2100,749.0,0.009014432,2111
2110,749.0,0.009039671,2121
2120,749.0,0.009061874,2131
2130,751.0,0.009083956,2141
2140,751.0,0.009104056,2151
2150,751.0,0.009123239,2161
2160,753.0,0.009153239,2171
2170,753.0,0.009172337,2181
2180,753.0,0.009193821,2191
2190,753.0,0.009213292,2201
2200,757.0,0.009273687,2211
2210,759.0,0.009307718,2221
2220,759.0,0.009334943,2231
2230,761.0,0.009358642,2241
2240,761.0,0.009389767,2251
2250,761.0,0.009418201,2261
2260,761.0,0.009444018,2271
2270,761.0,0.00949921,2281
2280,761.0,0.009580066,2291
2290,763.0,0.009610419,2301
2300,763.0,0.009632679,2311
2310,763.0,0.00965337,2321
2320,763.0,0.009684219,2331
2330,765.0,0.0097051,2341
2340,765.0,0.009725833,2351
2350,765.0,0.009746474,2361
2360,765.0,0.009771032,2371
2370,765.0,0.009809981,2381
2380,765.0,0.009830448,2391
2390,765.0,0.009853518,2401
2400,767.0,0.009874406,2411
2410,767.0,0.009896914,2421
2420,767.0,0.009918202,2431
2430,767.0,0.009944619,2441
2440,767.0,0.009966694,2451
2450,767.0,0.009988662,2461
2460,767.0,0.0100109,2471
