iterations,fitness,time,fevals
890,748.0,525.75770471,98900
900,748.0,531.583492416,100000
910,748.0,537.216561672,101100
920,748.0,542.9041523,102200
930,748.0,548.822200537,103300
940,748.0,554.611926162,104400
950,748.0,560.175675308,105500
960,748.0,565.877139499,106600
970,746.0,571.440737348,107700
980,750.0,577.28075968,108800
990,748.0,583.002406219,109900
1000,750.0,588.897143184,111000
1010,748.0,594.561022535,112100
1020,748.0,600.124245396,113200
1030,750.0,605.861139157,114300
1040,750.0,611.653485371,115400
1050,750.0,617.283413496,116500
1060,750.0,622.969039664,117600
1070,752.0,628.765594149,118700
1080,752.0,634.663458849,119800
1090,748.0,640.324643288,120900
1100,750.0,645.960188281,122000
1110,750.0,651.72626308,123100
1120,750.0,657.32334509,124200
1130,750.0,663.025214005,125300
1140,750.0,668.73662154,126400
1150,750.0,674.316055898,127500
1160,750.0,680.33938256,128600
1170,750.0,686.12853796,129700
1180,750.0,691.78770868,130800
1190,750.0,697.601069133,131900
1200,750.0,703.238704754,133000
1210,752.0,708.919837333,134100
1220,754.0,714.736613878,135200
1230,754.0,720.329946478,136300
1240,752.0,725.92188394,137400
1250,754.0,731.641211498,138500
1260,754.0,737.161826047,139600
1270,752.0,742.984779685,140700
1280,754.0,748.679857633,141800
1290,754.0,754.306223073,142900
1300,754.0,759.967599386,144000
1310,754.0,765.629396523,145100
1320,756.0,771.165702242,146200
1330,754.0,776.829318902,147300
1340,754.0,782.527720337,148400
1350,754.0,788.108082936,149500
1360,754.0,793.860264788,150600
1370,754.0,799.644296237,151700
1380,754.0,805.250176771,152800
1390,754.0,811.080129808,153900
1400,754.0,816.642082942,155000
1410,752.0,822.342915251,156100
1420,754.0,827.97912611,157200
1430,754.0,833.654598613,158300
1440,756.0,839.323464152,159400
1450,758.0,844.978523135,160500
1460,754.0,850.58638998,161600
1470,756.0,856.524846071,162700
1480,758.0,862.2884587,163800
1490,762.0,868.03420892,164900
1500,760.0,873.72113368,166000
1510,760.0,879.759244011,167100
1520,760.0,885.8424045,168200
1530,762.0,891.807293142,169300
1540,762.0,897.412403461,170400
1550,762.0,902.980761126,171500
1560,762.0,908.616608322,172600
1570,762.0,914.51736891,173700
1580,764.0,920.084754803,174800
1590,762.0,925.842951935,175900
1600,764.0,931.619951034,177000
1610,764.0,937.34238827,178100
1620,768.0,942.928764758,179200
1630,766.0,948.639898874,180300
1640,768.0,954.387384362,181400
1650,768.0,960.134379752,182500
1660,766.0,965.946997015,183600
1670,770.0,971.606280864,184700
1680,768.0,977.225937806,185800
1690,770.0,983.09026729,186900
1700,768.0,988.785433174,188000
1710,770.0,994.365165718,189100
1720,768.0,1000.03831523,190200
1730,770.0,1005.61041208,191300
1740,768.0,1011.30002756,192400
1750,770.0,1016.91706708,193500
1760,768.0,1022.47222862,194600
1770,768.0,1028.06355647,195700
1780,770.0,1033.72562002,196800
1790,770.0,1039.25218489,197900
1800,768.0,1045.02365155,199000
1810,772.0,1050.49237141,200100
1820,770.0,1056.12848107,201200
1830,770.0,1061.78530064,202300
1840,774.0,1067.50758698,203400
1850,774.0,1073.2598884,204500
1860,774.0,1080.3606468,205600
1870,774.0,1086.26427992,206700
1880,774.0,1091.87135961,207800
1890,776.0,1097.53731475,208900
1900,778.0,1103.43811462,210000
1910,776.0,1109.25141332,211100
1920,776.0,1115.06279359,212200
1930,776.0,1120.69134826,213300
1940,776.0,1126.38867438,214400
1950,776.0,1132.05457128,215500
1960,774.0,1137.70362801,216600
1970,776.0,1143.39750787,217700
1980,778.0,1149.11849394,218800
1990,776.0,1154.6688872,219900
2000,776.0,1160.39336292,221000
2010,776.0,1166.02145406,222100
2020,774.0,1171.76385076,223200
2030,774.0,1177.36016357,224300
2040,776.0,1182.92448809,225400
2050,778.0,1188.65043291,226500
2060,776.0,1194.27283092,227600
2070,776.0,1199.98997806,228700
2080,776.0,1205.58997178,229800
2090,774.0,1211.17886335,230900
2100,776.0,1216.86888839,232000
2110,776.0,1222.43907212,233100
2120,776.0,1228.08884913,234200
2130,776.0,1233.6242431,235300
2140,776.0,1239.2689109,236400
2150,776.0,1244.86180866,237500
2160,776.0,1250.95897131,238600
2170,776.0,1256.89528374,239700
2180,776.0,1262.63003685,240800
2190,776.0,1268.13800841,241900
2200,778.0,1273.71300286,243000
2210,776.0,1279.5747048,244100
2220,776.0,1285.11878929,245200
2230,776.0,1290.81621654,246300
2240,774.0,1296.45622005,247400
2250,774.0,1302.04028361,248500
2260,780.0,1307.74504062,249600
2270,776.0,1313.3543339,250700
2280,776.0,1319.03943269,251800
2290,774.0,1324.54714783,252900
2300,778.0,1330.30780891,254000
2310,776.0,1335.88181197,255100
2320,776.0,1341.4773206,256200
2330,776.0,1347.20881156,257300
2340,776.0,1352.78543232,258400
2350,776.0,1358.44624917,259500
2360,776.0,1364.03323345,260600
2370,776.0,1369.78287401,261700
2380,776.0,1375.20494623,262800
2390,776.0,1380.90844276,263900
2400,774.0,1386.44779443,265000
2410,776.0,1392.11772519,266100
2420,776.0,1397.83367169,267200
2430,774.0,1403.49966838,268300
2440,776.0,1409.21370694,269400
2450,774.0,1414.73689175,270500
2460,776.0,1420.50178674,271600
2470,776.0,1426.12224714,272700
2480,776.0,1431.65309137,273800
2490,776.0,1437.44097665,274900
2500,774.0,1443.12180744,276000
2510,776.0,1448.96172375,277100
2520,776.0,1454.64004559,278200
2530,774.0,1460.32589284,279300
2540,776.0,1465.7958758,280400
2550,778.0,1471.5126987,281500
2560,776.0,1477.0675676,282600
2570,778.0,1482.84380344,283700
2580,776.0,1488.44124563,284800
2590,778.0,1494.04628237,285900
2600,778.0,1499.65788853,287000
2610,778.0,1505.37817545,288100
2620,778.0,1511.19227561,289200
2630,778.0,1516.48196025,290300
2640,778.0,1521.35506287,291400
2650,778.0,1526.48445367,292500
2660,776.0,1531.36940255,293600
2670,778.0,1535.90495412,294700
2680,778.0,1540.64839953,295800
2690,778.0,1545.23224136,296900
2700,778.0,1549.94907076,298000
2710,778.0,1554.8175693,299100
2720,778.0,1559.62148145,300200
2730,780.0,1564.2426436,301300
2740,778.0,1568.83751129,302400
2750,782.0,1573.49649661,303500
2760,780.0,1578.02425663,304600
2770,780.0,1582.72722088,305700
2780,780.0,1587.31460718,306800
2790,778.0,1591.91716889,307900
2800,780.0,1596.53526177,309000
2810,780.0,1601.06547687,310100
2820,778.0,1605.81219808,311200
2830,780.0,1610.34691362,312300
2840,780.0,1614.93502961,313400
2850,780.0,1619.54725089,314500
2860,780.0,1624.03857691,315600
2870,780.0,1628.75848624,316700
2880,778.0,1633.42494341,317800
2890,778.0,1638.10197045,318900
2900,780.0,1642.74739459,320000
2910,780.0,1647.28664938,321100
2920,780.0,1652.12224486,322200
2930,782.0,1656.68317936,323300
2940,780.0,1661.37997322,324400
2950,780.0,1666.17247954,325500
2960,780.0,1670.81274638,326600
2970,780.0,1675.46856314,327700
2980,780.0,1680.13387943,328800
2990,782.0,1684.75772249,329900
3000,780.0,1689.4063624,331000
