iterations,fitness,time,fevals
0,515.0,2.6774e-05,11
10,513.0,4.7621e-05,21
20,507.0,7.98340000001e-05,31
30,509.0,0.000101031,41
40,511.0,0.000119622,51
50,519.0,0.000137675,61
60,523.0,0.000157743,71
70,523.0,0.000180879,81
80,523.0,0.000196702,91
90,525.0,0.000215623,101
100,527.0,0.000236038,111
110,533.0,0.000256772,121
120,533.0,0.000287983,131
130,535.0,0.000308908,141
140,539.0,0.000337978,151
150,543.0,0.00035717,161
160,545.0,0.000376825,171
170,549.0,0.000393106,181
180,549.0,0.000413078,191
190,549.0,0.000430425,201
200,549.0,0.000446955,211
210,549.0,0.0004639,221
220,549.0,0.000481988,231
230,549.0,0.000515711,241
240,551.0,0.000534607,251
250,555.0,0.000554948,261
260,557.0,0.000580134,271
270,559.0,0.000600666,281
280,559.0,0.00062483,291
290,559.0,0.000642417,301
300,561.0,0.000658318,311
310,563.0,0.00067468,321
320,565.0,0.000695076,331
330,567.0,0.000715742,341
340,569.0,0.000737970000001,351
350,573.0,0.000755690000001,361
360,575.0,0.000778217,371
370,579.0,0.000796872,381
380,581.0,0.000820346,391
390,585.0,0.000842966,401
400,585.0,0.000866311,411
410,585.0,0.000883416,421
420,585.0,0.000901917,431
430,587.0,0.000923839,441
440,587.0,0.000955308,451
450,589.0,0.000978907,461
460,591.0,0.000999119,471
470,593.0,0.001019523,481
480,595.0,0.001037673,491
490,595.0,0.001060626,501
500,597.0,0.001079421,511
510,599.0,0.001095553,521
520,601.0,0.001120814,531
530,603.0,0.00113858,541
540,605.0,0.001162919,551
550,609.0,0.0011981,561
560,609.0,0.001218508,571
570,609.0,0.00124022,581
580,613.0,0.001262712,591
590,613.0,0.00128925,601
600,615.0,0.001317915,611
610,615.0,0.001503974,621
620,619.0,0.001527473,631
630,619.0,0.001545982,641
640,619.0,0.001566086,651
650,623.0,0.001599236,661
660,625.0,0.0016166,671
670,627.0,0.001635194,681
680,627.0,0.001650107,691
690,629.0,0.001668008,701
700,633.0,0.001688421,711
710,633.0,0.001706646,721
720,635.0,0.001724456,731
730,635.0,0.001741495,741
740,635.0,0.001760932,751
750,637.0,0.001778392,761
760,639.0,0.001803023,771
770,641.0,0.001818495,781
780,645.0,0.001835842,791
790,649.0,0.001854441,801
800,651.0,0.00187295,811
810,655.0,0.001890349,821
820,655.0,0.001907167,831
830,659.0,0.001923286,841
840,659.0,0.001941448,851
850,659.0,0.001958698,861
860,659.0,0.00197542,871
870,659.0,0.002008171,881
880,661.0,0.002025377,891
890,663.0,0.002042006,901
900,663.0,0.002059457,911
910,663.0,0.002076234,921
920,663.0,0.002097216,931
930,663.0,0.002115931,941
940,663.0,0.002133506,951
950,663.0,0.002150872,961
960,663.0,0.002169755,971
970,663.0,0.002201278,981
980,663.0,0.002220036,991
990,665.0,0.002237827,1001
1000,667.0,0.002254553,1011
1010,669.0,0.002274982,1021
1020,669.0,0.002294552,1031
1030,671.0,0.002314227,1041
1040,673.0,0.002331593,1051
1050,673.0,0.002354935,1061
1060,675.0,0.002373761,1071
1070,677.0,0.002389357,1081
1080,677.0,0.002420283,1091
