iterations,fitness,time,fevals
0,533.0,0.004500799,727
10,530.0,0.008407335,1364
20,536.0,0.01125239,1991
30,545.0,0.013966551,2619
40,546.0,0.016372962,3261
50,544.0,0.018810737,3887
60,544.0,0.021476803,4516
70,552.0,0.024326288,5150
80,548.0,0.026828774,5783
90,546.0,0.02932976,6415
100,546.0,0.031816404,7036
110,552.0,0.034336303,7671
120,556.0,0.036596619,8289
130,560.0,0.039115534,8921
140,558.0,0.041991527,9558
150,556.0,0.044518204,10182
160,558.0,0.047094216,10809
170,558.0,0.049368206,11442
180,558.0,0.05186479,12076
190,558.0,0.054772271,12709
200,552.0,0.056771443,13329
210,554.0,0.059029516,13958
220,554.0,0.061616189,14579
230,560.0,0.065688789,15208
240,560.0,0.069220937,15847
250,556.0,0.072431478,16469
260,554.0,0.075811896,17101
270,554.0,0.079109373,17732
280,554.0,0.082325769,18367
290,556.0,0.085633279,18997
300,552.0,0.089383409,19637
310,552.0,0.092880665,20271
320,556.0,0.096094496,20902
330,558.0,0.099349924,21531
340,554.0,0.102466677,22170
350,556.0,0.105510171,22805
360,558.0,0.107809049,23429
370,556.0,0.110387706,24058
380,556.0,0.112849458,24700
390,556.0,0.115604073,25325
400,558.0,0.118361116,25957
410,556.0,0.120406027,26566
420,556.0,0.123515408,27193
430,552.0,0.126551571,27829
440,556.0,0.132810806,28457
450,558.0,0.135622909,29088
460,548.0,0.138359816,29715
470,550.0,0.140705898,30339
480,554.0,0.143832596,30984
490,557.0,0.14685287,31613
500,550.0,0.149397893,32236
510,550.0,0.152485782,32847
520,552.0,0.155357165,33460
530,553.0,0.157946731,34086
540,552.0,0.160682429,34705
550,556.0,0.163553733,35337
560,558.0,0.166253467,35965
570,560.0,0.168797629,36581
580,556.0,0.173429998,37217
590,558.0,0.175404815,37836
600,552.0,0.177752452,38457
610,554.0,0.180382408,39092
620,556.0,0.183901811,39718
630,552.0,0.187412122,40342
640,556.0,0.190700368,40973
650,552.0,0.193759793,41610
660,554.0,0.196596598,42242
670,560.0,0.199430295,42887
680,552.0,0.202678437,43512
690,556.0,0.205587924,44134
700,556.0,0.208581426,44760
710,560.0,0.21133696,45390
720,558.0,0.213787126,46023
730,562.0,0.215575035,46649
740,558.0,0.218080348,47274
750,562.0,0.22061598,47901
760,562.0,0.224002328,48534
770,572.0,0.227533272,49167
780,566.0,0.230664207,49801
790,570.0,0.233554286,50420
800,570.0,0.236833116,51047
810,568.0,0.239652337,51685
820,568.0,0.242822002,52308
830,568.0,0.245645964,52941
840,568.0,0.248650913,53568
850,566.0,0.251560242,54182
860,572.0,0.254687845,54811
870,568.0,0.258108296,55434
880,568.0,0.261054876,56078
890,568.0,0.264789172,56699
900,574.0,0.267450178,57329
910,572.0,0.27002368,57960
920,572.0,0.272586572,58590
930,570.0,0.275106365,59222
940,574.0,0.277190724,59866
950,566.0,0.279192218,60488
960,568.0,0.281148494,61125
970,572.0,0.283282808,61757
980,570.0,0.285632472,62392
990,574.0,0.287849979,63021
1000,570.0,0.290109749,63656
1010,570.0,0.292313226,64288
1020,574.0,0.294554596,64923
1030,572.0,0.296879406,65550
1040,574.0,0.300263302,66194
1050,570.0,0.30294392,66812
1060,570.0,0.305711666,67431
1070,576.0,0.308043995,68065
1080,576.0,0.314092124,68686
1090,568.0,0.316851586,69321
1100,562.0,0.318865234,69953
1110,558.0,0.322124734,70561
1120,560.0,0.324775714,71188
1130,562.0,0.327310172,71830
1140,560.0,0.329188207,72463
1150,562.0,0.331317308,73086
1160,558.0,0.333599624,73717
1170,562.0,0.335807468,74340
1180,558.0,0.337578954,74971
1190,560.0,0.340005026,75606
1200,558.0,0.342684278,76240
1210,562.0,0.345265398,76862
1220,562.0,0.347393825,77506
1230,564.0,0.349784491,78131
1240,564.0,0.353925411,78760
1250,568.0,0.356731093,79384
1260,564.0,0.359570944,80010
1270,566.0,0.363486944,80642
1280,568.0,0.367211886,81250
1290,572.0,0.37042949,81867
1300,574.0,0.37273858,82490
1310,578.0,0.375400003,83124
1320,572.0,0.377989136,83746
1330,572.0,0.38051877,84384
1340,572.0,0.383540634,85025
1350,570.0,0.387106423,85654
1360,572.0,0.38991035,86283
1370,568.0,0.392776493,86928
1380,564.0,0.395347814,87548
1390,566.0,0.397835479,88168
1400,564.0,0.400237387,88793
1410,560.0,0.402590515,89420
1420,560.0,0.40508063,90045
1430,564.0,0.408820547,90682
1440,566.0,0.412037319,91303
1450,572.0,0.416554563,91927
1460,566.0,0.421216083,92550
1470,564.0,0.423992894,93181
1480,568.0,0.426591413,93813
1490,566.0,0.429157029,94456
1500,568.0,0.431908944,95095
1510,568.0,0.435699534,95714
1520,568.0,0.439251256,96356
1530,574.0,0.442844944,96972
1540,574.0,0.446068407,97601
1550,576.0,0.449201764,98229
1560,574.0,0.45175769,98855
1570,572.0,0.455396986,99488
1580,580.0,0.458412652,100125
1590,572.0,0.461066107,100760
1600,572.0,0.464702659,101398
1610,574.0,0.468497633,102035
1620,572.0,0.472687248,102669
1630,574.0,0.476619158,103310
1640,574.0,0.479609687,103931
1650,580.0,0.482620147,104562
1660,578.0,0.485129515,105186
1670,578.0,0.487486648,105819
1680,580.0,0.490639503,106447
1690,578.0,0.49553106,107076
1700,575.0,0.49960579,107710
1710,583.0,0.506369047,108346
1720,581.0,0.509155149,108979
1730,583.0,0.511211212,109606
1740,579.0,0.513352982,110229
1750,581.0,0.515222892,110868
1760,585.0,0.517405868,111489
1770,587.0,0.519324336,112112
1780,585.0,0.521627968,112737
1790,589.0,0.525247388,113367
1800,589.0,0.527722321,113996
1810,591.0,0.530796113,114615
1820,591.0,0.534214779,115235
1830,595.0,0.536830434,115863
1840,599.0,0.540202488,116509
1850,601.0,0.542903571,117132
1860,593.0,0.546196443,117766
1870,595.0,0.548898479,118391
1880,595.0,0.552092275,119022
1890,597.0,0.554720575,119667
1900,591.0,0.556967118,120297
1910,593.0,0.559437574,120930
1920,599.0,0.562130312,121560
1930,589.0,0.564064254,122202
1940,589.0,0.566738061,122842
1950,596.0,0.569218342,123469
1960,591.0,0.571675655,124104
1970,593.0,0.573683916,124733
1980,593.0,0.575961829,125368
1990,589.0,0.578183039,126001
2000,595.0,0.580223403,126632
2010,593.0,0.582532778,127267
2020,591.0,0.584611647,127890
2030,591.0,0.587057698,128522
2040,595.0,0.589833589,129150
2050,593.0,0.592519661,129775
2060,591.0,0.595453439,130407
2070,593.0,0.597554054,131047
2080,593.0,0.599295104,131674
2090,591.0,0.60196409,132302
2100,599.0,0.605898966,132939
2110,587.0,0.610569524,133566
2120,587.0,0.613435351,134210
2130,587.0,0.615754477,134835
2140,585.0,0.618070614,135460
2150,591.0,0.620662101,136087
2160,585.0,0.623022122,136720
2170,585.0,0.625326427,137359
2180,583.0,0.627309756,137981
2190,579.0,0.629562835,138607
2200,583.0,0.631459181,139237
2210,583.0,0.633677281,139872
2220,585.0,0.635458421,140504
2230,583.0,0.638017572,141131
2240,579.0,0.640047166,141775
2250,585.0,0.642373689,142398
2260,581.0,0.64438592,143016
2270,581.0,0.646758986,143649
2280,581.0,0.649182044,144274
2290,579.0,0.651911945,144902
2300,585.0,0.654792912,145538
2310,579.0,0.65800688,146160
2320,581.0,0.665481855,146789
2330,581.0,0.669338156,147421
2340,577.0,0.671541475,148061
2350,577.0,0.676889536,148695
2360,583.0,0.678755959,149332
2370,577.0,0.680919356,149963
2380,579.0,0.683116773,150604
2390,577.0,0.68523787,151236
2400,577.0,0.687834138,151864
2410,581.0,0.689691124,152495
2420,581.0,0.69192433,153126
2430,579.0,0.693675722,153749
2440,579.0,0.695566645,154384
2450,575.0,0.697345357,155016
2460,569.0,0.699156329,155637
2470,569.0,0.701028976,156259
2480,575.0,0.703222105,156887
2490,573.0,0.705795899,157516
2500,569.0,0.708232447,158147
2510,571.0,0.710484718,158768
2520,569.0,0.713049278,159391
2530,571.0,0.71562073,160010
2540,571.0,0.718130166,160637
2550,571.0,0.72205388,161270
2560,571.0,0.725514184,161895
2570,573.0,0.728704856,162513
2580,563.0,0.732098083,163142
2590,561.0,0.734641027,163758
2600,565.0,0.737385681,164384
2610,561.0,0.740076555,165018
2620,563.0,0.742958085,165635
2630,563.0,0.74518329,166252
2640,561.0,0.747255114,166876
2650,569.0,0.74936029,167510
2660,567.0,0.751609465,168135
2670,565.0,0.75417269,168751
2680,565.0,0.756856784,169393
2690,567.0,0.759593693,170015
2700,569.0,0.762023699,170651
2710,571.0,0.765363502,171271
2720,573.0,0.768160871,171908
2730,573.0,0.771475421,172537
2740,571.0,0.775264154,173169
2750,573.0,0.777788321,173803
2760,575.0,0.780706975,174425
2770,569.0,0.783293561,175042
2780,569.0,0.7862329,175668
2790,565.0,0.788586717,176303
2800,567.0,0.791336273,176916
2810,565.0,0.793358511,177550
2820,567.0,0.795563021,178166
2830,567.0,0.797793355,178794
2840,567.0,0.800049596,179425
2850,569.0,0.801961607,180060
2860,571.0,0.803836861,180696
2870,567.0,0.805723215,181321
2880,573.0,0.807717553,181950
2890,577.0,0.810153076,182566
2900,571.0,0.812226001,183188
2910,573.0,0.814061006,183829
