iterations,fitness,time,fevals
0,543.0,0.00313569599999,653
10,537.0,0.00594296799999,1198
20,522.0,0.008292365,1746
30,529.0,0.011134793,2297
40,530.0,0.013779905,2845
50,526.0,0.016353284,3393
60,534.0,0.019106785,3939
70,536.0,0.021703249,4488
80,532.0,0.024511908,5044
90,534.0,0.026804057,5590
100,533.0,0.028986077,6142
110,541.0,0.030909855,6696
120,543.0,0.033143102,7249
130,537.0,0.035271952,7800
140,543.0,0.037509518,8340
150,543.0,0.039672586,8895
160,545.0,0.041280593,9449
170,551.0,0.043119192,9997
180,549.0,0.044982954,10548
190,549.0,0.047291825,11102
200,551.0,0.049767565,11655
210,553.0,0.051998262,12199
220,547.0,0.05511203,12741
230,557.0,0.057393202,13284
240,557.0,0.060512911,13825
250,549.0,0.063571877,14381
260,551.0,0.065923718,14932
270,549.0,0.067656959,15474
280,547.0,0.06980337,16018
290,549.0,0.072935491,16555
300,549.0,0.07547023,17096
310,551.0,0.077610912,17629
320,549.0,0.079604085,18182
330,549.0,0.081975315,18730
340,551.0,0.084068767,19272
350,549.0,0.086346787,19817
360,549.0,0.08849572,20365
370,549.0,0.090851538,20913
380,549.0,0.093259272,21463
390,551.0,0.095565813,22004
400,551.0,0.097809009,22559
410,551.0,0.1004377,23104
420,551.0,0.102988995,23646
430,553.0,0.105178088,24188
440,551.0,0.107676505,24744
450,555.0,0.109931284,25297
460,553.0,0.112736696,25838
470,553.0,0.115498665,26387
480,555.0,0.11743711,26937
490,557.0,0.120327418,27486
500,559.0,0.122291918,28030
510,559.0,0.124332315,28575
520,557.0,0.126267414,29121
530,559.0,0.128329962,29659
540,559.0,0.130139696,30202
550,559.0,0.132794233,30753
560,557.0,0.134965661,31295
570,559.0,0.137365164,31833
580,557.0,0.139889319,32380
590,557.0,0.142163367,32923
600,557.0,0.144445447,33473
610,559.0,0.146981694,34026
620,563.0,0.15485394,34575
630,565.0,0.157506909,35121
640,565.0,0.159585176,35673
650,563.0,0.161999217,36221
660,567.0,0.164091696,36761
670,567.0,0.166153485,37315
680,563.0,0.168191011,37872
690,565.0,0.170090341,38413
700,565.0,0.17207666,38958
710,565.0,0.173995988,39514
