iterations,fitness,time,fevals
2420,755.0,0.006039781,2431
2430,755.0,0.006062377,2441
2440,755.0,0.006144301,2451
2450,757.0,0.006172391,2461
2460,757.0,0.006194936,2471
2470,759.0,0.006216584,2481
2480,759.0,0.006239816,2491
2490,761.0,0.006263843,2501
2500,761.0,0.006286515,2511
2510,763.0,0.00630782,2521
2520,765.0,0.00632943,2531
2530,765.0,0.006352877,2541
2540,765.0,0.006383683,2551
2550,765.0,0.006404549,2561
2560,765.0,0.006424421,2571
2570,765.0,0.006449682,2581
2580,765.0,0.006473511,2591
2590,765.0,0.00649522,2601
2600,765.0,0.00651622,2611
2610,765.0,0.006538043,2621
2620,765.0,0.006559502,2631
2630,765.0,0.00658062,2641
2640,765.0,0.006599714,2651
2650,765.0,0.006625621,2661
2660,765.0,0.006645949,2671
2670,765.0,0.006668097,2681
2680,765.0,0.006687521,2691
2690,765.0,0.006705754,2701
2700,765.0,0.006727982,2711
2710,765.0,0.00674908,2721
2720,765.0,0.006766913,2731
2730,765.0,0.006787047,2741
2740,765.0,0.006807069,2751
2750,765.0,0.006832287,2761
2760,765.0,0.006852885,2771
2770,765.0,0.006873289,2781
2780,765.0,0.00689541,2791
2790,765.0,0.006915712,2801
2800,765.0,0.006934862,2811
2810,765.0,0.006954999,2821
2820,765.0,0.006975291,2831
2830,767.0,0.006996649,2841
2840,767.0,0.007019092,2851
2850,767.0,0.007038895,2861
2860,767.0,0.007070252,2871
2870,767.0,0.007091923,2881
2880,767.0,0.007113457,2891
2890,767.0,0.007134164,2901
2900,767.0,0.007156119,2911
2910,767.0,0.007179585,2921
2920,767.0,0.007201864,2931
2930,767.0,0.007224196,2941
2940,769.0,0.007247438,2951
2950,769.0,0.007270226,2961
2960,769.0,0.00730252,2971
2970,769.0,0.00732439,2981
2980,769.0,0.007348267,2991
2990,771.0,0.007371609,3001
3000,771.0,0.007397825,3011
