iterations,fitness,time,fevals
1340,571.0,0.296948393,49719
1350,569.0,0.29914541,50092
1360,571.0,0.301472769,50459
1370,571.0,0.303916789,50832
1380,571.0,0.306005177,51199
1390,571.0,0.30775341,51567
1400,571.0,0.309685439,51935
1410,569.0,0.311465865,52308
1420,573.0,0.313378318,52672
1430,569.0,0.315138316,53041
1440,569.0,0.31709813,53408
1450,571.0,0.318905184,53774
1460,569.0,0.320829367,54147
1470,573.0,0.325775709,54510
1480,571.0,0.327650718,54878
1490,571.0,0.329458501,55246
1500,571.0,0.331408753,55618
1510,573.0,0.333251463,55985
1520,573.0,0.33520564,56356
1530,575.0,0.337219372,56726
1540,573.0,0.339180132,57094
1550,575.0,0.341075017,57463
1560,575.0,0.343212136,57838
1570,575.0,0.345158755,58211
1580,573.0,0.347292823,58580
1590,573.0,0.349333729,58947
1600,573.0,0.351347708,59313
1610,571.0,0.35346794,59684
1620,573.0,0.355478316,60053
1630,573.0,0.357416764,60420
1640,571.0,0.359818587,60781
1650,573.0,0.362017378,61141
1660,571.0,0.363946982,61506
1670,573.0,0.365921925,61878
1680,569.0,0.367907143,62243
1690,569.0,0.369875592,62612
1700,567.0,0.371955446,62988
1710,567.0,0.373983354,63351
1720,567.0,0.37669246,63707
1730,565.0,0.37923637,64078
1740,569.0,0.38172891,64443
1750,569.0,0.383666523,64803
1760,565.0,0.385633222,65175
1770,567.0,0.387558677,65548
1780,571.0,0.389621394,65922
1790,569.0,0.391720598,66295
1800,569.0,0.393675487,66655
1810,569.0,0.396733468,67020
1820,567.0,0.398847296,67389
1830,567.0,0.400833502,67747
1840,567.0,0.40306211,68120
1850,567.0,0.405079775,68490
1860,565.0,0.407166339,68865
1870,565.0,0.409365226,69237
1880,565.0,0.411442546,69605
1890,565.0,0.413548033,69972
1900,565.0,0.415569226,70342
1910,565.0,0.41791612,70708
1920,567.0,0.420280805,71076
1930,567.0,0.422274365,71440
1940,567.0,0.424316249,71811
1950,567.0,0.42658511,72181
1960,567.0,0.428880424,72540
1970,571.0,0.431158007,72913
1980,571.0,0.43314981,73278
1990,571.0,0.43529647,73643
2000,571.0,0.437509783,74015
2010,571.0,0.445996891,74384
2020,571.0,0.447999663,74752
2030,571.0,0.450078542,75122
2040,573.0,0.451934157,75489
2050,569.0,0.453898818,75854
2060,565.0,0.455869008,76223
2070,565.0,0.457819682,76597
2080,565.0,0.459807832,76974
2090,565.0,0.461719956,77345
2100,569.0,0.463695336,77707
2110,569.0,0.465700486,78063
2120,567.0,0.467589221,78425
2130,565.0,0.469486953,78790
2140,565.0,0.471454842,79162
2150,567.0,0.473399615,79524
2160,567.0,0.475400633,79895
2170,567.0,0.47781368,80261
2180,567.0,0.480168027,80634
2190,569.0,0.482833359,81001
2200,567.0,0.485408585,81363
2210,569.0,0.488138377,81732
2220,569.0,0.490511848,82111
2230,567.0,0.492742333,82469
2240,571.0,0.494758848,82831
2250,573.0,0.497196986,83208
2260,577.0,0.499738122,83576
2270,573.0,0.50234407,83940
2280,575.0,0.504425244,84312
2290,575.0,0.506372971,84679
2300,577.0,0.508609458,85042
2310,577.0,0.510811314,85397
2320,575.0,0.513068469,85767
2330,573.0,0.515361873,86137
2340,575.0,0.517695334,86488
2350,575.0,0.519749818,86862
2360,575.0,0.521968698,87227
2370,577.0,0.524246664,87588
2380,577.0,0.526577297,87949
2390,573.0,0.528774034,88313
2400,573.0,0.531143516,88680
2410,575.0,0.533360086,89047
2420,575.0,0.535794297,89414
2430,573.0,0.538095485,89778
2440,573.0,0.540127588,90149
2450,573.0,0.541990112,90511
2460,571.0,0.544304579,90877
2470,573.0,0.546911451,91244
2480,573.0,0.549378237,91610
2490,573.0,0.551762922,91974
2500,575.0,0.554125024,92339
2510,571.0,0.556862799,92705
2520,571.0,0.559379734,93074
2530,571.0,0.561393738,93440
2540,571.0,0.563632954,93801
2550,573.0,0.572349977,94161
2560,575.0,0.574799828,94535
2570,575.0,0.576720663,94899
2580,573.0,0.57911876,95262
2590,575.0,0.58159269,95629
2600,573.0,0.58382694,95998
2610,571.0,0.586030486,96368
2620,575.0,0.588450904,96743
2630,571.0,0.590508005,97111
2640,573.0,0.592793851,97477
2650,573.0,0.595208936,97842
2660,573.0,0.597540041,98213
2670,573.0,0.600132539,98577
2680,573.0,0.602447879,98941
2690,573.0,0.604624882,99309
2700,571.0,0.606979774,99667
2710,577.0,0.609449565,100032
2720,579.0,0.611774199,100394
2730,581.0,0.614009132,100760
2740,583.0,0.616609419,101130
2750,579.0,0.61909853,101494
2760,579.0,0.621541619,101862
2770,573.0,0.623802045,102233
2780,573.0,0.626595547,102596
2790,571.0,0.629053989,102967
2800,571.0,0.631555501,103334
2810,577.0,0.633892892,103698
2820,573.0,0.636560872,104071
2830,575.0,0.638775025,104441
2840,573.0,0.641072768,104811
2850,579.0,0.643289317,105177
2860,577.0,0.645585324,105540
2870,579.0,0.647800575,105904
2880,575.0,0.650488745,106270
2890,577.0,0.653215791,106643
2900,577.0,0.65599402,107020
2910,573.0,0.658751862,107399
2920,579.0,0.661478952,107763
2930,575.0,0.663986554,108130
2940,575.0,0.666777469,108500
2950,573.0,0.669852027,108867
2960,571.0,0.672358258,109232
2970,573.0,0.674801098,109605
2980,571.0,0.676765697,109970
2990,573.0,0.678732275,110345
3000,573.0,0.680769012,110717
