iterations,fitness,time,fevals
1540,785.0,811.60870119,170400
1550,785.0,816.63263149,171500
1560,787.0,821.718017148,172600
1570,787.0,826.867245871,173700
1580,787.0,831.991710881,174800
1590,783.0,837.16052282,175900
1600,787.0,842.195931743,177000
1610,785.0,847.38797914,178100
1620,785.0,852.518090113,179200
1630,787.0,857.656393797,180300
1640,787.0,862.825228184,181400
1650,785.0,867.863095305,182500
1660,787.0,872.979027715,183600
1670,787.0,878.165554997,184700
1680,787.0,883.300034351,185800
1690,789.0,888.418865925,186900
1700,787.0,893.509876592,188000
1710,785.0,898.827940923,189100
1720,787.0,903.804341761,190200
1730,787.0,909.038661585,191300
1740,787.0,914.099111309,192400
1750,785.0,919.142170215,193500
1760,785.0,924.336277177,194600
1770,785.0,929.329075232,195700
1780,787.0,934.516824648,196800
1790,785.0,939.620927277,197900
1800,785.0,944.644372874,199000
1810,783.0,949.775083791,200100
1820,785.0,954.872620482,201200
1830,785.0,960.134031764,202300
1840,787.0,965.185711615,203400
1850,789.0,970.330116362,204500
1860,787.0,975.488982113,205600
1870,787.0,980.587012272,206700
1880,787.0,985.730164401,207800
1890,791.0,990.800370319,208900
1900,791.0,995.934816291,210000
1910,789.0,1000.90368571,211100
1920,787.0,1005.95431138,212200
1930,789.0,1011.19904957,213300
1940,789.0,1016.18989941,214400
1950,791.0,1021.29155592,215500
1960,787.0,1026.3870329,216600
1970,791.0,1031.54906226,217700
1980,789.0,1036.6253432,218800
1990,791.0,1041.8058748,219900
2000,793.0,1046.9734344,221000
2010,791.0,1052.22966404,222100
2020,793.0,1057.29040842,223200
2030,793.0,1062.50521809,224300
2040,791.0,1067.64380155,225400
2050,793.0,1072.90507162,226500
2060,791.0,1078.12926811,227600
2070,793.0,1083.26992433,228700
2080,795.0,1088.33397203,229800
2090,795.0,1093.51704684,230900
2100,795.0,1098.59732713,232000
2110,793.0,1103.78481782,233100
2120,793.0,1108.80606354,234200
2130,795.0,1113.91844351,235300
2140,793.0,1118.9785592,236400
2150,793.0,1124.19574702,237500
2160,793.0,1129.31693804,238600
2170,793.0,1134.39579229,239700
2180,793.0,1139.45856717,240800
2190,795.0,1144.65854543,241900
2200,795.0,1149.67571616,243000
2210,793.0,1154.90600938,244100
2220,795.0,1160.16165153,245200
2230,793.0,1165.32259037,246300
2240,795.0,1170.55312309,247400
2250,795.0,1175.515676,248500
2260,799.0,1180.63232721,249600
2270,795.0,1185.67461306,250700
2280,793.0,1190.87732663,251800
2290,791.0,1196.09364257,252900
2300,793.0,1201.12008134,254000
2310,793.0,1206.14446735,255100
2320,793.0,1211.19462647,256200
2330,797.0,1216.28204019,257300
2340,793.0,1221.40667007,258400
2350,793.0,1226.6119773,259500
2360,793.0,1231.80583121,260600
2370,793.0,1236.86120857,261700
2380,793.0,1241.93723637,262800
2390,793.0,1247.07503519,263900
2400,793.0,1252.25681813,265000
2410,795.0,1257.38373036,266100
2420,795.0,1262.6405705,267200
2430,793.0,1267.68832559,268300
2440,793.0,1272.93325446,269400
2450,795.0,1277.94752551,270500
2460,793.0,1283.14016736,271600
2470,795.0,1288.15937454,272700
2480,791.0,1293.47414789,273800
2490,793.0,1298.63048214,274900
2500,793.0,1303.79995489,276000
2510,795.0,1308.84554436,277100
2520,795.0,1313.98707587,278200
2530,793.0,1319.35499686,279300
2540,793.0,1324.31150156,280400
2550,793.0,1329.55337414,281500
2560,795.0,1334.65874982,282600
2570,793.0,1339.93418828,283700
2580,795.0,1345.08367915,284800
2590,795.0,1350.21308391,285900
2600,795.0,1355.24072288,287000
2610,795.0,1360.3445454,288100
2620,795.0,1365.5530851,289200
2630,797.0,1370.63548338,290300
2640,795.0,1375.63261423,291400
2650,795.0,1380.79872287,292500
2660,791.0,1385.88273754,293600
2670,797.0,1390.98660288,294700
2680,793.0,1396.20437395,295800
2690,795.0,1401.23857901,296900
2700,795.0,1406.37796725,298000
2710,797.0,1411.50984573,299100
2720,797.0,1416.63872263,300200
2730,795.0,1421.93133049,301300
2740,795.0,1426.98869291,302400
2750,795.0,1432.2109294,303500
2760,797.0,1437.3001831,304600
2770,797.0,1442.44426327,305700
2780,797.0,1447.54882913,306800
2790,797.0,1452.80202053,307900
2800,797.0,1457.82516706,309000
2810,797.0,1462.89669486,310100
2820,797.0,1468.11728612,311200
2830,799.0,1473.17897249,312300
2840,795.0,1478.45127779,313400
2850,793.0,1483.49764382,314500
2860,795.0,1488.66467328,315600
2870,797.0,1493.77932405,316700
2880,797.0,1498.83428604,317800
2890,797.0,1504.05618574,318900
2900,795.0,1509.04703252,320000
2910,795.0,1514.24765248,321100
2920,797.0,1519.29930496,322200
2930,797.0,1524.42060774,323300
2940,797.0,1529.62593462,324400
2950,793.0,1534.64253858,325500
2960,795.0,1539.6518717,326600
2970,795.0,1544.80289339,327700
2980,797.0,1549.96732766,328800
2990,795.0,1555.02654367,329900
3000,797.0,1560.08429874,331000
