iterations,fitness,time,fevals
0,500.0,8.3279e-05,11
10,506.0,0.00010955,21
20,506.0,0.000127915,31
30,508.0,0.000144914,41
40,512.0,0.000182793,51
50,512.0,0.000197902,61
60,514.0,0.00021586,71
70,516.0,0.000232615,81
80,516.0,0.000248247,91
90,518.0,0.000266457,101
100,518.0,0.000283998,111
110,526.0,0.000298826,121
120,530.0,0.000315616,131
130,534.0,0.000333337,141
140,536.0,0.000361153,151
150,540.0,0.000380528,161
160,542.0,0.000395882,171
170,544.0,0.000411636,181
180,546.0,0.000426395,191
190,548.0,0.000443234,201
200,552.0,0.000465987,211
210,552.0,0.000483023,221
220,554.0,0.000498852,231
230,558.0,0.000514426,241
240,558.0,0.000532148,251
250,564.0,0.000560686,261
260,568.0,0.000577239999999,271
270,574.0,0.000594204,281
280,576.0,0.000611348999999,291
290,576.0,0.000629062999999,301
300,576.0,0.000648838999999,311
310,576.0,0.000667422,321
320,576.0,0.000684407999999,331
330,576.0,0.000704313,341
340,578.0,0.000723948,351
350,578.0,0.000750982,361
360,578.0,0.000767365,371
370,578.0,0.000782247,381
380,584.0,0.000797037,391
390,586.0,0.00081192,401
400,596.0,0.000827249,411
410,598.0,0.000843041,421
420,602.0,0.000859708,431
430,602.0,0.000874829,441
440,604.0,0.000928919,451
450,606.0,0.000947525,461
460,606.0,0.000978136,471
470,606.0,0.000994498,481
480,608.0,0.001011434,491
490,610.0,0.001029146,501
500,618.0,0.00104596,511
510,620.0,0.001065039,521
520,620.0,0.001081612,531
530,622.0,0.00109818,541
540,622.0,0.001116144,551
550,622.0,0.001132008,561
560,624.0,0.001158969,571
570,624.0,0.001173916,581
580,624.0,0.001189573,591
590,626.0,0.00120613,601
600,626.0,0.001245352,611
610,628.0,0.001266619,621
620,632.0,0.001292815,631
630,634.0,0.00130948,641
640,636.0,0.001326527,651
650,638.0,0.001344237,661
660,638.0,0.001361547,671
670,640.0,0.001384667,681
680,642.0,0.001401355,691
690,644.0,0.00141908,701
700,644.0,0.001434291,711
710,644.0,0.001449681,721
720,644.0,0.001469229,731
730,644.0,0.001486487,741
740,646.0,0.001534128,751
750,646.0,0.00155795,761
760,646.0,0.001578446,771
770,648.0,0.001617895,781
780,650.0,0.001636265,791
