iterations,fitness,time,fevals
1310,787.0,691.119161956,145100
1320,787.0,696.282576874,146200
1330,788.0,701.375655842,147300
1340,787.0,706.660231852,148400
1350,787.0,711.698202321,149500
1360,789.0,716.931361755,150600
1370,787.0,722.168823653,151700
1380,787.0,727.287842768,152800
1390,791.0,732.5547951,153900
1400,787.0,737.563983964,155000
1410,785.0,742.692253082,156100
1420,789.0,747.779198503,157200
1430,787.0,753.005549666,158300
1440,789.0,758.207665606,159400
1450,789.0,763.351516225,160500
1460,789.0,768.456130141,161600
1470,791.0,773.635477514,162700
1480,791.0,778.698872017,163800
1490,791.0,783.89800687,164900
1500,789.0,788.850928844,166000
1510,793.0,793.987987944,167100
1520,791.0,799.088579295,168200
1530,789.0,804.176070403,169300
1540,791.0,809.389076984,170400
1550,791.0,814.552891867,171500
1560,789.0,819.616724878,172600
1570,791.0,824.681842994,173700
1580,791.0,829.918778704,174800
1590,789.0,835.0433361,175900
1600,793.0,840.302022934,177000
1610,789.0,845.499132331,178100
1620,793.0,850.77626518,179200
1630,793.0,855.97535959,180300
1640,793.0,861.159945849,181400
1650,793.0,866.264644723,182500
1660,791.0,871.391853332,183600
1670,793.0,876.533660866,184700
1680,793.0,881.77320945,185800
1690,793.0,886.945158639,186900
1700,795.0,892.01236232,188000
1710,795.0,897.0557203,189100
1720,795.0,902.179596824,190200
1730,795.0,907.446969653,191300
1740,797.0,913.103209397,192400
1750,799.0,918.270566608,193500
1760,797.0,923.436450131,194600
1770,797.0,928.543420547,195700
1780,797.0,933.864769488,196800
1790,795.0,939.026657646,197900
1800,797.0,945.509426385,199000
1810,795.0,951.425025863,200100
1820,797.0,956.548809164,201200
1830,799.0,961.593256791,202300
1840,797.0,966.691297516,203400
1850,795.0,971.707834221,204500
1860,797.0,976.901179238,205600
1870,797.0,982.056145191,206700
1880,797.0,987.252782293,207800
1890,797.0,992.304516905,208900
1900,793.0,997.324768396,210000
1910,797.0,1002.45405435,211100
1920,799.0,1007.70183049,212200
1930,795.0,1012.72120235,213300
1940,799.0,1017.96072276,214400
1950,797.0,1023.1937339,215500
1960,797.0,1028.37422474,216600
1970,797.0,1033.56801255,217700
1980,797.0,1038.72896623,218800
1990,795.0,1043.81353067,219900
2000,797.0,1048.88374682,221000
2010,795.0,1054.04788798,222100
2020,801.0,1059.16003077,223200
2030,797.0,1064.34857286,224300
2040,797.0,1069.47698071,225400
2050,797.0,1074.46967161,226500
2060,797.0,1079.7807354,227600
2070,795.0,1084.86540667,228700
2080,799.0,1089.87698026,229800
2090,797.0,1094.97311677,230900
2100,797.0,1099.99948709,232000
2110,795.0,1105.08215048,233100
2120,795.0,1110.14371425,234200
2130,793.0,1115.33820691,235300
2140,797.0,1120.42424903,236400
2150,799.0,1125.63555977,237500
2160,799.0,1130.84070894,238600
2170,797.0,1135.96584465,239700
2180,797.0,1141.12784198,240800
2190,799.0,1146.16595032,241900
2200,797.0,1151.36052071,243000
2210,801.0,1156.49085248,244100
2220,797.0,1161.5218332,245200
2230,801.0,1166.669928,246300
2240,803.0,1171.7155621,247400
2250,805.0,1176.90455756,248500
2260,803.0,1181.94886476,249600
2270,803.0,1187.17171392,250700
2280,803.0,1192.44008024,251800
2290,802.0,1197.53503065,252900
2300,805.0,1202.6328888,254000
2310,803.0,1207.84607498,255100
2320,803.0,1212.81213784,256200
2330,805.0,1218.11682848,257300
2340,801.0,1223.22753324,258400
2350,803.0,1228.3606169,259500
2360,803.0,1234.03165198,260600
2370,801.0,1239.22737304,261700
2380,803.0,1244.43635677,262800
2390,803.0,1249.68383804,263900
2400,803.0,1254.76455486,265000
2410,803.0,1259.79597552,266100
2420,803.0,1265.13173461,267200
2430,805.0,1270.22531982,268300
2440,805.0,1275.45341718,269400
2450,807.0,1280.56944768,270500
2460,803.0,1285.75481318,271600
2470,807.0,1290.96491573,272700
2480,805.0,1296.11514743,273800
2490,803.0,1301.1357048,274900
2500,805.0,1306.31173106,276000
2510,805.0,1311.5709203,277100
2520,803.0,1316.63077026,278200
2530,803.0,1321.87345429,279300
2540,803.0,1327.00789443,280400
2550,803.0,1332.2891796,281500
2560,805.0,1337.32878009,282600
2570,803.0,1342.46970733,283700
2580,803.0,1347.53324207,284800
2590,803.0,1352.71990258,285900
2600,803.0,1357.92664604,287000
2610,805.0,1362.96149214,288100
2620,805.0,1368.0728887,289200
2630,803.0,1373.15538376,290300
2640,807.0,1378.25356279,291400
2650,805.0,1383.47545943,292500
2660,805.0,1388.69973163,293600
2670,803.0,1393.76466332,294700
2680,805.0,1398.88442815,295800
2690,805.0,1403.98983031,296900
2700,803.0,1409.09681793,298000
2710,807.0,1414.14491063,299100
2720,805.0,1419.17858991,300200
2730,803.0,1424.27099517,301300
2740,803.0,1429.43364342,302400
2750,803.0,1434.49763433,303500
2760,803.0,1439.69492003,304600
2770,807.0,1444.7552924,305700
2780,807.0,1449.99132768,306800
2790,807.0,1455.11175913,307900
2800,801.0,1460.34535056,309000
2810,805.0,1465.38090847,310100
2820,807.0,1470.60345012,311200
2830,803.0,1475.68324391,312300
2840,805.0,1480.7876829,313400
2850,803.0,1485.9582413,314500
2860,805.0,1491.00575514,315600
2870,801.0,1496.08375006,316700
2880,805.0,1501.32460073,317800
2890,807.0,1506.53746821,318900
2900,805.0,1511.66471706,320000
2910,807.0,1516.91857613,321100
2920,809.0,1522.06849234,322200
2930,811.0,1527.0670895,323300
2940,807.0,1532.15494485,324400
2950,809.0,1537.19982675,325500
2960,805.0,1542.32450748,326600
2970,807.0,1547.46210649,327700
2980,807.0,1552.53563025,328800
2990,809.0,1557.75382384,329900
3000,809.0,1562.76656074,331000
