iterations,fitness,time,fevals
0,535.0,0.00629822,725
10,544.0,0.013459797,1350
20,544.0,0.016978454,1979
30,541.0,0.020103706,2605
40,551.0,0.023405497,3248
50,534.0,0.027104415,3873
60,534.0,0.031100207,4509
70,548.0,0.034588567,5133
80,543.0,0.038173608,5763
90,548.0,0.041693414,6395
100,543.0,0.044889392,7026
110,551.0,0.048181649,7646
120,548.0,0.05171466,8272
130,547.0,0.055174116,8901
140,542.0,0.058463211,9527
150,549.0,0.061685021,10159
160,545.0,0.065147391,10795
170,544.0,0.068752876,11430
180,541.0,0.072263044,12052
190,544.0,0.075465241,12677
200,542.0,0.078867385,13325
210,543.0,0.081833882,13939
220,538.0,0.084849988,14573
230,535.0,0.087762882,15202
240,537.0,0.09089748,15833
250,547.0,0.09407593,16456
260,543.0,0.097289627,17083
270,543.0,0.100697895,17711
280,543.0,0.104206681,18339
290,541.0,0.10733439,18957
300,543.0,0.114464199,19583
310,537.0,0.117383796,20221
320,539.0,0.12318595,20846
330,541.0,0.12560783,21475
340,537.0,0.128437766,22098
350,541.0,0.130792407,22724
360,549.0,0.133177871,23349
370,537.0,0.135671895,23979
380,541.0,0.138189374,24609
390,539.0,0.140509984,25235
400,541.0,0.14308021,25858
410,543.0,0.14536064,26492
420,547.0,0.147808943,27119
430,547.0,0.150358758,27746
440,545.0,0.153230294,28390
450,545.0,0.155495554,29026
460,549.0,0.157700421,29662
470,549.0,0.159234739,30295
480,553.0,0.1612919,30927
490,555.0,0.164053627,31551
500,549.0,0.166480338,32176
510,557.0,0.168973052,32811
520,549.0,0.171381361,33445
530,553.0,0.174304254,34078
540,551.0,0.176714987,34714
550,553.0,0.178970209,35354
560,557.0,0.181325904,35967
570,561.0,0.194136177,36600
580,559.0,0.197758473,37241
590,555.0,0.200984191,37877
600,553.0,0.204008725,38509
610,555.0,0.207187803,39155
620,559.0,0.210154436,39787
630,557.0,0.213134772,40414
640,561.0,0.215919318,41050
650,563.0,0.218829351,41694
660,563.0,0.221591011,42336
670,565.0,0.224811306,42977
680,567.0,0.22778676,43610
690,567.0,0.230776127,44232
700,563.0,0.240120912,44870
710,565.0,0.242344794,45508
720,565.0,0.244824407,46136
730,565.0,0.247265128,46768
740,563.0,0.249978537,47394
750,567.0,0.251849693,48022
760,565.0,0.253930244,48643
770,563.0,0.255817228,49265
780,559.0,0.257920134,49890
790,559.0,0.259965109,50528
800,557.0,0.262166579,51162
810,553.0,0.26417602,51792
820,557.0,0.266392402,52425
830,555.0,0.26844942,53049
840,559.0,0.270574936,53676
850,561.0,0.273386754,54302
860,563.0,0.276943544,54925
870,565.0,0.279585661,55556
880,567.0,0.282329975,56189
890,567.0,0.284939843,56824
900,569.0,0.287370246,57466
910,567.0,0.290119895,58086
920,565.0,0.292924095,58697
930,567.0,0.295799407,59327
940,565.0,0.29869381,59957
950,561.0,0.301906624,60592
960,563.0,0.304901796,61227
970,565.0,0.30817422,61857
980,563.0,0.311071198,62481
990,563.0,0.313978719,63119
1000,563.0,0.317279633,63747
1010,565.0,0.320158111,64384
1020,565.0,0.323505579,65012
1030,559.0,0.326458325,65641
1040,557.0,0.329633154,66280
1050,557.0,0.332701523,66902
1060,557.0,0.335345836,67532
1070,557.0,0.34196783,68165
1080,555.0,0.344915877,68795
1090,553.0,0.347844068,69422
1100,553.0,0.350771147,70038
1110,557.0,0.353766887,70667
1120,561.0,0.357222657,71300
1130,559.0,0.36092251,71920
1140,557.0,0.362906029,72558
1150,557.0,0.364681437,73188
1160,557.0,0.368327812,73834
1170,555.0,0.371271295,74472
1180,565.0,0.373635809,75103
1190,559.0,0.376304684,75728
1200,563.0,0.379990002,76362
1210,561.0,0.38313465,76986
1220,563.0,0.387246102,77612
1230,565.0,0.391256014,78236
1240,555.0,0.394262145,78872
1250,555.0,0.397244206,79511
1260,557.0,0.400404575,80151
1270,555.0,0.403557166,80780
1280,555.0,0.406865977,81413
1290,561.0,0.410515748,82039
1300,563.0,0.414320226,82666
1310,561.0,0.417890978,83297
1320,561.0,0.421803431,83927
1330,563.0,0.425907336,84566
1340,565.0,0.429444057,85185
1350,565.0,0.432955239,85804
1360,569.0,0.436380136,86428
1370,567.0,0.439975764,87062
1380,571.0,0.443429372,87686
1390,571.0,0.447030386,88314
1400,565.0,0.45054787,88956
1410,567.0,0.454272069,89584
1420,571.0,0.457787137,90215
1430,571.0,0.461491981,90838
1440,571.0,0.469102923,91468
1450,575.0,0.472853262,92098
1460,575.0,0.476998962,92732
1470,573.0,0.480649309,93356
1480,575.0,0.484318554,93994
1490,575.0,0.488584197,94632
1500,575.0,0.49280008,95263
1510,569.0,0.496475555,95905
1520,573.0,0.500376921,96534
1530,573.0,0.503995697,97177
1540,569.0,0.507499761,97808
1550,567.0,0.510844311,98440
1560,569.0,0.514419878,99068
1570,573.0,0.518196444,99699
1580,571.0,0.521925292,100329
1590,571.0,0.52552863,100954
1600,569.0,0.529311263,101587
1610,571.0,0.532975083,102210
1620,569.0,0.536640881,102837
1630,569.0,0.540315967,103475
1640,571.0,0.544104805,104115
1650,569.0,0.548104058,104741
1660,573.0,0.552391645,105375
1670,569.0,0.556681913,105996
1680,573.0,0.561083208,106630
1690,573.0,0.56572767,107260
1700,571.0,0.569790078,107895
1710,569.0,0.573320677,108531
1720,569.0,0.576755715,109157
1730,571.0,0.580611659,109790
1740,571.0,0.583987702,110425
1750,575.0,0.587650831,111067
1760,571.0,0.591824871,111684
1770,569.0,0.595771734,112323
1780,571.0,0.600161531,112961
1790,571.0,0.603787369,113587
1800,571.0,0.607822989,114219
1810,571.0,0.616469336,114838
1820,569.0,0.619738545,115463
1830,570.0,0.62221321,116096
1840,567.0,0.624810212,116712
1850,571.0,0.627337967,117348
1860,573.0,0.630290697,117981
1870,571.0,0.633829165,118605
1880,573.0,0.637211626,119224
1890,569.0,0.640626332,119843
1900,571.0,0.644236588,120461
1910,567.0,0.64774385,121092
1920,564.0,0.651232471,121731
1930,566.0,0.65473843,122366
1940,567.0,0.657881054,122984
1950,565.0,0.661294241,123618
1960,565.0,0.664908482,124245
1970,571.0,0.66763665,124881
1980,571.0,0.670719689,125515
1990,567.0,0.674325236,126161
2000,569.0,0.67794202,126800
2010,571.0,0.681442213,127423
2020,569.0,0.685005224,128057
2030,573.0,0.688419981,128677
2040,573.0,0.691646126,129310
2050,569.0,0.695092564,129927
2060,569.0,0.698444714,130566
2070,567.0,0.701893894,131182
2080,567.0,0.705347339,131815
2090,567.0,0.708776282,132446
2100,569.0,0.712246737,133081
2110,569.0,0.715263903,133708
2120,565.0,0.717957516,134342
2130,563.0,0.72078324,134971
2140,565.0,0.723519803,135592
2150,565.0,0.726975382,136218
2160,565.0,0.730410267,136839
2170,563.0,0.732868522,137474
2180,561.0,0.735700999,138107
2190,571.0,0.745327017,138737
2200,565.0,0.751462286,139369
2210,565.0,0.757504612,139997
2220,567.0,0.764158105,140639
2230,569.0,0.770619679,141266
2240,569.0,0.777015236,141903
2250,569.0,0.783650458,142539
2260,573.0,0.79063083,143165
2270,569.0,0.797225262,143804
2280,567.0,0.80358428,144437
2290,567.0,0.809808681,145054
2300,573.0,0.816471642,145673
2310,571.0,0.822238212,146302
2320,571.0,0.825546761,146924
2330,571.0,0.828642072,147547
2340,573.0,0.831880642,148171
2350,573.0,0.835194858,148806
2360,573.0,0.838302275,149440
2370,576.0,0.841526748,150066
2380,573.0,0.845160865,150714
2390,571.0,0.848882992,151335
2400,573.0,0.852526847,151971
2410,575.0,0.855563694,152601
2420,573.0,0.859259011,153234
2430,575.0,0.8632315,153864
2440,577.0,0.867202292,154497
2450,575.0,0.871393667,155127
2460,579.0,0.875422338,155762
2470,575.0,0.87929644,156390
2480,573.0,0.883338985,157020
2490,575.0,0.887070005,157661
2500,573.0,0.890955493,158281
2510,571.0,0.894419226,158925
2520,571.0,0.898117674,159543
2530,573.0,0.902011315,160168
2540,575.0,0.905536651,160810
2550,573.0,0.909696641,161427
2560,571.0,0.913292118,162059
2570,575.0,0.916910309,162678
2580,575.0,0.920750245,163310
