iterations,fitness,time,fevals
0,498.0,2.44280000001e-05,11
10,498.0,0.015571721,21
20,498.0,0.015619412,31
30,502.0,0.015660755,41
40,506.0,0.015701897,51
50,510.0,0.015744004,61
60,514.0,0.015781025,71
70,520.0,0.01582368,81
80,526.0,0.015860916,91
90,526.0,0.015909639,101
100,528.0,0.0159493,111
110,532.0,0.015988205,121
120,538.0,0.016029858,131
130,540.0,0.016068749,141
140,542.0,0.016114359,151
150,542.0,0.016155923,161
160,546.0,0.016195142,171
170,546.0,0.016231806,181
180,550.0,0.016267598,191
190,552.0,0.016309651,201
200,556.0,0.016354928,211
210,556.0,0.016395988,221
220,561.0,0.016438817,231
230,563.0,0.016479282,241
240,565.0,0.016519717,251
250,569.0,0.016559578,261
260,569.0,0.016598089,271
270,571.0,0.016638547,281
280,573.0,0.016681385,291
290,573.0,0.016723345,301
300,573.0,0.01677263,311
310,575.0,0.016813133,321
320,577.0,0.016854668,331
330,583.0,0.016902761,341
340,583.0,0.016947827,351
350,585.0,0.016988806,361
360,589.0,0.017030006,371
370,591.0,0.017076019,381
380,593.0,0.017123661,391
390,595.0,0.017172369,401
400,599.0,0.017233097,411
410,601.0,0.017318811,421
420,605.0,0.017374506,431
430,605.0,0.017427572,441
440,607.0,0.01748196,451
450,609.0,0.017526767,461
460,611.0,0.017580266,471
470,611.0,0.017624288,481
480,611.0,0.017668046,491
490,611.0,0.017710837,501
500,611.0,0.017761334,511
510,611.0,0.017824882,521
520,611.0,0.017872085,531
530,611.0,0.017929854,541
540,615.0,0.017981245,551
550,617.0,0.018028021,561
560,619.0,0.01807287,571
570,621.0,0.018117828,581
580,625.0,0.01816257,591
590,629.0,0.018206822,601
600,629.0,0.018252433,611
610,631.0,0.018298584,621
620,631.0,0.018356024,631
630,633.0,0.018402392,641
640,633.0,0.018446369,651
650,635.0,0.018492971,661
660,641.0,0.01855622,671
670,641.0,0.0186042,681
680,643.0,0.018654505,691
690,643.0,0.018700447,701
700,643.0,0.018742454,711
710,643.0,0.018785865,721
720,643.0,0.018830408,731
730,645.0,0.01888616,741
740,647.0,0.018930677,751
750,647.0,0.018971239,761
760,647.0,0.019016393,771
770,647.0,0.01906011,781
780,649.0,0.019112279,791
790,649.0,0.019153362,801
800,653.0,0.019194286,811
810,653.0,0.019238585,821
820,653.0,0.019281452,831
830,653.0,0.019344908,841
840,653.0,0.019387732,851
850,653.0,0.019432974,861
860,653.0,0.019476295,871
870,653.0,0.019520848,881
880,653.0,0.019563189,891
890,655.0,0.019612628,901
900,657.0,0.019659963,911
910,657.0,0.019707004,921
920,657.0,0.01975056,931
930,657.0,0.019798454,941
940,661.0,0.01986505,951
950,663.0,0.01990965,961
960,663.0,0.019961859,971
970,663.0,0.020009976,981
980,663.0,0.020179087,991
990,663.0,0.020226003,1001
1000,665.0,0.020277539,1011
1010,665.0,0.020325359,1021
1020,665.0,0.020369048,1031
1030,665.0,0.020415832,1041
1040,665.0,0.020463224,1051
1050,665.0,0.02053867,1061
1060,665.0,0.020583574,1071
1070,665.0,0.020632113,1081
1080,665.0,0.0206772,1091
1090,667.0,0.020723915,1101
1100,667.0,0.020772871,1111
1110,667.0,0.020818418,1121
1120,669.0,0.020866288,1131
1130,669.0,0.020910651,1141
1140,671.0,0.020955287,1151
1150,671.0,0.021010109,1161
1160,671.0,0.021054132,1171
1170,671.0,0.021095569,1181
1180,671.0,0.021136679,1191
1190,671.0,0.021179769,1201
1200,671.0,0.021222686,1211
1210,671.0,0.021277495,1221
1220,673.0,0.021327304,1231
1230,675.0,0.021395228,1241
1240,677.0,0.021439407,1251
1250,677.0,0.021484288,1261
1260,679.0,0.02153908,1271
1270,683.0,0.021612025,1281
1280,683.0,0.02167473,1291
1290,685.0,0.021729701,1301
1300,685.0,0.021776981,1311
1310,687.0,0.021819123,1321
1320,687.0,0.021863758,1331
1330,687.0,0.021908582,1341
1340,687.0,0.021961748,1351
1350,687.0,0.022018335,1361
1360,687.0,0.02209034,1371
1370,689.0,0.022151289,1381
1380,691.0,0.022210058,1391
1390,693.0,0.022268333,1401
1400,693.0,0.022322004,1411
1410,695.0,0.022388288,1421
1420,697.0,0.022439352,1431
1430,699.0,0.022485244,1441
1440,699.0,0.022531449,1451
1450,699.0,0.02257881,1461
1460,699.0,0.022625431,1471
1470,701.0,0.022695407,1481
1480,701.0,0.022739331,1491
1490,703.0,0.022783852,1501
1500,705.0,0.022829532,1511
1510,705.0,0.026664219,1521
1520,705.0,0.026863425,1531
1530,705.0,0.027008413,1541
1540,705.0,0.027070112,1551
1550,705.0,0.027128623,1561
1560,705.0,0.027186483,1571
1570,707.0,0.027249337,1581
1580,707.0,0.027325958,1591
1590,707.0,0.027394246,1601
1600,709.0,0.027451707,1611
1610,709.0,0.027507894,1621
1620,709.0,0.027567649,1631
1630,709.0,0.027631837,1641
1640,709.0,0.027687119,1651
1650,711.0,0.027745612,1661
1660,713.0,0.027808327,1671
1670,713.0,0.027872014,1681
1680,713.0,0.02792807,1691
1690,715.0,0.028002578,1701
1700,715.0,0.028057583,1711
1710,715.0,0.028116937,1721
1720,715.0,0.028159434,1731
1730,715.0,0.028202485,1741
1740,715.0,0.02825205,1751
1750,715.0,0.028298283,1761
1760,715.0,0.028344616,1771
1770,715.0,0.028390709,1781
1780,715.0,0.028436353,1791
1790,715.0,0.02849517,1801
1800,715.0,0.02854067,1811
1810,717.0,0.028583761,1821
1820,717.0,0.028626508,1831
1830,717.0,0.028673453,1841
1840,717.0,0.028717864,1851
1850,717.0,0.028765457,1861
1860,717.0,0.028811405,1871
1870,717.0,0.028855278,1881
1880,717.0,0.028905896,1891
1890,719.0,0.028955425,1901
1900,719.0,0.02900875,1911
1910,723.0,0.02905409,1921
1920,723.0,0.029104457,1931
1930,725.0,0.029149746,1941
1940,725.0,0.029200341,1951
1950,727.0,0.029247129,1961
1960,727.0,0.029296447,1971
1970,727.0,0.029351749,1981
1980,729.0,0.029412866,1991
1990,731.0,0.029459078,2001
2000,731.0,0.02950414,2011
2010,731.0,0.029556491,2021
2020,731.0,0.02960377,2031
2030,731.0,0.029656136,2041
2040,731.0,0.029700052,2051
2050,731.0,0.029748752,2061
2060,731.0,0.029803979,2071
2070,731.0,0.029846193,2081
2080,731.0,0.029889554,2091
2090,735.0,0.029939495,2101
2100,735.0,0.029984466,2111
2110,735.0,0.030042004,2121
2120,737.0,0.030081707,2131
2130,737.0,0.03012555,2141
2140,737.0,0.030173893,2151
2150,737.0,0.030218838,2161
2160,737.0,0.030266468,2171
2170,737.0,0.030348873,2181
2180,737.0,0.030430254,2191
2190,737.0,0.03051829,2201
2200,737.0,0.03059531,2211
2210,737.0,0.030670939,2221
2220,739.0,0.030761943,2231
2230,739.0,0.03083642,2241
2240,741.0,0.030914178,2251
2250,741.0,0.030998401,2261
2260,743.0,0.031087902,2271
2270,743.0,0.031173996,2281
2280,743.0,0.031246468,2291
2290,743.0,0.031314281,2301
2300,743.0,0.031365697,2311
2310,743.0,0.031441996,2321
2320,743.0,0.031493316,2331
2330,743.0,0.031563617,2341
2340,743.0,0.031608481,2351
2350,743.0,0.031656808,2361
2360,743.0,0.03170823,2371
2370,743.0,0.031760002,2381
2380,743.0,0.031827887,2391
2390,743.0,0.031874378,2401
2400,743.0,0.03193681,2411
2410,743.0,0.031988111,2421
2420,743.0,0.032035355,2431
2430,743.0,0.032101807,2441
2440,743.0,0.032149759,2451
2450,745.0,0.032206653,2461
2460,747.0,0.032256514,2471
2470,747.0,0.032304209,2481
2480,747.0,0.03235296,2491
2490,747.0,0.032410422,2501
2500,749.0,0.032465993,2511
2510,749.0,0.032521211,2521
2520,749.0,0.032575007,2531
2530,749.0,0.032623247,2541
2540,749.0,0.032700041,2551
2550,749.0,0.03276327,2561
