iterations,fitness,time,fevals
0,530.0,0.002694681,560
10,535.0,0.005249167,1024
20,533.0,0.007462765,1497
30,535.0,0.009151812,1954
40,537.0,0.011166988,2404
50,543.0,0.012860411,2869
60,539.0,0.014528157,3319
70,541.0,0.0163937,3780
80,541.0,0.018122075,4229
90,545.0,0.019872571,4686
100,529.0,0.021826288,5137
110,533.0,0.023949728,5594
120,541.0,0.025746082,6051
130,541.0,0.027765131,6523
140,547.0,0.029813649,6983
150,559.0,0.031652792,7460
160,561.0,0.03358563,7915
170,555.0,0.035497784,8369
180,557.0,0.037422428,8827
190,555.0,0.039412184,9265
200,561.0,0.041320764,9719
210,555.0,0.043396088,10181
220,555.0,0.045186335,10647
230,555.0,0.047240224,11103
240,557.0,0.048999654,11567
250,561.0,0.050994405,12038
260,561.0,0.052808504,12492
270,563.0,0.054815558,12945
280,563.0,0.056594159,13385
290,563.0,0.058616773,13843
300,569.0,0.060466838,14296
310,569.0,0.065600928,14741
320,569.0,0.06755826,15187
330,571.0,0.069355363,15661
340,573.0,0.071429122,16119
350,569.0,0.073106253,16587
360,571.0,0.075156826,17046
370,565.0,0.07689604,17490
380,563.0,0.078953834,17941
390,563.0,0.080693324,18408
400,563.0,0.082705054,18873
410,567.0,0.084453122,19325
420,567.0,0.086675479,19802
430,565.0,0.088450785,20247
440,563.0,0.09034958,20699
450,566.0,0.091881967,21147
460,565.0,0.093621421,21604
470,567.0,0.095568228,22061
480,571.0,0.097143687,22512
490,572.0,0.098941707,22972
500,571.0,0.100547609,23429
510,571.0,0.102187312,23875
520,571.0,0.104313189,24327
530,571.0,0.105797681,24789
540,573.0,0.10734323,25244
550,571.0,0.109372971,25702
560,577.0,0.111231645,26157
570,569.0,0.113157122,26605
580,571.0,0.11510923,27066
590,564.0,0.117704587,27535
600,568.0,0.119026606,28002
610,570.0,0.120902,28454
620,572.0,0.122750456,28893
630,569.0,0.124703423,29359
640,569.0,0.126488942,29808
650,569.0,0.128449627,30268
660,563.0,0.130208363,30717
670,567.0,0.132123681,31168
680,567.0,0.134024353,31632
690,565.0,0.136118049,32086
700,567.0,0.137994726,32555
710,567.0,0.140147806,33009
720,567.0,0.141940607,33453
730,569.0,0.144065055,33895
740,567.0,0.146220949,34347
750,569.0,0.148106761,34796
760,567.0,0.15025204,35253
770,569.0,0.152006038,35717
780,567.0,0.15402805,36177
790,569.0,0.155945026,36626
800,569.0,0.157908118,37076
810,577.0,0.159723391,37533
820,577.0,0.161969891,37994
830,579.0,0.163788068,38448
840,575.0,0.165846353,38894
850,571.0,0.167612759,39356
860,565.0,0.169699175,39819
870,571.0,0.171411206,40273
880,563.0,0.17345653,40723
890,567.0,0.17521686,41176
900,565.0,0.177364994,41619
910,567.0,0.179131517,42083
920,571.0,0.181223646,42532
930,569.0,0.183034517,42999
940,569.0,0.185129199,43448
950,571.0,0.190539286,43905
960,571.0,0.192152714,44350
970,575.0,0.193839805,44801
980,575.0,0.195577275,45248
990,575.0,0.197221984,45701
1000,573.0,0.199166298,46154
1010,567.0,0.200786339,46611
1020,571.0,0.202605021,47072
1030,571.0,0.204185714,47529
1040,567.0,0.206043466,47990
1050,571.0,0.208097365,48449
1060,564.0,0.20964175,48917
1070,563.0,0.211477939,49380
1080,563.0,0.213042575,49842
1090,572.0,0.214721275,50304
1100,569.0,0.216499466,50750
1110,564.0,0.218082379,51215
1120,563.0,0.219877131,51669
1130,571.0,0.221523289,52121
1140,558.0,0.223390096,52572
1150,557.0,0.224958144,53041
1160,559.0,0.226766068,53503
1170,555.0,0.228584448,53955
1180,557.0,0.230195614,54410
1190,555.0,0.231973229,54856
1200,557.0,0.233540454,55311
1210,561.0,0.235329126,55770
1220,563.0,0.237004421,56224
1230,557.0,0.238583324,56675
1240,555.0,0.240435607,57118
1250,557.0,0.242441509,57570
1260,555.0,0.244208592,58029
1270,561.0,0.24578542,58475
1280,561.0,0.247907973,58930
1290,565.0,0.24947599,59396
1300,565.0,0.251183683,59844
1310,569.0,0.25289988,60300
1320,567.0,0.254678156,60773
1330,569.0,0.256100527,61232
1340,569.0,0.257668367,61675
1350,569.0,0.259136915,62129
1360,571.0,0.260636417,62580
1370,571.0,0.262377069,63029
1380,571.0,0.263841893,63508
1390,571.0,0.265708996,63957
1400,571.0,0.267568992,64425
1410,569.0,0.26964203,64877
1420,565.0,0.271473852,65343
1430,563.0,0.272925047,65795
1440,565.0,0.274558085,66249
1450,565.0,0.276105395,66714
1460,563.0,0.277682302,67178
1470,565.0,0.279465936,67635
1480,567.0,0.2809789,68094
1490,565.0,0.282731769,68550
1500,569.0,0.284247481,69010
1510,563.0,0.285878008,69455
1520,565.0,0.287409741,69920
1530,569.0,0.288884281,70371
1540,567.0,0.290657668,70834
1550,569.0,0.292180876,71294
1560,569.0,0.293977281,71748
1570,569.0,0.295477337,72203
1580,571.0,0.296969143,72677
1590,571.0,0.300811297,73140
1600,571.0,0.302479475,73602
1610,571.0,0.303957877,74053
1620,571.0,0.305593427,74506
1630,575.0,0.307189113,74964
1640,569.0,0.308771426,75421
1650,569.0,0.310840563,75886
1660,571.0,0.312400758,76328
1670,571.0,0.313947356,76787
