iterations,fitness,time,fevals
800,551.0,0.189876547,46793
810,549.0,0.195849602,47362
820,547.0,0.19771589,47920
830,549.0,0.200492105,48484
840,561.0,0.204662937,49060
850,561.0,0.206688084,49638
860,563.0,0.208765318,50214
870,559.0,0.211088439,50797
880,559.0,0.214614452,51384
890,557.0,0.21772707,51961
900,559.0,0.220118725,52536
910,565.0,0.222675399,53102
920,563.0,0.224691887,53678
930,567.0,0.227232859,54253
940,567.0,0.233826867,54842
950,569.0,0.236473416,55435
960,571.0,0.238743668,55996
970,565.0,0.24119643,56594
980,565.0,0.243806507,57174
990,565.0,0.246074801,57771
1000,561.0,0.248587622,58336
1010,557.0,0.250822953,58928
1020,555.0,0.25348877,59509
1030,551.0,0.255681985,60086
1040,549.0,0.257852321,60663
1050,553.0,0.260172646,61241
1060,553.0,0.262322889,61824
1070,549.0,0.264610615,62399
1080,553.0,0.267074048,62979
1090,553.0,0.269207136,63555
1100,551.0,0.271558109,64136
1110,553.0,0.274213148,64697
1120,551.0,0.276389821,65265
1130,549.0,0.278759223,65836
1140,551.0,0.280733653,66420
1150,551.0,0.282886582,66986
1160,557.0,0.285115202,67581
1170,557.0,0.287134856,68147
1180,553.0,0.289519709,68721
1190,551.0,0.291544813,69296
1200,553.0,0.293637211,69876
1210,549.0,0.295942801,70456
1220,547.0,0.298128141,71040
1230,551.0,0.300257974,71630
1240,553.0,0.302574369,72198
1250,553.0,0.304622983,72775
1260,553.0,0.306898849,73350
1270,545.0,0.30900605,73934
1280,547.0,0.311147114,74521
1290,543.0,0.313547201,75093
1300,551.0,0.315677441,75676
1310,545.0,0.318030208,76253
1320,547.0,0.320177878,76834
1330,539.0,0.322321163,77399
1340,543.0,0.32472677,77966
1350,535.0,0.326917708,78541
1360,539.0,0.329094489,79132
1370,539.0,0.331654521,79717
1380,541.0,0.333967564,80299
1390,545.0,0.337073115,80880
1400,541.0,0.339248267,81456
1410,545.0,0.341409382,82018
1420,539.0,0.343857301,82599
1430,543.0,0.345997272,83147
1440,539.0,0.34793013,83724
1450,543.0,0.353705029,84308
1460,547.0,0.355515537,84887
1470,547.0,0.35755377,85463
1480,551.0,0.359321527,86052
1490,547.0,0.361257892,86618
1500,553.0,0.363043091,87196
1510,557.0,0.364825319,87789
1520,559.0,0.36675134,88372
1530,557.0,0.368540467,88942
1540,555.0,0.370467373,89518
1550,555.0,0.372240308,90090
1560,557.0,0.374172389,90668
1570,559.0,0.37593177,91265
1580,559.0,0.377738687,91840
1590,557.0,0.380067913,92426
1600,559.0,0.381879777,93011
1610,559.0,0.383743699,93591
1620,559.0,0.385692086,94164
1630,561.0,0.387720647,94733
1640,567.0,0.390225026,95320
1650,565.0,0.392226295,95884
1660,565.0,0.394574057,96465
1670,567.0,0.396868377,97031
1680,565.0,0.399034298,97587
1690,565.0,0.401166923,98173
1700,565.0,0.403341598,98755
1710,567.0,0.405518847,99355
1720,565.0,0.407755949,99947
1730,567.0,0.409988705,100530
1740,567.0,0.41204795,101098
1750,569.0,0.414324374,101671
1760,573.0,0.416368545,102233
1770,575.0,0.418367267,102794
1780,576.0,0.420530271,103364
1790,572.0,0.423126928,103933
1800,571.0,0.425309148,104513
1810,575.0,0.427461715,105079
1820,573.0,0.429797587,105667
1830,575.0,0.432202147,106249
1840,577.0,0.43429904,106830
1850,581.0,0.436631198,107407
1860,575.0,0.438842439,107998
1870,575.0,0.441868869,108580
1880,575.0,0.444008724,109158
1890,575.0,0.446298342,109729
1900,575.0,0.448356172,110322
1910,575.0,0.450663297,110903
1920,571.0,0.452789753,111478
1930,573.0,0.455272544,112054
1940,573.0,0.457361444,112654
1950,575.0,0.459296281,113226
1960,575.0,0.461146116,113797
1970,579.0,0.463209959,114383
1980,579.0,0.465072022,114984
1990,575.0,0.467440526,115560
2000,577.0,0.469377921,116128
2010,575.0,0.471440194,116727
2020,579.0,0.473291947,117290
2030,579.0,0.47525972,117865
2040,581.0,0.477195301,118461
2050,579.0,0.479101804,119033
2060,585.0,0.481071103,119608
2070,585.0,0.482920405,120185
2080,589.0,0.485122788,120757
2090,583.0,0.490083241,121347
2100,583.0,0.49246992,121914
2110,583.0,0.494627578,122500
2120,583.0,0.496986027,123074
2130,579.0,0.499325654,123646
2140,579.0,0.501505591,124229
2150,581.0,0.503861554,124806
2160,579.0,0.5060633,125384
2170,577.0,0.508402802,125957
2180,577.0,0.511109956,126523
2190,579.0,0.513281997,127113
2200,581.0,0.515683581,127675
2210,579.0,0.518390183,128258
2220,577.0,0.520631341,128837
2230,567.0,0.52345475,129410
2240,565.0,0.525585757,129983
2250,569.0,0.527885822,130540
2260,567.0,0.530087555,131117
2270,567.0,0.532703633,131706
2280,569.0,0.535069091,132268
2290,569.0,0.537252807,132856
2300,569.0,0.539557991,133437
2310,569.0,0.541749388,134012
2320,569.0,0.544197561,134595
2330,571.0,0.546504787,135182
2340,567.0,0.548654913,135744
2350,571.0,0.551463797,136332
2360,571.0,0.553607923,136916
2370,573.0,0.555915099,137506
2380,577.0,0.558058581,138069
2390,575.0,0.560472921,138647
2400,577.0,0.562873268,139231
2410,581.0,0.565050319,139801
2420,579.0,0.56748829,140374
2430,575.0,0.569647639,140954
2440,581.0,0.572027718,141537
2450,583.0,0.574459833,142113
2460,575.0,0.576735243,142691
2470,577.0,0.579010224,143270
2480,571.0,0.581171143,143837
2490,577.0,0.583041415,144408
2500,571.0,0.584858218,144977
2510,571.0,0.586780993,145537
2520,571.0,0.588622546,146114
2530,573.0,0.590939419,146694
2540,569.0,0.592666197,147287
2550,579.0,0.594480336,147871
2560,567.0,0.596292572,148450
2570,573.0,0.598205808,149041
2580,571.0,0.600054148,149624
2590,577.0,0.601873414,150210
2600,573.0,0.603602183,150775
2610,565.0,0.605510531,151354
2620,563.0,0.607536698,151924
2630,565.0,0.609447074,152508
2640,565.0,0.611463224,153078
2650,569.0,0.61332209,153640
2660,567.0,0.615284424,154214
2670,571.0,0.617523123,154803
2680,577.0,0.619696232,155377
2690,567.0,0.621481375,155958
2700,567.0,0.623446845,156546
2710,569.0,0.625295935,157124
2720,571.0,0.627355869,157705
2730,575.0,0.632740723,158279
2740,585.0,0.63492348,158848
2750,585.0,0.63736169,159420
2760,593.0,0.639904484,160003
2770,595.0,0.642324978,160579
2780,591.0,0.644689677,161157
2790,599.0,0.646888918,161728
2800,589.0,0.64931229,162305
2810,577.0,0.651548974,162877
2820,579.0,0.65396765,163441
2830,575.0,0.656897951,164017
2840,587.0,0.658830485,164575
2850,585.0,0.660985795,165155
2860,583.0,0.66333302,165715
2870,581.0,0.665120776,166300
2880,581.0,0.66711726,166857
2890,585.0,0.669183216,167442
2900,581.0,0.671176273,168006
2910,583.0,0.67306264,168587
2920,587.0,0.675142223,169151
2930,587.0,0.677069219,169725
2940,585.0,0.679541555,170300
2950,585.0,0.681542366,170887
2960,583.0,0.683535197,171465
2970,585.0,0.685654187,172031
2980,587.0,0.687515339,172589
2990,579.0,0.689594669,173182
3000,583.0,0.691516057,173748
