iterations,fitness,time,fevals
1790,706.0,0.026690208,1801
1800,706.0,0.026731717,1811
1810,706.0,0.026772155,1821
1820,706.0,0.026811814,1831
1830,708.0,0.026852418,1841
1840,708.0,0.026896951,1851
1850,708.0,0.026937102,1861
1860,708.0,0.026982663,1871
1870,710.0,0.027023387,1881
1880,712.0,0.027064736,1891
1890,712.0,0.027118292,1901
1900,712.0,0.027158761,1911
1910,712.0,0.027199565,1921
1920,712.0,0.027240524,1931
1930,712.0,0.027281289,1941
1940,712.0,0.027325804,1951
1950,712.0,0.027368215,1961
1960,712.0,0.027408758,1971
1970,712.0,0.027450957,1981
1980,712.0,0.027491473,1991
1990,714.0,0.027533191,2001
2000,716.0,0.027574809,2011
2010,716.0,0.027615924,2021
2020,716.0,0.027656257,2031
2030,716.0,0.027697348,2041
2040,716.0,0.027737046,2051
2050,716.0,0.027777731,2061
2060,716.0,0.027817592,2071
2070,716.0,0.027859008,2081
2080,718.0,0.027899098,2091
2090,718.0,0.027940113,2101
2100,720.0,0.027986107,2111
2110,724.0,0.028027833,2121
2120,724.0,0.028067464,2131
2130,724.0,0.028106094,2141
2140,724.0,0.028145905,2151
2150,724.0,0.028186914,2161
2160,724.0,0.028227393,2171
2170,726.0,0.028267895,2181
2180,726.0,0.028308555,2191
2190,728.0,0.028349343,2201
2200,728.0,0.028390469,2211
2210,728.0,0.028432544,2221
2220,728.0,0.028473248,2231
2230,732.0,0.028630865,2241
2240,732.0,0.028704319,2251
2250,732.0,0.0287703,2261
2260,732.0,0.028830949,2271
2270,732.0,0.028881585,2281
2280,732.0,0.02893321,2291
2290,732.0,0.028985421,2301
2300,732.0,0.029037704,2311
2310,734.0,0.029098152,2321
2320,734.0,0.02914645,2331
2330,734.0,0.029197656,2341
2340,734.0,0.02925061,2351
2350,734.0,0.029303327,2361
2360,734.0,0.029355978,2371
2370,734.0,0.029410886,2381
2380,734.0,0.029466145,2391
2390,734.0,0.029520542,2401
2400,734.0,0.029571847,2411
2410,736.0,0.029618321,2421
2420,736.0,0.029668432,2431
2430,738.0,0.02972314,2441
2440,738.0,0.029773372,2451
2450,738.0,0.029820583,2461
2460,738.0,0.02986739,2471
2470,740.0,0.029920167,2481
2480,742.0,0.029973152,2491
2490,742.0,0.030026127,2501
2500,742.0,0.030073298,2511
2510,742.0,0.03013608,2521
2520,742.0,0.030201181,2531
2530,742.0,0.030252588,2541
2540,742.0,0.030303404,2551
2550,742.0,0.030355491,2561
2560,742.0,0.03040512,2571
2570,742.0,0.030456423,2581
2580,742.0,0.030506225,2591
2590,742.0,0.030551727,2601
2600,742.0,0.030597887,2611
2610,742.0,0.030648498,2621
2620,742.0,0.030696129,2631
2630,742.0,0.030754122,2641
2640,742.0,0.030801942,2651
2650,742.0,0.030849699,2661
2660,742.0,0.030899466,2671
2670,742.0,0.030949982,2681
2680,742.0,0.031002781,2691
2690,742.0,0.031051814,2701
2700,742.0,0.031101421,2711
2710,742.0,0.031151397,2721
2720,742.0,0.031202598,2731
2730,742.0,0.031260428,2741
2740,742.0,0.031313557,2751
2750,742.0,0.031371534,2761
2760,742.0,0.031427868,2771
2770,742.0,0.031479028,2781
2780,742.0,0.031532569,2791
2790,742.0,0.031586211,2801
2800,744.0,0.031639035,2811
2810,744.0,0.031691128,2821
2820,744.0,0.031739647,2831
2830,744.0,0.031785729,2841
2840,744.0,0.031840088,2851
2850,744.0,0.03188972,2861
2860,744.0,0.031939625,2871
2870,744.0,0.03199055,2881
2880,744.0,0.032038732,2891
2890,744.0,0.03209826,2901
2900,744.0,0.03215369,2911
2910,744.0,0.032206981,2921
2920,746.0,0.032256048,2931
2930,746.0,0.032305461,2941
2940,746.0,0.032469234,2951
2950,748.0,0.032612867,2961
2960,748.0,0.032682464,2971
2970,750.0,0.032768729,2981
2980,750.0,0.032825954,2991
2990,750.0,0.032886176,3001
3000,750.0,0.032938127,3011
