iterations,fitness,time,fevals
0,530.0,0.001975206,284
10,539.0,0.003909418,478
20,517.0,0.005681366,663
30,525.0,0.007248441,848
40,519.0,0.009681768,1037
50,525.0,0.012207375,1219
60,517.0,0.014607788,1400
70,515.0,0.017107707,1588
80,517.0,0.020078779,1776
90,518.0,0.02315594,1965
100,514.0,0.026137144,2152
110,516.0,0.02861062,2343
120,516.0,0.030159702,2527
130,516.0,0.031815746,2711
140,520.0,0.033555601,2900
150,518.0,0.035162049,3085
160,520.0,0.0369043,3271
170,522.0,0.038525515,3461
180,522.0,0.040259357,3644
190,520.0,0.041865974,3836
200,520.0,0.0434712,4020
210,522.0,0.045226774,4204
220,522.0,0.046737482,4391
230,522.0,0.048538224,4582
240,520.0,0.050192586,4764
250,518.0,0.051793702,4957
260,518.0,0.053446943,5139
270,520.0,0.055260581,5324
280,520.0,0.057176134,5509
290,522.0,0.059178306,5691
300,522.0,0.060936999,5874
310,524.0,0.062711673,6065
320,522.0,0.064347315,6250
330,524.0,0.066019969,6441
340,522.0,0.067740485,6626
350,522.0,0.069415311,6805
360,522.0,0.071173533,6991
370,526.0,0.073515994,7176
380,524.0,0.075269005,7363
390,522.0,0.077087646,7552
400,520.0,0.079774216,7743
410,520.0,0.082472902,7930
420,522.0,0.084913697,8114
430,522.0,0.091029762,8298
440,524.0,0.092935684,8479
450,524.0,0.094269116,8668
460,524.0,0.095738676,8853
470,524.0,0.09740299,9036
480,524.0,0.099193494,9225
490,526.0,0.100835174,9411
500,528.0,0.102632087,9598
510,524.0,0.104263222,9786
520,526.0,0.106705323,9970
530,528.0,0.108322785,10154
540,524.0,0.10994146,10341
550,526.0,0.11161945,10531
560,528.0,0.113222484,10717
570,526.0,0.115088299,10903
580,524.0,0.116995377,11084
590,524.0,0.118811243,11265
600,522.0,0.121384811,11449
610,522.0,0.12276017,11631
620,526.0,0.124760557,11818
630,524.0,0.126731999,12001
640,526.0,0.129090659,12183
650,524.0,0.131186317,12368
660,526.0,0.134049586,12554
670,526.0,0.136749879,12742
680,528.0,0.138300496,12930
690,530.0,0.139946713,13120
700,530.0,0.141561376,13311
710,532.0,0.143174043,13500
720,532.0,0.144934459,13681
730,532.0,0.146537165,13870
740,530.0,0.148246252,14054
750,532.0,0.149891903,14243
760,534.0,0.151776271,14429
770,534.0,0.153427914,14620
780,536.0,0.155012115,14801
790,534.0,0.156624109,14989
800,534.0,0.158358015,15174
810,538.0,0.160028186,15355
820,538.0,0.161845082,15543
830,536.0,0.163929831,15728
840,536.0,0.166561686,15912
850,534.0,0.169209688,16100
860,534.0,0.171369967,16284
870,536.0,0.173098016,16471
880,532.0,0.175410296,16651
890,534.0,0.177649781,16836
900,534.0,0.180658868,17018
910,534.0,0.1828342,17196
920,536.0,0.18486161,17380
930,534.0,0.18721223,17566
940,534.0,0.189489275,17757
950,534.0,0.192011589,17939
960,536.0,0.193702428,18121
970,538.0,0.195358695,18308
980,538.0,0.197281679,18493
990,538.0,0.198877486,18669
1000,540.0,0.200682209,18855
1010,538.0,0.20225336,19045
1020,542.0,0.203958462,19226
1030,544.0,0.205691628,19413
1040,542.0,0.207407037,19598
1050,542.0,0.209081507,19779
1060,540.0,0.210895762,19963
1070,542.0,0.216596474,20151
1080,542.0,0.219485125,20335
