iterations,fitness,time,fevals
0,531.0,0.003786966,694
10,538.0,0.006924947,1265
20,543.0,0.009695852,1859
30,538.0,0.012366275,2454
40,536.0,0.014886502,3022
50,534.0,0.017259466,3611
60,534.0,0.019651283,4196
70,536.0,0.021998644,4777
80,540.0,0.024377907,5343
90,542.0,0.026923513,5933
100,540.0,0.029132667,6520
110,548.0,0.031359305,7095
120,538.0,0.033674527,7665
130,544.0,0.037469591,8222
140,544.0,0.039366648,8806
150,542.0,0.041683721,9396
160,540.0,0.043646628,9972
170,538.0,0.046133987,10557
180,546.0,0.049425137,11123
190,524.0,0.05635186,11683
200,536.0,0.059341577,12255
210,538.0,0.062279312,12836
220,536.0,0.06531982,13420
230,538.0,0.06825389,13994
240,540.0,0.071174303,14587
250,538.0,0.074069008,15155
260,536.0,0.07705217,15748
270,540.0,0.080153698,16333
280,538.0,0.083226092,16906
290,530.0,0.0861342,17484
300,530.0,0.089027819,18062
310,536.0,0.091880718,18620
320,538.0,0.094527092,19199
330,534.0,0.097337092,19787
340,540.0,0.100261533,20362
350,538.0,0.103067699,20941
360,538.0,0.105820488,21516
370,538.0,0.108738571,22098
380,538.0,0.11170562,22654
390,546.0,0.114645056,23228
400,544.0,0.11771439,23807
410,546.0,0.120371536,24388
420,544.0,0.122530428,24970
430,544.0,0.124625011,25544
440,546.0,0.126778753,26114
450,556.0,0.129049304,26689
460,554.0,0.131070621,27282
470,554.0,0.133493573,27858
480,558.0,0.135532876,28416
490,556.0,0.137629524,28992
500,558.0,0.139792551,29561
510,564.0,0.142039769,30132
520,566.0,0.144540122,30706
530,568.0,0.147001094,31270
540,564.0,0.149204272,31835
550,570.0,0.151428177,32417
560,568.0,0.153881161,33006
570,566.0,0.156421662,33570
580,568.0,0.159052888,34165
590,570.0,0.161600355,34741
600,570.0,0.164054576,35310
610,572.0,0.166240592,35892
620,566.0,0.168592178,36468
630,568.0,0.170979258,37035
640,568.0,0.177114962,37594
650,564.0,0.179479928,38161
660,560.0,0.181792367,38726
670,560.0,0.184092963,39299
680,564.0,0.186565171,39879
690,570.0,0.188891473,40448
700,574.0,0.191161278,41027
710,580.0,0.193542071,41603
720,574.0,0.195772287,42186
730,576.0,0.198210906,42781
740,571.0,0.200594323,43366
750,574.0,0.20308521,43945
760,576.0,0.20557219,44510
770,576.0,0.207993187,45073
780,576.0,0.210313755,45649
790,576.0,0.212728694,46220
800,576.0,0.215023437,46801
