iterations,fitness,time,fevals
0,529.0,0.003717312,565
10,533.0,0.006602904,1034
20,540.0,0.00917521,1495
30,542.0,0.015848596,1951
40,540.0,0.018308182,2418
50,521.0,0.020717225,2873
60,524.0,0.023022594,3323
70,519.0,0.025442312,3792
80,521.0,0.02776172,4254
90,522.0,0.030132189,4705
100,525.0,0.032475721,5156
110,525.0,0.034564302,5621
120,520.0,0.036774501,6072
130,520.0,0.038899102,6534
140,528.0,0.041560611,6977
150,527.0,0.043697397,7440
160,529.0,0.045750065,7870
170,527.0,0.04800813,8329
180,533.0,0.050022082,8792
190,526.0,0.052170768,9233
200,528.0,0.054247797,9692
210,531.0,0.056425459,10150
220,532.0,0.058661589,10605
230,536.0,0.060694166,11057
240,536.0,0.063502523,11507
250,538.0,0.066079118,11973
260,538.0,0.068510462,12438
270,536.0,0.07084259,12875
280,532.0,0.073342762,13327
290,530.0,0.076007789,13773
300,532.0,0.078248444,14231
310,528.0,0.080596873,14685
320,524.0,0.082939096,15146
330,530.0,0.085310276,15590
340,532.0,0.087857222,16043
350,532.0,0.090149884,16493
360,530.0,0.092601134,16940
370,524.0,0.095050748,17396
380,522.0,0.097232005,17851
390,524.0,0.099574794,18306
400,528.0,0.102389937,18751
410,526.0,0.104677141,19210
420,524.0,0.107039482,19665
430,528.0,0.109481802,20115
440,528.0,0.111840167,20567
450,526.0,0.114222026,21032
460,526.0,0.116463359,21502
470,532.0,0.11877142,21974
480,528.0,0.121025072,22439
490,524.0,0.122993375,22899
500,526.0,0.124906895,23371
510,528.0,0.126841239,23826
520,538.0,0.128815977,24275
530,528.0,0.130695976,24738
540,528.0,0.132732217,25198
550,521.0,0.1348134,25675
560,527.0,0.136494765,26134
570,529.0,0.13844763,26587
580,529.0,0.140566722,27052
590,533.0,0.143005846,27505
600,529.0,0.1454507,27964
610,525.0,0.147789915,28417
620,529.0,0.15014432,28879
630,527.0,0.151961553,29319
640,531.0,0.154026449,29764
650,537.0,0.156352417,30220
660,531.0,0.15848828,30675
670,535.0,0.160676963,31126
680,535.0,0.166402546,31578
690,531.0,0.168624242,32029
700,531.0,0.170858418,32468
710,529.0,0.172880822,32906
720,531.0,0.174787515,33358
730,531.0,0.176717806,33832
740,535.0,0.178818829,34279
750,529.0,0.180751176,34735
760,531.0,0.182921976,35197
770,531.0,0.185240295,35654
780,533.0,0.187182477,36110
790,529.0,0.189512957,36573
800,533.0,0.191559077,37026
810,537.0,0.193398181,37485
820,533.0,0.195498057,37937
830,535.0,0.198110429,38380
840,535.0,0.200598058,38841
850,539.0,0.202768442,39302
860,541.0,0.205110668,39748
870,541.0,0.207324906,40202
880,539.0,0.20934463,40651
890,541.0,0.211597382,41102
900,537.0,0.213655884,41559
910,545.0,0.215885227,42016
920,543.0,0.218194912,42468
930,543.0,0.220808571,42926
940,541.0,0.223315654,43386
950,541.0,0.225442526,43838
960,543.0,0.228266025,44305
970,541.0,0.230431678,44760
980,541.0,0.232766929,45216
990,539.0,0.23521428,45667
1000,547.0,0.237595403,46133
1010,549.0,0.239969889,46582
1020,551.0,0.242274594,47043
1030,549.0,0.244796482,47507
1040,549.0,0.246682192,47966
1050,549.0,0.249207588,48435
1060,551.0,0.251880689,48904
1070,553.0,0.253718863,49351
1080,555.0,0.255578442,49797
1090,551.0,0.257634142,50259
1100,551.0,0.25979492,50707
1110,549.0,0.261822166,51169
1120,557.0,0.264293579,51628
1130,555.0,0.266659962,52084
1140,547.0,0.268610177,52535
1150,557.0,0.270829019,52999
1160,559.0,0.272987669,53450
1170,557.0,0.275402987,53904
1180,557.0,0.277532714,54368
1190,563.0,0.279853897,54830
1200,561.0,0.282247179,55277
1210,569.0,0.284174459,55743
1220,565.0,0.286571623,56194
1230,573.0,0.288842972,56660
1240,569.0,0.291290103,57123
1250,563.0,0.293227457,57583
1260,561.0,0.295346199,58026
1270,561.0,0.297491593,58467
1280,557.0,0.299643842,58921
1290,557.0,0.301838103,59370
1300,557.0,0.303512811,59815
1310,561.0,0.30636321,60276
1320,559.0,0.311548856,60742
1330,559.0,0.31348535,61191
1340,559.0,0.315396952,61636
1350,561.0,0.317334287,62082
1360,557.0,0.319251337,62523
1370,559.0,0.321278312,62972
1380,561.0,0.323181511,63435
1390,563.0,0.325234599,63892
1400,567.0,0.327163809,64341
1410,567.0,0.329273694,64783
1420,569.0,0.331289539,65242
1430,558.0,0.333294795,65703
1440,559.0,0.335403982,66160
1450,558.0,0.337229265,66605
1460,558.0,0.339561168,67039
1470,558.0,0.341797093,67495
1480,558.0,0.343809199,67953
1490,558.0,0.345933497,68404
1500,558.0,0.347484866,68855
1510,554.0,0.34959956,69307
1520,552.0,0.351732519,69750
1530,554.0,0.353860924,70215
1540,552.0,0.356276283,70668
1550,554.0,0.358280653,71126
1560,554.0,0.360497993,71591
1570,558.0,0.36265139,72054
1580,554.0,0.3646469,72499
1590,556.0,0.366761773,72952
1600,556.0,0.368846988,73421
1610,564.0,0.370871829,73872
1620,556.0,0.372856508,74317
1630,556.0,0.375199694,74783
1640,566.0,0.377137231,75239
1650,560.0,0.379387956,75687
1660,566.0,0.381536042,76148
1670,562.0,0.383492104,76602
1680,568.0,0.3855561,77061
1690,568.0,0.387893196,77531
1700,562.0,0.389982665,77992
1710,564.0,0.391915338,78451
1720,568.0,0.394308565,78917
1730,566.0,0.396295875,79369
1740,562.0,0.39866998,79828
1750,564.0,0.400765108,80282
1760,564.0,0.40279176,80749
1770,564.0,0.40469004,81192
1780,568.0,0.406725607,81645
1790,566.0,0.408740438,82097
1800,574.0,0.410764263,82559
1810,572.0,0.412740848,83011
1820,568.0,0.41470983,83462
1830,570.0,0.416817659,83906
1840,564.0,0.418883747,84363
1850,564.0,0.420764087,84818
1860,566.0,0.422667587,85284
1870,564.0,0.424653675,85743
1880,566.0,0.426749857,86196
1890,564.0,0.428880855,86644
1900,566.0,0.431061551,87094
1910,562.0,0.434443715,87548
1920,563.0,0.436520546,88008
1930,567.0,0.43915191,88466
1940,566.0,0.441665613,88921
1950,566.0,0.444193483,89369
1960,567.0,0.449548524,89820
1970,567.0,0.452007598,90291
1980,565.0,0.454339868,90739
1990,561.0,0.456870875,91205
2000,561.0,0.459684139,91642
2010,563.0,0.462729608,92106
2020,563.0,0.46511259,92569
2030,567.0,0.467731614,93031
2040,565.0,0.470023512,93491
2050,567.0,0.472483001,93938
2060,563.0,0.474935531,94384
2070,567.0,0.476819255,94844
2080,567.0,0.478828594,95299
2090,565.0,0.480970392,95746
2100,561.0,0.483212005,96201
2110,563.0,0.485437929,96650
2120,565.0,0.487718833,97104
2130,563.0,0.489992005,97562
2140,565.0,0.492305469,98015
2150,569.0,0.494296185,98465
2160,569.0,0.496361777,98913
2170,567.0,0.498301232,99376
2180,563.0,0.50036888,99831
2190,561.0,0.502477535,100286
2200,563.0,0.504401929,100744
2210,563.0,0.506433993,101194
2220,567.0,0.508570041,101638
2230,565.0,0.51066196,102081
2240,565.0,0.512610588,102546
2250,568.0,0.514594354,102993
2260,567.0,0.516953491,103448
2270,569.0,0.518895841,103902
2280,569.0,0.521238346,104341
2290,569.0,0.523199824,104791
2300,567.0,0.525570155,105241
2310,571.0,0.527794116,105698
2320,569.0,0.529768731,106150
2330,565.0,0.531653273,106604
2340,567.0,0.533677622,107057
2350,571.0,0.535686946,107513
2360,571.0,0.537653359,107984
2370,577.0,0.539731115,108436
2380,577.0,0.541596767,108884
2390,573.0,0.543608764,109338
2400,571.0,0.545630357,109802
2410,571.0,0.547509992,110258
2420,573.0,0.549767709,110713
2430,571.0,0.551703972,111165
2440,573.0,0.553600358,111619
2450,577.0,0.555544577,112057
2460,573.0,0.557420015,112511
2470,577.0,0.559739523,112976
2480,575.0,0.562411376,113429
2490,575.0,0.564756911,113868
2500,575.0,0.566759205,114319
2510,575.0,0.568693993,114775
2520,577.0,0.570519502,115217
2530,579.0,0.572724856,115679
2540,579.0,0.57450137,116115
2550,579.0,0.576751065,116575
2560,579.0,0.578949032,117019
2570,581.0,0.581096951,117468
2580,581.0,0.58300268,117939
2590,577.0,0.585058566,118399
2600,579.0,0.592386268,118859
2610,581.0,0.594282758,119315
2620,581.0,0.596190487,119774
2630,577.0,0.598216274,120232
2640,577.0,0.599992363,120676
2650,575.0,0.602459659,121127
2660,577.0,0.604295299,121592
2670,573.0,0.606218544,122056
2680,577.0,0.608424474,122507
2690,577.0,0.610989571,122958
2700,577.0,0.613520464,123428
2710,577.0,0.615170106,123875
2720,579.0,0.617300768,124332
2730,583.0,0.619571911,124781
2740,583.0,0.621623112,125228
2750,583.0,0.623505641,125687
2760,586.0,0.625547788,126156
2770,590.0,0.627575345,126608
2780,590.0,0.629510487,127056
2790,595.0,0.631535788,127501
2800,593.0,0.633598831,127966
2810,591.0,0.635674925,128407
2820,591.0,0.637923578,128874
2830,585.0,0.640190786,129340
2840,593.0,0.642256598,129781
2850,589.0,0.644048214,130244
2860,585.0,0.64590693,130707
2870,579.0,0.647676025,131156
2880,583.0,0.649473848,131609
2890,581.0,0.651388883,132059
2900,579.0,0.653182481,132520
2910,583.0,0.655111205,132986
2920,577.0,0.656895566,133451
2930,581.0,0.658844015,133913
2940,580.0,0.660972707,134361
2950,580.0,0.662852386,134810
2960,575.0,0.664647413,135262
2970,573.0,0.666478695,135711
2980,573.0,0.668322968,136165
2990,575.0,0.669967835,136626
3000,578.0,0.672250306,137091
