iterations,fitness,time,fevals
0,539.0,0.002576838,471
10,543.0,0.004939202,832
20,541.0,0.00716607899999,1196
30,543.0,0.00901072699999,1561
40,543.0,0.010966493,1934
50,545.0,0.012719895,2302
60,546.0,0.014532497,2669
70,546.0,0.01635499,3046
80,551.0,0.018030581,3414
90,547.0,0.019947125,3790
100,538.0,0.021650052,4157
110,548.0,0.023543689,4521
120,542.0,0.025172094,4890
130,542.0,0.026899674,5256
140,556.0,0.028780032,5628
150,552.0,0.030428755,5987
160,556.0,0.03227218,6359
170,558.0,0.034332499,6733
180,560.0,0.0359346799999,7104
190,553.0,0.0376207899999,7471
200,552.0,0.0395195959999,7835
210,554.0,0.0412050729999,8203
220,557.0,0.0429224969999,8565
230,557.0,0.0448978529999,8937
240,558.0,0.0466828219999,9312
250,557.0,0.0486792109999,9687
260,557.0,0.0507291739999,10050
270,558.0,0.0523049299999,10406
280,558.0,0.054339222,10773
290,562.0,0.056361051,11134
300,554.0,0.058388657,11496
310,556.0,0.059870269,11868
320,554.0,0.0617682609999,12246
330,551.0,0.0633646499999,12610
340,550.0,0.0650296019999,12978
350,551.0,0.0665033149999,13337
360,552.0,0.068101937,13709
370,552.0,0.0697367719999,14073
380,550.0,0.0713035009999,14443
390,550.0,0.0730570469999,14812
400,552.0,0.074455472,15171
410,550.0,0.076323461,15540
420,554.0,0.077870826,15910
430,552.0,0.0794553889999,16283
440,554.0,0.0810942089999,16649
450,552.0,0.0825644629999,17023
460,552.0,0.0843363409999,17386
470,556.0,0.0858378469999,17756
480,560.0,0.0877373439999,18129
490,558.0,0.089390936,18496
500,554.0,0.091045692,18866
510,558.0,0.092873239,19237
520,558.0,0.094289703,19606
530,558.0,0.096395608,19975
540,560.0,0.097845417,20349
550,558.0,0.099474919,20713
560,558.0,0.10467051,21081
570,558.0,0.106275897,21450
580,560.0,0.10790726,21814
590,560.0,0.109446308,22177
600,560.0,0.110920822,22545
610,560.0,0.112650342,22913
620,560.0,0.114192037,23275
630,556.0,0.116334203,23643
640,558.0,0.118154279,24010
650,558.0,0.119831776,24378
660,558.0,0.121425122,24747
670,556.0,0.123096362,25110
680,558.0,0.124631504,25480
690,558.0,0.126173205,25847
700,560.0,0.128228229,26213
710,558.0,0.129667436,26578
720,558.0,0.131217853,26935
730,560.0,0.132886158,27297
740,562.0,0.134328266,27664
750,566.0,0.136137812,28031
760,566.0,0.137593978,28403
770,562.0,0.139374549,28771
780,560.0,0.140774721,29136
790,560.0,0.142338327,29495
800,560.0,0.144066205,29867
810,560.0,0.145942462,30229
820,558.0,0.148086855,30598
830,560.0,0.149730969,30960
840,562.0,0.15146349,31330
850,564.0,0.152989015,31691
860,562.0,0.154752956,32061
870,564.0,0.156180933,32429
880,564.0,0.157729618,32797
890,566.0,0.159468085,33166
900,562.0,0.161236527,33531
910,562.0,0.16281908,33900
920,564.0,0.164302335,34263
930,568.0,0.166000059,34630
940,570.0,0.168165555,34995
950,568.0,0.169847406,35368
960,570.0,0.171864,35731
970,564.0,0.173578639,36099
980,566.0,0.175840165,36463
990,566.0,0.177818011,36831
1000,568.0,0.180397043,37194
1010,568.0,0.182398191,37560
1020,566.0,0.184710565,37921
1030,568.0,0.186447704,38294
1040,570.0,0.188605865,38667
1050,566.0,0.191972751,39024
1060,568.0,0.19426424,39393
1070,570.0,0.19635349,39765
1080,574.0,0.198204643,40126
1090,574.0,0.200105045,40493
1100,570.0,0.202073297,40861
1110,572.0,0.204084771,41226
1120,572.0,0.206317394,41587
1130,572.0,0.20813203,41954
1140,570.0,0.210255833,42321
1150,572.0,0.212691012,42689
1160,572.0,0.214874386,43064
1170,572.0,0.21688016,43432
1180,574.0,0.218639203,43801
1190,574.0,0.220411408,44169
1200,572.0,0.225391506,44538
1210,574.0,0.227391551,44898
1220,576.0,0.229415052,45262
1230,576.0,0.231101919,45633
1240,574.0,0.233065721,45998
1250,574.0,0.234939293,46367
1260,576.0,0.237418494,46737
1270,578.0,0.239446492,47105
1280,574.0,0.241241746,47480
1290,574.0,0.24282696,47845
1300,574.0,0.244615717,48224
1310,578.0,0.247459495,48590
1320,576.0,0.249592324,48955
1330,576.0,0.251334346,49326
1340,576.0,0.25332413,49692
1350,576.0,0.25584796,50060
1360,576.0,0.257578449,50430
1370,576.0,0.259297574,50803
1380,574.0,0.261713653,51172
1390,576.0,0.264250471,51543
1400,578.0,0.265814458,51913
1410,574.0,0.268045684,52276
1420,576.0,0.269704033,52644
1430,578.0,0.27143443,53009
1440,576.0,0.273322015,53373
1450,578.0,0.27503337,53744
1460,576.0,0.276746452,54112
1470,578.0,0.27866729,54479
1480,580.0,0.2803168,54854
1490,580.0,0.282912101,55231
1500,582.0,0.284772187,55596
1510,582.0,0.286440193,55964
1520,582.0,0.288130547,56332
1530,582.0,0.289938544,56705
1540,582.0,0.291793994,57076
1550,582.0,0.293567846,57438
1560,584.0,0.29504852,57802
1570,584.0,0.296890148,58163
1580,584.0,0.299180729,58532
1590,582.0,0.301506648,58892
1600,584.0,0.303699386,59254
1610,586.0,0.306378633,59616
1620,586.0,0.308437994,59987
1630,586.0,0.310670058,60352
1640,586.0,0.312815534,60720
1650,586.0,0.314910972,61098
1660,584.0,0.317171384,61467
1670,586.0,0.319009941,61845
1680,586.0,0.320968496,62211
1690,588.0,0.323240609,62573
1700,586.0,0.32501379,62935
1710,582.0,0.327263217,63302
1720,582.0,0.329587974,63665
1730,584.0,0.331394149,64029
1740,580.0,0.332880771,64398
1750,580.0,0.334517237,64763
1760,578.0,0.336124185,65127
1770,576.0,0.337637677,65491
1780,580.0,0.339434943,65855
1790,580.0,0.341201808,66216
1800,578.0,0.343541282,66580
1810,578.0,0.346512414,66948
1820,576.0,0.348410418,67319
1830,578.0,0.350295797,67685
1840,578.0,0.356072493,68055
1850,576.0,0.358048743,68404
1860,580.0,0.359860042,68763
1870,576.0,0.361904232,69122
1880,576.0,0.363940539,69497
1890,576.0,0.36606496,69867
1900,576.0,0.367885578,70228
1910,576.0,0.369449824,70597
1920,580.0,0.371907565,70966
1930,580.0,0.374512921,71338
1940,578.0,0.376784697,71701
1950,576.0,0.378798592,72070
1960,578.0,0.381893447,72430
1970,576.0,0.384253604,72792
1980,576.0,0.386421934,73160
1990,576.0,0.388723371,73525
2000,574.0,0.390681095,73898
2010,574.0,0.393652034,74266
