iterations,fitness,time,fevals
670,557.0,0.19209636,37410
680,555.0,0.19522066,37954
690,557.0,0.198248809,38498
700,557.0,0.201329113,39045
710,555.0,0.204382591,39601
720,555.0,0.207585978,40143
730,555.0,0.210515768,40697
740,557.0,0.213331623,41244
750,553.0,0.216958573,41792
760,555.0,0.220341001,42336
770,555.0,0.223681341,42880
780,557.0,0.227931477,43432
790,555.0,0.230793641,43974
800,555.0,0.23362269,44529
810,553.0,0.236544919,45074
820,553.0,0.239685513,45621
830,555.0,0.242585325,46170
840,555.0,0.245488768,46723
850,555.0,0.248365946,47278
860,557.0,0.252855315,47833
870,555.0,0.25609051,48378
880,555.0,0.259101386,48928
890,555.0,0.26236929,49462
900,557.0,0.266514537,50007
910,555.0,0.270461007,50540
920,557.0,0.274055503,51099
930,557.0,0.277305823,51647
940,559.0,0.280923402,52198
950,557.0,0.285246437,52746
960,557.0,0.289239419,53292
970,559.0,0.297398603,53839
980,557.0,0.301141451,54392
990,559.0,0.304811239,54941
1000,561.0,0.308370739,55480
1010,561.0,0.311893856,56030
1020,561.0,0.314821974,56573
1030,559.0,0.317876123,57114
1040,557.0,0.320892681,57656
1050,557.0,0.323999978,58206
1060,557.0,0.326974597,58756
1070,557.0,0.33012061,59307
1080,555.0,0.333549546,59852
1090,557.0,0.33687372,60391
1100,557.0,0.339725,60929
1110,557.0,0.343102323,61481
1120,557.0,0.3468981,62033
1130,555.0,0.35020643,62588
1140,555.0,0.3531121,63137
1150,557.0,0.356005461,63685
1160,557.0,0.359114098,64242
1170,557.0,0.362097749,64789
1180,559.0,0.365134969,65340
1190,561.0,0.368017274,65885
1200,559.0,0.371167164,66428
1210,559.0,0.374164559,66983
1220,559.0,0.377047488,67533
1230,557.0,0.379905672,68074
1240,557.0,0.3827652,68630
1250,557.0,0.385755977,69184
1260,559.0,0.388695898,69727
1270,557.0,0.391566721,70276
1280,561.0,0.394394144,70816
1290,559.0,0.397268388,71364
1300,561.0,0.400165181,71917
1310,561.0,0.403556158,72462
1320,561.0,0.40660302,73014
1330,563.0,0.410068812,73559
1340,565.0,0.413503019,74099
1350,567.0,0.417539242,74650
1360,565.0,0.419444347,75203
1370,565.0,0.42207543,75751
1380,565.0,0.42489896,76289
1390,563.0,0.427576361,76837
1400,561.0,0.430472271,77381
1410,563.0,0.437233608,77930
1420,563.0,0.439639451,78474
1430,563.0,0.442170141,79016
1440,563.0,0.444724748,79556
1450,563.0,0.447452682,80111
1460,561.0,0.450537227,80662
1470,563.0,0.453900745,81215
1480,567.0,0.456475484,81760
1490,565.0,0.459052975,82308
1500,565.0,0.461727538,82856
1510,569.0,0.464564384,83406
1520,567.0,0.467120955,83948
1530,567.0,0.469733098,84499
1540,569.0,0.472218089,85044
1550,569.0,0.474749933,85596
1560,567.0,0.477347162,86142
1570,565.0,0.479880059,86677
1580,567.0,0.482529097,87225
1590,569.0,0.485107071,87777
1600,567.0,0.487723494,88325
1610,567.0,0.490219725,88873
1620,567.0,0.492751876,89424
1630,569.0,0.495098031,89976
1640,569.0,0.497418263,90523
1650,569.0,0.500446838,91067
1660,569.0,0.502869814,91615
1670,571.0,0.505089417,92156
1680,571.0,0.50761438,92705
1690,573.0,0.510073121,93247
1700,573.0,0.512213519,93795
1710,573.0,0.514946157,94340
1720,569.0,0.51718414,94890
1730,569.0,0.519528329,95432
1740,571.0,0.522093801,95985
1750,571.0,0.524535724,96538
1760,571.0,0.528092315,97090
1770,573.0,0.530690238,97639
1780,573.0,0.532969141,98190
1790,573.0,0.535149183,98734
1800,575.0,0.538132149,99277
1810,577.0,0.541165447,99830
1820,577.0,0.5442143,100383
1830,575.0,0.547040888,100930
1840,577.0,0.551494266,101471
1850,577.0,0.554482777,102020
1860,575.0,0.55949928,102570
1870,575.0,0.562118649,103116
1880,573.0,0.564767373,103660
1890,573.0,0.567416124,104207
1900,573.0,0.57006887,104751
1910,573.0,0.572665792,105294
1920,573.0,0.575432811,105848
1930,573.0,0.578065406,106398
1940,575.0,0.580690003,106938
1950,571.0,0.583603586,107485
1960,571.0,0.586287079,108030
1970,569.0,0.588903825,108570
1980,571.0,0.591618734,109126
1990,571.0,0.594306904,109677
2000,571.0,0.596916037,110225
2010,569.0,0.599546125,110773
2020,569.0,0.60213995,111317
2030,571.0,0.604815853,111866
2040,571.0,0.607461515,112419
2050,573.0,0.610116558,112964
2060,571.0,0.612859755,113510
2070,573.0,0.615470522,114063
2080,573.0,0.618307974,114613
2090,571.0,0.621210596,115163
2100,573.0,0.623848584,115700
2110,577.0,0.626701961,116243
2120,571.0,0.629403599,116792
2130,577.0,0.632065559,117337
2140,577.0,0.634788657,117879
2150,575.0,0.637490249,118429
2160,579.0,0.640086014,118976
2170,577.0,0.642848749,119528
2180,575.0,0.645658663,120082
2190,575.0,0.648292955,120631
2200,577.0,0.650890183,121179
2210,581.0,0.653672492,121723
2220,579.0,0.656776665,122275
2230,579.0,0.659444754,122813
2240,577.0,0.662135658,123363
2250,579.0,0.664809775,123912
2260,579.0,0.667445039,124452
2270,579.0,0.670169271,125004
2280,581.0,0.672776153,125557
2290,581.0,0.675400091,126112
2300,581.0,0.678080359,126654
2310,579.0,0.684853908,127202
2320,581.0,0.687453078,127756
2330,579.0,0.690074865,128306
2340,581.0,0.692574217,128852
2350,581.0,0.695058605,129398
2360,579.0,0.698240208,129953
2370,579.0,0.70133349,130496
2380,583.0,0.704350972,131039
2390,583.0,0.707551955,131583
2400,579.0,0.710606772,132131
2410,579.0,0.71366756,132676
2420,579.0,0.716546037,133226
2430,583.0,0.719609675,133781
2440,581.0,0.722513404,134335
2450,583.0,0.725290476,134890
2460,583.0,0.728113546,135433
2470,583.0,0.730896275,135984
2480,583.0,0.733807412,136533
2490,583.0,0.736478195,137084
2500,583.0,0.739796966,137632
2510,585.0,0.742841135,138181
2520,587.0,0.745806866,138731
2530,587.0,0.749026973,139277
2540,587.0,0.752290514,139819
2550,585.0,0.755594646,140370
2560,585.0,0.758602006,140919
2570,585.0,0.761524792,141471
2580,585.0,0.764706062,142017
2590,587.0,0.767850619,142562
2600,587.0,0.770022463,143102
2610,587.0,0.772902324,143650
2620,587.0,0.775060153,144206
2630,583.0,0.776986638,144757
2640,585.0,0.778984889,145303
2650,587.0,0.781088469,145856
2660,585.0,0.78295544,146399
2670,583.0,0.784920512,146942
2680,585.0,0.787160509,147490
2690,585.0,0.789294098,148044
2700,581.0,0.791382437,148592
2710,583.0,0.79343914,149132
2720,583.0,0.795513293,149685
2730,583.0,0.79754392,150229
2740,585.0,0.799528403,150770
2750,583.0,0.80168148,151318
2760,587.0,0.807698956,151875
2770,585.0,0.809544127,152423
2780,583.0,0.811442948,152974
2790,584.0,0.813360007,153519
2800,587.0,0.815285312,154073
2810,585.0,0.817098698,154624
2820,585.0,0.819090591,155171
2830,587.0,0.820888786,155722
2840,589.0,0.822889232,156269
2850,585.0,0.825027739,156811
2860,583.0,0.827339576,157360
2870,581.0,0.82966668,157917
2880,583.0,0.831951485,158465
2890,583.0,0.834260057,159018
2900,583.0,0.836596608,159559
2910,583.0,0.838717528,160107
2920,583.0,0.840723888,160664
2930,583.0,0.842699092,161221
2940,583.0,0.844817187,161770
2950,581.0,0.846957318,162311
2960,583.0,0.849265726,162856
2970,585.0,0.851572096,163399
2980,581.0,0.853830858,163944
2990,581.0,0.856281532,164486
3000,583.0,0.858768198,165033
