iterations,fitness,time,fevals
0,525.0,0.002866285,646
10,530.0,0.005493314,1199
20,532.0,0.007998184,1747
30,533.0,0.010106888,2292
40,545.0,0.012258601,2841
50,553.0,0.014183152,3382
60,551.0,0.016408055,3935
70,555.0,0.019533262,4480
80,555.0,0.021702671,5036
90,563.0,0.023372522,5587
100,569.0,0.025349858,6136
110,561.0,0.027103344,6678
120,557.0,0.029333521,7228
130,559.0,0.03125684,7776
140,561.0,0.033204635,8326
150,561.0,0.035090557,8875
160,557.0,0.036917226,9427
170,559.0,0.041095474,9982
180,563.0,0.042964846,10530
190,567.0,0.044553873,11078
200,565.0,0.046235785,11619
210,563.0,0.048304485,12170
220,567.0,0.050542609,12718
230,559.0,0.052765755,13257
240,559.0,0.05517796,13802
250,563.0,0.057465052,14340
260,563.0,0.059512036,14894
270,563.0,0.061988774,15443
280,559.0,0.064182707,15989
290,559.0,0.066389023,16534
300,559.0,0.068528014,17083
310,561.0,0.070745025,17637
320,559.0,0.072790229,18187
330,559.0,0.075262811,18742
340,561.0,0.077502418,19292
350,561.0,0.079497895,19852
360,559.0,0.081249293,20399
370,557.0,0.083338113,20950
380,559.0,0.085078011,21504
390,555.0,0.086940887,22051
400,553.0,0.088773475,22595
410,555.0,0.09063975,23148
420,555.0,0.092630746,23694
430,555.0,0.094496482,24239
440,555.0,0.096535918,24783
450,557.0,0.098394106,25329
460,553.0,0.100701832,25876
470,553.0,0.102855912,26428
480,555.0,0.104655402,26971
490,555.0,0.106633839,27518
500,557.0,0.108921379,28066
510,553.0,0.110832148,28620
520,555.0,0.112847804,29170
530,555.0,0.114818457,29722
540,553.0,0.117084493,30276
550,553.0,0.118968994,30820
560,555.0,0.12097682,31373
570,555.0,0.122890029,31915
580,555.0,0.124872129,32465
590,555.0,0.126746518,33009
600,555.0,0.128742566,33563
610,555.0,0.130524111,34112
620,557.0,0.132510639,34665
630,557.0,0.134488001,35215
640,557.0,0.13651243,35767
650,557.0,0.138311767,36306
660,557.0,0.140303592,36859
670,559.0,0.142110097,37408
680,559.0,0.144100538,37952
690,559.0,0.14588935,38502
700,563.0,0.148028416,39049
710,565.0,0.14999618,39597
720,565.0,0.151906994,40149
730,567.0,0.15380332,40698
740,561.0,0.155668078,41253
750,557.0,0.157630659,41798
760,559.0,0.159477387,42350
770,557.0,0.161481169,42896
780,557.0,0.163313543,43445
790,557.0,0.165296748,43998
800,557.0,0.167198152,44549
810,555.0,0.17246386,45099
820,555.0,0.174908269,45636
830,559.0,0.177711424,46181
840,557.0,0.179885235,46725
850,559.0,0.182307788,47272
860,559.0,0.184576977,47827
870,559.0,0.186989572,48370
880,557.0,0.189486998,48919
890,557.0,0.191897984,49466
900,557.0,0.194322704,50012
910,559.0,0.196498957,50563
920,557.0,0.198896179,51108
930,555.0,0.201204199,51657
940,555.0,0.203594864,52207
950,555.0,0.206028523,52756
960,551.0,0.208260933,53304
970,555.0,0.210684077,53856
980,555.0,0.213115545,54403
990,557.0,0.215460444,54952
1000,555.0,0.21780063,55500
1010,557.0,0.219814227,56041
1020,555.0,0.221820315,56591
1030,555.0,0.223478787,57139
1040,557.0,0.22552956,57682
1050,555.0,0.2274394,58222
1060,553.0,0.230021698,58769
1070,555.0,0.231980395,59320
1080,553.0,0.235485936,59866
1090,555.0,0.237265505,60416
1100,553.0,0.239583325,60960
1110,553.0,0.241692378,61508
1120,553.0,0.243484948,62052
1130,555.0,0.245489917,62602
1140,553.0,0.247364777,63149
1150,553.0,0.249357714,63705
1160,553.0,0.25123436,64250
1170,553.0,0.2532646,64802
1180,555.0,0.254986785,65343
1190,555.0,0.25683006,65887
1200,553.0,0.258891154,66439
1210,555.0,0.260716017,66997
1220,555.0,0.262717376,67536
1230,555.0,0.264816933,68080
1240,553.0,0.266523048,68629
1250,555.0,0.268475466,69181
1260,553.0,0.270174975,69734
1270,553.0,0.272143904,70279
1280,551.0,0.273819748,70830
1290,553.0,0.27570882,71378
1300,553.0,0.277719217,71930
1310,553.0,0.279399454,72477
1320,553.0,0.281338633,73024
1330,555.0,0.283141208,73570
1340,555.0,0.285076034,74113
1350,557.0,0.286732674,74654
1360,555.0,0.288649998,75203
1370,555.0,0.290334982,75756
1380,557.0,0.292268833,76303
1390,555.0,0.294134443,76852
1400,557.0,0.295955776,77399
1410,559.0,0.297964733,77937
1420,557.0,0.300470661,78490
1430,559.0,0.302697725,79035
1440,559.0,0.304879261,79581
1450,559.0,0.309259123,80131
1460,559.0,0.311398835,80669
1470,557.0,0.313652013,81219
1480,559.0,0.315730939,81772
1490,557.0,0.318308496,82318
1500,557.0,0.320411302,82863
1510,557.0,0.32278975,83407
1520,557.0,0.325144047,83954
1530,559.0,0.32741854,84504
1540,559.0,0.329615817,85055
1550,561.0,0.331720016,85600
1560,561.0,0.333977514,86137
1570,559.0,0.336053818,86693
1580,559.0,0.338353173,87248
1590,559.0,0.340621828,87796
1600,561.0,0.342813114,88349
1610,559.0,0.344984674,88892
1620,559.0,0.3471651,89434
1630,559.0,0.349418043,89981
1640,557.0,0.351505241,90524
1650,557.0,0.353851653,91079
1660,557.0,0.356017625,91628
1670,555.0,0.358412755,92173
1680,559.0,0.360793802,92722
1690,558.0,0.363098292,93270
1700,560.0,0.365392916,93817
1710,553.0,0.367659578,94358
1720,555.0,0.369716791,94906
1730,555.0,0.371977406,95450
1740,555.0,0.374083994,95994
1750,556.0,0.376327813,96538
1760,555.0,0.378436806,97085
1770,557.0,0.380827079,97642
1780,557.0,0.383050849,98194
1790,559.0,0.385103911,98743
1800,555.0,0.387377294,99291
1810,557.0,0.389491088,99825
1820,557.0,0.391724622,100370
1830,555.0,0.393848861,100910
1840,553.0,0.396121295,101458
1850,555.0,0.398105865,102000
1860,553.0,0.400801839,102546
1870,553.0,0.403058623,103096
1880,553.0,0.405221642,103647
1890,553.0,0.407303928,104191
1900,555.0,0.409606191,104715
1910,555.0,0.411693427,105259
1920,555.0,0.413832047,105807
1930,555.0,0.415615966,106356
1940,555.0,0.417755306,106903
1950,557.0,0.419595475,107449
1960,555.0,0.421883055,108007
1970,555.0,0.423898653,108552
1980,555.0,0.425898454,109102
1990,553.0,0.427838308,109650
2000,555.0,0.429890054,110197
2010,555.0,0.431748994,110745
2020,555.0,0.433912537,111296
2030,553.0,0.437291968,111850
2040,553.0,0.439130318,112402
2050,553.0,0.44085609,112946
2060,553.0,0.44277399,113497
2070,553.0,0.444943481,114045
2080,553.0,0.446781417,114589
2090,551.0,0.452319356,115133
2100,551.0,0.454259071,115669
2110,555.0,0.455958405,116221
2120,555.0,0.457715336,116760
2130,555.0,0.459516001,117308
2140,555.0,0.461241641,117855
2150,555.0,0.463115057,118389
2160,553.0,0.464844255,118939
2170,557.0,0.466726818,119486
2180,557.0,0.4683922,120033
2190,557.0,0.470253183,120582
2200,559.0,0.471992051,121134
2210,559.0,0.473852254,121682
2220,559.0,0.475516346,122231
2230,559.0,0.477288261,122773
2240,559.0,0.479070571,123330
2250,561.0,0.480790177,123886
