iterations,fitness,time,fevals
0,528.0,0.00451578,728
10,527.0,0.008774353,1359
20,531.0,0.012244266,1997
30,525.0,0.015890912,2615
40,525.0,0.018756772,3241
50,525.0,0.021390029,3875
60,519.0,0.025229991,4505
70,519.0,0.027382533,5140
80,517.0,0.029904309,5777
90,521.0,0.032530297,6411
100,525.0,0.035235531,7032
110,519.0,0.037972336,7666
120,533.0,0.040731559,8302
130,525.0,0.043239097,8943
140,527.0,0.046576878,9577
150,535.0,0.049271088,10201
160,535.0,0.051878553,10823
170,529.0,0.055288958,11443
180,529.0,0.058345596,12075
190,531.0,0.061060733,12710
200,541.0,0.063924061,13335
210,541.0,0.066850907,13962
220,541.0,0.069623452,14585
230,537.0,0.072407045,15220
240,541.0,0.07523511,15841
250,541.0,0.07813328,16493
260,543.0,0.081099534,17124
270,539.0,0.083657943,17765
280,541.0,0.086967437,18389
290,547.0,0.08973651,19027
300,545.0,0.092561791,19651
310,547.0,0.095468327,20272
320,545.0,0.098457385,20896
330,547.0,0.100994952,21539
340,541.0,0.103477425,22167
350,543.0,0.106080018,22802
360,541.0,0.108810469,23427
370,539.0,0.111281107,24056
380,547.0,0.113899058,24692
390,539.0,0.116737998,25319
400,545.0,0.11937776,25952
410,545.0,0.121900238,26583
420,551.0,0.124550938,27197
430,553.0,0.127268445,27834
440,559.0,0.12969804,28470
450,555.0,0.132341233,29098
460,553.0,0.134881353,29727
470,553.0,0.137363673,30356
480,553.0,0.140062104,30997
490,553.0,0.142782868,31626
500,555.0,0.145297272,32255
510,561.0,0.147881325,32874
520,561.0,0.151012356,33504
530,567.0,0.15351966,34129
540,561.0,0.15607132,34768
550,557.0,0.15873595,35399
560,563.0,0.161433849,36033
570,561.0,0.163694083,36648
580,561.0,0.16666724,37270
590,561.0,0.169229242,37905
600,559.0,0.171763473,38523
610,561.0,0.174297801,39157
620,561.0,0.180865201,39788
630,559.0,0.183236859,40418
640,561.0,0.185895365,41059
650,559.0,0.188917787,41681
660,559.0,0.191231381,42282
670,551.0,0.193977226,42903
680,553.0,0.196608131,43537
690,551.0,0.199280996,44161
700,551.0,0.201826953,44797
710,553.0,0.204229737,45423
720,553.0,0.206128293,46049
730,555.0,0.208375392,46688
740,553.0,0.210031156,47305
750,551.0,0.212107656,47940
760,553.0,0.213863578,48576
770,555.0,0.215807067,49197
780,559.0,0.217569402,49835
790,559.0,0.219582058,50452
800,567.0,0.221370188,51071
810,561.0,0.223522507,51700
820,563.0,0.225334882,52330
830,567.0,0.227453379,52963
840,565.0,0.229282377,53595
850,563.0,0.231471015,54212
860,563.0,0.23334932,54849
870,563.0,0.235461516,55488
880,565.0,0.237820973,56124
890,563.0,0.240373167,56762
900,567.0,0.242757904,57381
910,565.0,0.245709029,58009
920,565.0,0.247685973,58621
930,565.0,0.249605969,59252
940,569.0,0.253107457,59876
950,565.0,0.255188212,60504
960,567.0,0.257007097,61136
970,567.0,0.258773428,61760
980,569.0,0.260756437,62389
990,571.0,0.262592111,63017
1000,575.0,0.264390763,63651
1010,569.0,0.266352468,64286
1020,573.0,0.268179139,64930
1030,571.0,0.269984098,65566
1040,577.0,0.271961465,66204
1050,579.0,0.27381063,66832
1060,581.0,0.275597283,67459
1070,573.0,0.277413036,68090
1080,569.0,0.280632193,68721
1090,569.0,0.283782205,69351
1100,571.0,0.285906578,69984
1110,569.0,0.287676447,70622
1120,571.0,0.289477811,71250
1130,571.0,0.291464149,71869
1140,577.0,0.293228553,72497
1150,573.0,0.295035706,73136
1160,575.0,0.297304805,73772
1170,579.0,0.299422586,74400
1180,577.0,0.301484171,75021
1190,579.0,0.303404088,75667
1200,575.0,0.305600489,76298
1210,575.0,0.307424668,76935
1220,571.0,0.309226587,77559
1230,573.0,0.311203791,78201
1240,579.0,0.313025864,78841
1250,569.0,0.314812316,79465
1260,571.0,0.318819522,80086
1270,571.0,0.320599953,80722
1280,569.0,0.322653783,81350
1290,575.0,0.32440279,81971
1300,569.0,0.326154331,82614
1310,569.0,0.32805643,83238
1320,573.0,0.330042799,83864
1330,573.0,0.332057339,84501
1340,575.0,0.334055993,85136
1350,577.0,0.33597809,85759
1360,574.0,0.337898402,86386
1370,569.0,0.339845315,87005
1380,575.0,0.341828723,87622
1390,575.0,0.343714844,88250
1400,567.0,0.345909507,88877
1410,573.0,0.34814333,89509
1420,573.0,0.350462182,90139
1430,569.0,0.352750739,90762
1440,569.0,0.354833037,91395
1450,565.0,0.356773591,92013
1460,567.0,0.358759499,92647
1470,569.0,0.36075192,93273
1480,573.0,0.362604068,93899
1490,575.0,0.364571801,94520
1500,573.0,0.366760979,95151
1510,569.0,0.368540023,95785
1520,565.0,0.370206896,96410
1530,569.0,0.372185107,97035
1540,569.0,0.374154975,97663
1550,571.0,0.376015192,98296
1560,569.0,0.377961062,98938
1570,569.0,0.379761235,99557
1580,571.0,0.38163797,100185
1590,573.0,0.383419398,100816
1600,571.0,0.385365321,101442
1610,579.0,0.387107564,102060
1620,577.0,0.388962792,102690
1630,575.0,0.390970633,103319
1640,575.0,0.392732442,103947
1650,573.0,0.394541603,104581
1660,577.0,0.396779726,105218
1670,573.0,0.398660965,105863
1680,571.0,0.400514235,106506
1690,573.0,0.402482312,107128
1700,573.0,0.404322288,107756
1710,577.0,0.406095897,108380
1720,569.0,0.408049819,109012
1730,567.0,0.40978883,109644
1740,569.0,0.411584763,110277
1750,567.0,0.413453218,110902
1760,569.0,0.415298038,111537
1770,569.0,0.417047633,112173
1780,568.0,0.418942228,112804
1790,565.0,0.421003649,113443
1800,573.0,0.423127142,114073
1810,573.0,0.424940961,114713
1820,565.0,0.427171294,115340
1830,563.0,0.428968601,115972
1840,565.0,0.430767463,116614
1850,567.0,0.432701566,117249
1860,567.0,0.434456353,117879
1870,567.0,0.436423149,118501
1880,563.0,0.438965588,119140
1890,565.0,0.441004271,119768
1900,567.0,0.445912151,120388
1910,569.0,0.447978351,121001
1920,563.0,0.449818538,121629
1930,567.0,0.451933163,122264
1940,559.0,0.453726801,122895
1950,565.0,0.456108561,123530
1960,565.0,0.4582594,124170
1970,567.0,0.460321772,124783
1980,569.0,0.462176419,125411
1990,567.0,0.46420497,126041
2000,569.0,0.46609159,126664
2010,573.0,0.468492592,127291
2020,581.0,0.470450249,127924
2030,577.0,0.472456514,128557
2040,577.0,0.474583689,129197
2050,565.0,0.476554934,129839
2060,569.0,0.478346926,130458
2070,563.0,0.480487932,131092
2080,565.0,0.483695726,131723
2090,567.0,0.486028336,132347
2100,563.0,0.487834566,132971
2110,565.0,0.489909846,133604
2120,565.0,0.491832175,134244
2130,567.0,0.493967137,134865
2140,565.0,0.495873403,135495
2150,571.0,0.497912252,136118
2160,575.0,0.499813219,136758
2170,573.0,0.502044786,137384
2180,573.0,0.503915105,138011
2190,571.0,0.505969657,138645
2200,567.0,0.507842533,139276
2210,567.0,0.50992437,139903
2220,567.0,0.511839566,140541
2230,569.0,0.513890704,141180
2240,573.0,0.515806225,141808
2250,573.0,0.5178398,142441
2260,575.0,0.519923128,143084
2270,579.0,0.521931112,143714
2280,575.0,0.523960518,144342
2290,577.0,0.525821151,144965
2300,577.0,0.527993309,145593
2310,575.0,0.529893665,146228
2320,569.0,0.532064001,146860
2330,573.0,0.533854284,147501
2340,571.0,0.536283048,148132
2350,571.0,0.538319813,148760
2360,567.0,0.540487143,149389
2370,571.0,0.542425986,150012
2380,573.0,0.544917851,150643
2390,573.0,0.547130625,151264
2400,577.0,0.549120617,151900
2410,571.0,0.550995282,152527
2420,575.0,0.553030716,153164
2430,575.0,0.554885035,153803
2440,579.0,0.557164265,154439
2450,575.0,0.558985814,155060
2460,579.0,0.561470902,155704
2470,577.0,0.563904642,156341
2480,577.0,0.565800192,156961
2490,575.0,0.567864504,157587
2500,577.0,0.56974764,158225
2510,571.0,0.571856721,158857
2520,573.0,0.573849826,159476
2530,573.0,0.575986319,160106
2540,573.0,0.580722267,160738
2550,575.0,0.582620421,161362
2560,573.0,0.584635623,161987
2570,571.0,0.586545962,162599
2580,575.0,0.588606415,163230
2590,569.0,0.59048181,163858
2600,569.0,0.592623317,164484
2610,575.0,0.594651602,165123
2620,573.0,0.596689481,165756
2630,569.0,0.598576612,166383
2640,571.0,0.600651823,167015
2650,571.0,0.602545616,167646
2660,569.0,0.605033408,168279
2670,571.0,0.607191834,168918
2680,569.0,0.609329281,169557
2690,561.0,0.611155595,170185
2700,567.0,0.613225837,170826
2710,567.0,0.615092347,171463
2720,567.0,0.617201246,172096
2730,571.0,0.619070086,172711
2740,565.0,0.621165496,173329
2750,569.0,0.62309988,173965
2760,571.0,0.62520011,174592
2770,567.0,0.62697709,175224
2780,565.0,0.628958156,175861
2790,561.0,0.630760258,176492
2800,559.0,0.632675911,177116
2810,563.0,0.634535651,177746
2820,561.0,0.636496314,178376
2830,563.0,0.638305146,179014
2840,558.0,0.640125644,179636
2850,559.0,0.642527621,180261
2860,565.0,0.644207271,180895
2870,561.0,0.646464055,181526
2880,555.0,0.648158269,182158
2890,559.0,0.650115941,182787
2900,561.0,0.651869402,183410
2910,559.0,0.653679442,184031
2920,557.0,0.656108827,184676
2930,565.0,0.657854926,185311
2940,565.0,0.659929725,185937
2950,563.0,0.661721708,186567
2960,561.0,0.663643577,187187
2970,565.0,0.665725121,187819
2980,561.0,0.667808127,188438
2990,563.0,0.669693767,189075
3000,565.0,0.671578004,189710
